"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260049","img/object_images/ball02.jpg","1","s","1.16073649935424",1,2,0,2,0
"260049","img/object_images/WitchHat02.jpg","1","s","1.20032999943942",1,2,0,2,0
"260049","img/object_images/tripod01.jpg","1","s","0.985885399393737",1,2,0,2,0
"260049","img/object_images/mail_box02.jpg","0","k","0.755104499869049",1,2,0,2,0
"260049","img/object_images/pen05.jpg","1","s","1.10848439950496",1,2,0,2,0
"260049","img/object_images/vase02.jpg","1","s","2.01109159970656",1,2,0,2,0
"260049","img/object_images/dice01.jpg","1","s","1.15256739966571",1,2,0,2,0
"260049","img/object_images/gauze01.jpg","1","k","1.14965969976038",1,2,0,2,0
"260049","img/object_images/airfryer01.jpg","0","k","1.22912959987298",1,2,0,2,0
"260049","img/object_images/helmet01.jpg","1","k","1.27077009947971",1,2,0,2,0
"260049","img/object_images/computer_mouse01.jpg","0","k","1.14141239970922",1,3,0,2,0
"260049","img/object_images/Candle_Holder01.jpg","1","k","1.19854299956933",1,3,0,2,0
"260049","img/object_images/origami01.jpg","1","s","0.909184899646789",1,3,0,2,0
"260049","img/object_images/kite01.jpg","0","k","0.82798619940877",1,3,0,2,0
"260049","img/object_images/exfoliater_brush01.jpg","0","s","1.0881887995638",1,3,0,2,0
"260049","img/object_images/candle02.jpg","0","k","1.02619769982994",1,3,0,2,0
"260049","img/object_images/water_gun01.jpg","1","s","1.19447119999677",1,3,0,2,0
"260049","img/object_images/bucket02.jpg","1","s","1.48221919964999",1,3,0,2,0
"260049","img/object_images/gloves05.jpg","1","s","1.01430279947817",1,3,0,2,0
"260049","img/object_images/shovel01.jpg","0","k","0.966290799900889",1,3,0,2,0
"260049","img/object_images/note_book01.jpg","0","s","1.67625979986042",1,3,0,2,0
"260049","img/object_images/yarn02.jpg","1","s","1.75896509969607",1,3,0,2,0
"260049","img/object_images/fan04.jpg","0","k","0.927036499604583",1,3,0,2,0
"260049","img/object_images/trumpet01.jpg","1","s","0.956699499394745",1,3,0,2,0
"260049","img/object_images/Ring02.jpg","1","s","1.1642724997364",1,3,0,2,0
"260049","img/object_images/audio_port01.jpg","1","k","0.99665609980002",1,3,0,2,0
"260049","img/object_images/tool02.jpg","1","s","1.24204809963703",1,3,0,2,0
"260049","img/object_images/combs01.jpg","0","k","1.07343089953065",1,3,0,2,0
"260049","img/object_images/Violin01.jpg","1","s","1.03099799994379",1,3,0,2,0
"260049","img/object_images/tool08.jpg","0","s","1.03715649945661",1,3,0,2,0
"260049","img/object_images/blender01.jpg","0","s","1.47290989942849",1,3,0,2,0
"260049","img/object_images/lock03.jpg","0","k","0.734067799523473",1,3,0,2,0
"260049","img/object_images/video_game06.jpg","1","s","1.07245589932427",1,3,0,2,0
"260049","img/object_images/spatula02.jpg","1","k","1.19069289974868",1,3,0,2,0
"260049","img/object_images/dog_leash01.jpg","0","s","1.29074629954994",1,3,0,2,0
"260049","img/object_images/sleeping_bag01.jpg","1","k","0.800565399695188",1,3,0,2,0
"260049","img/object_images/Tin01.jpg","1","s","0.81636849977076",1,3,0,2,0
"260049","img/object_images/basket02.jpg","0","k","1.25439839949831",1,3,0,2,0
"260049","img/object_images/toy08.jpg","1","k","3.42903599981219",1,3,0,2,0
"260049","img/object_images/book02.jpg","0","k","0.942284999415278",1,3,0,2,0
"260049","img/object_images/TrashCan02.jpg","0","k","1.58060489967465",1,3,0,2,0
"260049","img/object_images/stereo02.jpg","0","k","0.702123299706727",1,3,0,2,0
"260049","img/object_images/MeasuringCup01.jpg","0","s","1.12272899923846",1,3,0,2,0
"260049","img/object_images/toy01.jpg","1","s","0.719314699526876",1,3,0,2,0
"260049","img/object_images/hoverboard01.jpg","1","s","1.02649009972811",1,3,0,2,0
"260049","img/object_images/toy03.jpg","0","s","1.64012049976736",1,3,0,2,0
"260049","img/object_images/bookmark01.jpg","0","s","0.856589699629694",1,3,0,2,0
"260049","img/object_images/backpack03.jpg","0","k","0.977253999561071",1,3,0,2,0
"260049","img/object_images/floppy_disk02.jpg","0","s","0.887385999783874",1,3,0,2,0
"260049","img/object_images/book01.jpg","0","s","1.29412699956447",1,3,0,2,0
"260049","img/object_images/jewelry01.jpg","1","k","0.868592699524015",1,3,0,2,0
"260049","img/object_images/bottle02.jpg","0","s","1.40177809959278",1,3,0,2,0
"260049","img/object_images/camera05.jpg","1","s","1.04640989936888",1,3,0,2,0
"260049","img/object_images/bag04.jpg","1","k","1.08412799984217",1,3,0,2,0
"260049","img/object_images/sink_filter01 (1).jpg","1","s","1.06527030002326",1,3,0,2,0
"260049","img/object_images/clock02.jpg","1","s","1.08308929996565",1,3,0,2,0
"260049","img/object_images/toy_train02.jpg","0","s","1.33669589972124",1,3,0,2,0
"260049","img/object_images/bottle12.jpg","1","k","1.29227629955858",1,3,0,2,0
"260049","img/object_images/chair05.jpg","0","k","0.90411560004577",1,4,0,2,0
"260049","img/object_images/Statue01.jpg","0","s","2.05233899969608",1,4,0,2,0
"260049","img/object_images/speaker01.jpg","0","s","1.02980789961293",1,4,0,2,0
"260049","img/object_images/jewel02.jpg","1","s","0.931775099597871",1,4,0,2,0
"260049","img/object_images/knit03.jpg","0","k","0.608998399693519",1,4,0,2,0
"260049","img/object_images/guitar01.jpg","0","s","0.69307339983061",1,4,0,2,0
"260049","img/object_images/tool18.jpg","1","s","1.1220485996455",1,4,0,2,0
"260049","img/object_images/hammer01.jpg","0","k","1.07272999966517",1,4,0,2,0
"260049","img/object_images/bottle01.jpg","0","s","0.82479240000248",1,4,0,2,0
"260049","img/object_images/brief_case01.jpg","0","k","0.917543199378997",1,4,0,2,0
"260049","img/object_images/Wisk01.jpg","1","s","1.20910169975832",1,4,0,2,0
"260049","img/object_images/lamp01.jpg","0","k","0.96493829973042",1,4,0,2,0
"260049","img/object_images/hair_brush05.jpg","0","s","0.95211279951036",1,4,0,2,0
"260049","img/object_images/egg_slicer01.jpg","0","s","0.743464099708945",1,4,0,2,0
"260049","img/object_images/pitcher05.jpg","1","s","0.841500799637288",1,4,0,2,0
"260049","img/object_images/container01.jpg","1","k","0.955879999790341",1,4,0,2,0
"260049","img/object_images/chain01.jpg","0","s","0.905254099518061",1,4,0,2,0
"260049","img/object_images/ball01.jpg","1","k","1.23741719964892",1,4,0,2,0
"260049","img/object_images/water_scooter01.jpg","1","s","0.802844299469143",1,4,0,2,0
"260049","img/object_images/bottle09.jpg","0","s","1.62255469989032",1,4,0,2,0
"260049","img/object_images/basket04.jpg","0","s","0.934684699401259",1,4,0,2,0
"260049","img/object_images/Trowel01.jpg","0","k","0.634843699634075",1,4,0,2,0
"260049","img/object_images/usb03.jpg","1","s","0.493179199751467",1,4,0,2,0
"260049","img/object_images/Staples01.jpg","1","s","1.11525149969384",1,4,0,2,0
"260049","img/object_images/jacket04.jpg","1","k","2.35091099934652",1,4,0,2,0
"260049","img/object_images/bean_bag02.jpg","1","s","0.76073889946565",1,4,0,2,0
"260049","img/object_images/mirror01.jpg","0","k","1.46644699992612",1,4,0,2,0
"260049","img/object_images/Woopie01.jpg","1","s","0.531933699734509",1,4,0,2,0
"260049","img/object_images/yo_yo01.jpg","1","s","0.555332699790597",1,4,0,2,0
"260049","img/object_images/bicycle_lock01.jpg","1","s","0.708549699746072",1,4,0,2,0
"260049","img/object_images/chair02.jpg","0","k","0.778487999923527",1,4,0,2,0
"260049","img/object_images/judge_gavel01.jpg","0","s","2.32400889927521",1,4,0,2,0
"260049","img/object_images/bag_pipes01.jpg","0","s","1.30186959961429",1,4,0,2,0
"260049","img/object_images/chess_piece02.jpg","0","s","0.769635399337858",1,4,0,2,0
"260049","img/object_images/joystick03.jpg","0","k","1.10691999970004",1,4,0,2,0
"260049","img/object_images/golf_ball03.jpg","0","s","1.08335619978607",1,4,0,2,0
"260049","img/object_images/cards01.jpg","1","s","1.00977839995176",1,4,0,2,0
"260049","img/object_images/handcuffs01.jpg","1","k","0.960648499894887",1,4,0,2,0
"260049","img/object_images/hat02.jpg","1","s","0.820595499593765",1,4,0,2,0
"260049","img/object_images/piggy_bank01.jpg","1","k","1.41821309970692",1,4,0,2,0
"260049","img/object_images/flask01.jpg","0","s","0.936748499982059",1,4,0,2,0
"260049","img/object_images/bow01.jpg","1","k","2.08649149956182",1,4,0,2,0
"260049","img/object_images/Pottery01.jpg","1","k","1.33580659981817",1,4,0,2,0
"260049","img/object_images/video_game07.jpg","0","k","1.27423609979451",1,4,0,2,0
"260049","img/object_images/lighter01.jpg","1","s","0.566685199737549",1,4,0,2,0
"260049","img/object_images/motorcycle01.jpg","0","k","0.719872700050473",1,4,0,2,0
"260049","img/object_images/couch03.jpg","0","s","1.22144969971851",1,4,0,2,0
"260049","img/object_images/colander01.jpg","1","k","1.15234309993684",1,4,0,2,0
"260049","img/object_images/pitcher09.jpg","0","k","0.704611399676651",1,5,0,2,0
"260049","img/object_images/jewel01.jpg","0","k","0.540941799525172",1,5,0,2,0
"260049","img/object_images/Kitchen_Towel.jpg","0","k","0.474428199697286",1,5,0,2,0
"260049","img/object_images/office_supplies01.jpg","0","s","0.529549399856478",1,5,0,2,0
"260049","img/object_images/sign02.jpg","0","k","0.695739099290222",1,5,0,2,0
"260049","img/object_images/vga_port 01.jpg","1","s","0.96169659961015",1,5,0,2,0
"260049","img/object_images/car04.jpg","0","k","0.815470399800688",1,5,0,2,0
"260049","img/object_images/laptop01.jpg","0","s","0.576035399455577",1,5,0,2,0
"260049","img/object_images/paint_brush04.jpg","0","s","0.649833999574184",1,5,0,2,0
"260049","img/object_images/bottle10.jpg","0","s","2.70853579975665",1,5,0,2,0
"260049","img/object_images/lawn_mower01.jpg","1","s","0.616909199394286",1,5,0,2,0
"260049","img/object_images/Vacuum01.jpg","1","s","1.07579859951511",1,5,0,2,0
"260049","img/object_images/headset02.jpg","1","k","0.842676599510014",1,5,0,2,0
"260049","img/object_images/helmet03.jpg","0","k","1.06378529965878",1,5,0,2,0
"260049","img/object_images/clip03.jpg","1","s","1.61495609954",1,5,0,2,0
"260049","img/object_images/camera07.jpg","0","s","1.44630669942126",1,5,0,2,0
"260049","img/object_images/tennis_racket01.jpg","1","s","1.6448617996648",1,5,0,2,0
"260049","img/object_images/lid01.jpg","0","k","0.689662899356335",1,5,0,2,0
"260049","img/object_images/tool13.jpg","0","s","0.675754299387336",1,5,0,2,0
"260049","img/object_images/binoculars03.jpg","1","k","0.955967299640179",1,5,0,2,0
"260049","img/object_images/couch04.jpg","1","k","0.890940399840474",1,5,0,2,0
"260049","img/object_images/fan05.jpg","1","s","1.12935059936717",1,5,0,2,0
"260049","img/object_images/video_game01.jpg","1","s","0.716965299565345",1,5,0,2,0
"260049","img/object_images/jewelry09.jpg","1","k","0.820102799683809",1,5,0,2,0
"260049","img/object_images/lock04.jpg","1","k","4.39197749970481",1,5,0,2,0
"260049","img/object_images/toy04.jpg","1","s","0.905090899672359",1,5,0,2,0
"260049","img/object_images/tie01.jpg","0","k","1.52696139970794",1,5,0,2,0
"260049","img/object_images/dresser03.jpg","1","s","0.859908499754965",1,5,0,2,0
"260049","img/object_images/bell03.jpg","1","s","0.953825199976564",1,5,0,2,0
"260049","img/object_images/badminton01.jpg","0","k","0.812050099950284",1,5,0,2,0
"260049","img/object_images/shoes08.jpg","0","k","1.38544799946249",1,5,0,2,0
"260049","img/object_images/hammer02.jpg","1","k","2.00372879998758",1,5,0,2,0
"260049","img/object_images/watch01.jpg","0","s","1.17237609950826",1,5,0,2,0
"260049","img/object_images/coloring_pencil02.jpg","0","k","2.43708539986983",1,5,0,2,0
"260049","img/object_images/balloon01.jpg","1","k","0.62942749960348",1,5,0,2,0
"260049","img/object_images/bow_tie02.jpg","1","k","0.863186199683696",1,5,0,2,0
"260049","img/object_images/grater01.jpg","1","s","1.03040889976546",1,5,0,2,0
"260049","img/object_images/shoes10.jpg","1","s","0.710628499276936",1,5,0,2,0
"260049","img/object_images/socks01.jpg","1","s","0.932921599596739",1,5,0,2,0
"260049","img/object_images/faucet01.jpg","1","k","3.39917569980025",1,5,0,2,0
"260049","img/object_images/pitcher03.jpg","0","k","0.709346699994057",1,5,0,2,0
"260049","img/object_images/coloring_pencil01.jpg","0","s","3.07067949930206",1,5,0,2,0
"260049","img/object_images/lock01.jpg","1","k","0.938568299636245",1,5,0,2,0
"260049","img/object_images/bag06.jpg","1","k","0.866980899590999",1,5,0,2,0
"260049","img/object_images/razor02.jpg","1","k","1.4112466997467",1,5,0,2,0
"260049","img/object_images/phone02.jpg","0","s","1.02065099962056",1,5,0,2,0
"260049","img/object_images/socks02.jpg","1","k","1.201734399423",1,5,0,2,0
"260049","img/object_images/helmet05.jpg","0","s","0.960339399520308",1,5,0,2,0
"260049","img/object_images/tool19.jpg","1","k","1.00938849989325",1,6,0,2,0
"260049","img/object_images/fork02.jpg","0","s","0.638525399845093",1,6,0,2,0
"260049","img/object_images/ironing_table02.jpg","0","k","0.663839099928737",1,6,0,2,0
"260049","img/object_images/shoes12.jpg","1","k","0.656680199783295",1,6,0,2,0
"260049","img/object_images/Eyeliner01.jpg","0","s","2.90127399936318",1,6,0,2,0
"260049","img/object_images/jewelry07.jpg","1","s","2.08554739924148",1,6,0,2,0
"260049","img/object_images/shower_head03.jpg","1","k","0.92238329956308",1,6,0,2,0
"260049","img/object_images/paper_cup02.jpg","1","s","1.07672359934077",1,6,0,2,0
"260049","img/object_images/bucket01.jpg","1","s","1.01985479984432",1,6,0,2,0
"260049","img/object_images/blender02.jpg","0","s","1.1199767999351",1,6,0,2,0
"260049","img/object_images/computer_mouse02.jpg","1","s","1.37455809954554",1,6,0,2,0
"260049","img/object_images/camera_lens01.jpg","1","k","0.7836694996804",1,6,0,2,0
"260049","img/object_images/ribbon01.jpg","1","s","1.97491459967568",1,6,0,2,0
"260049","img/object_images/hair_dryer01.jpg","0","s","1.11844629934058",1,6,0,2,0
"260049","img/object_images/perfume01.jpg","0","k","1.16554339975119",1,6,0,2,0
"260049","img/object_images/rock02.jpg","0","s","1.23918619938195",1,6,0,2,0
"260049","img/object_images/pitcher07.jpg","1","k","1.41111999936402",1,6,0,2,0
"260049","img/object_images/soap03.jpg","1","s","0.870992599520832",1,6,0,2,0
"260049","img/object_images/cup03.jpg","1","k","0.65021439967677",1,6,0,2,0
"260049","img/object_images/Sprayer01.jpg","0","s","0.661854299716651",1,6,0,2,0
"260049","img/object_images/tray01.jpg","0","s","2.94312979932874",1,6,0,2,0
"260049","img/object_images/drone02.jpg","0","s","1.18494819989428",1,6,0,2,0
"260049","img/object_images/hair_brush01.jpg","0","k","0.903482099995017",1,6,0,2,0
"260049","img/object_images/fridge03.jpg","0","s","0.938756599556655",1,6,0,2,0
"260049","img/object_images/toaster02.jpg","0","s","0.987503099720925",1,6,0,2,0
"260049","img/object_images/shoes07.jpg","0","s","1.05739729991183",1,6,0,2,0
"260049","img/object_images/belt01.jpg","1","k","1.29697879962623",1,6,0,2,0
"260049","img/object_images/purse01.jpg","1","k","1.23260469967499",1,6,0,2,0
"260049","img/object_images/tool06.jpg","1","s","1.95239549968392",1,6,0,2,0
"260049","img/object_images/piano03.jpg","1","k","1.66587449982762",1,6,0,2,0
"260049","img/object_images/gift_box05.jpg","1","k","1.0381515994668",1,6,0,2,0
"260049","img/object_images/hot_air_balloon02.jpg","0","s","0.856571899726987",1,6,0,2,0
"260049","img/object_images/jewel03.jpg","1","s","1.8046315992251",1,6,0,2,0
"260049","img/object_images/cutting_board01.jpg","0","s","0.765924599952996",1,6,0,2,0
"260049","img/object_images/keyboard02.jpg","1","k","0.874181299470365",1,6,0,2,0
"260049","img/object_images/car02.jpg","0","s","0.856170099694282",1,6,0,2,0
"260049","img/object_images/chair04.jpg","1","s","0.972529899794608",1,6,0,2,0
"260049","img/object_images/glasses07.jpg","0","s","0.912309799809009",1,6,0,2,0
"260049","img/object_images/usb02.jpg","0","s","0.737916899845004",1,6,0,2,0
"260049","img/object_images/paper_cup01.jpg","0","s","0.82379089994356",1,6,0,2,0
"260049","img/object_images/hand_grip_exerciser01.jpg","1","k","1.50657479930669",1,6,0,2,0
"260049","img/object_images/toy05.jpg","0","k","1.83187919994816",1,6,0,2,0
"260049","img/object_images/funnel01.jpg","1","s","1.14834619965404",1,6,0,2,0
"260049","img/object_images/spray_can01.jpg","1","k","1.11434459965676",1,6,0,2,0
"260049","img/object_images/trash_can03.jpg","1","s","1.30230749957263",1,6,0,2,0
"260049","img/object_images/scale02.jpg","0","s","1.20116839930415",1,6,0,2,0
"260049","img/object_images/remote_controller01.jpg","1","s","1.10113549977541",1,6,0,2,0
"260049","img/object_images/umbrella01.jpg","0","s","1.845236599911",1,6,0,2,0
"260049","img/object_images/jacket03.jpg","1","s","1.54785129986703",1,7,0,2,0
"260049","img/object_images/ring03.jpg","1","s","0.781079599633813",1,7,0,2,0
"260049","img/object_images/wire02.jpg","1","s","0.750172199681401",1,7,0,2,0
"260049","img/object_images/gloves02.jpg","0","k","1.02786039933562",1,7,0,2,0
"260049","img/object_images/towel02.jpg","0","k","1.03371049975976",1,7,0,2,0
"260049","img/object_images/bottle06.jpg","1","s","5.80242539988831",1,7,0,2,0
"260049","img/object_images/pen06.jpg","0","k","1.38556069973856",1,7,0,2,0
"260049","img/object_images/boat02.jpg","0","k","0.61275119939819",1,7,0,2,0
"260049","img/object_images/mail_box01.jpg","1","k","0.886785099748522",1,7,0,2,0
"260049","img/object_images/frame01.jpg","0","k","0.758590799756348",1,7,0,2,0
"260049","img/object_images/remover01.jpg","1","s","0.50534789962694",1,7,0,2,0
"260049","img/object_images/cochlear_implant01.jpg","1","s","0.469578799791634",1,7,0,2,0
"260049","img/object_images/Oven01.jpg","1","k","0.681425899732858",1,7,0,2,0
"260049","img/object_images/duster01.jpg","1","s","0.680086799431592",1,7,0,2,0
"260049","img/object_images/handkerchief01.jpg","1","k","1.05326749943197",1,7,0,2,0
"260049","img/object_images/stapler.jpg","1","k","0.94025389989838",1,7,0,2,0
"260049","img/object_images/stove01.jpg","1","s","1.47956369956955",1,7,0,2,0
"260049","img/object_images/compass01.jpg","1","k","1.08494459930807",1,7,0,2,0
"260049","img/object_images/hat09.jpg","1","k","0.819100799504668",1,7,0,2,0
"260049","img/object_images/Confetti 01.jpg","0","k","1.08942550001666",1,7,0,2,0
"260049","img/object_images/glasses06.jpg","0","s","0.942973899655044",1,7,0,2,0
"260049","img/object_images/outlet01.jpg","0","k","1.38075719960034",1,7,0,2,0
"260049","img/object_images/floss02.jpg","1","s","0.516078499611467",1,7,0,2,0
"260049","img/object_images/car01.jpg","1","s","0.896057799924165",1,7,0,2,0
"260049","img/object_images/rock03.jpg","1","s","0.969480399508029",1,7,0,2,0
"260049","img/object_images/bell02.jpg","0","s","0.95090049970895",1,7,0,2,0
"260049","img/object_images/Stool01.jpg","0","k","1.35319209983572",1,7,0,2,0
"260049","img/object_images/screwdriver01.jpg","1","k","0.846533899661154",1,7,0,2,0
"260049","img/object_images/chair03.jpg","1","k","0.623142499476671",1,7,0,2,0
"260049","img/object_images/bicycle01.jpg","0","s","1.61668239952996",1,7,0,2,0
"260049","img/object_images/fork03.jpg","0","s","0.786416299641132",1,7,0,2,0
"260049","img/object_images/measuring_tape02.jpg","1","s","0.76968349982053",1,7,0,2,0
"260049","img/object_images/decorative02.jpg","0","s","1.25661689974368",1,7,0,2,0
"260049","img/object_images/cup01.jpg","1","k","3.07227009953931",1,7,0,2,0
"260049","img/object_images/clipboard01.jpg","1","k","1.07998419972137",1,7,0,2,0
"260049","img/object_images/box03.jpg","0","k","1.13961679954082",1,7,0,2,0
"260049","img/object_images/video_game03.jpg","1","s","0.659048599656671",1,7,0,2,0
"260049","img/object_images/yoga_mat01.jpg","1","s","0.810988199431449",1,7,0,2,0
"260049","img/object_images/tennis_racket02.jpg","1","s","1.37648439966142",1,7,0,2,0
"260049","img/object_images/basketball_hoop02.jpg","0","s","1.21022619958967",1,7,0,2,0
"260049","img/object_images/fan02.jpg","0","k","2.9076498998329",1,7,0,2,0
"260049","img/object_images/car03.jpg","1","s","0.962742399424314",1,7,0,2,0
"260049","img/object_images/camera03.jpg","1","k","1.30651499936357",1,7,0,2,0
"260049","img/object_images/chair06.jpg","1","k","0.650122499559075",1,7,0,2,0
"260049","img/object_images/towels01.jpg","1","k","0.551908199675381",1,7,0,2,0
"260049","img/object_images/razor03.jpg","0","s","0.385194699745625",1,7,0,2,0
