"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260057","img/object_images/stapler.jpg","1","s","2.22506440000143",1,7,0,2,0
"260057","img/object_images/basketball_hoop02.jpg","0","s","0.944739099941216",1,7,0,2,0
"260057","img/object_images/Screws01.jpg","0","k","1.26134329999331",1,8,0,2,0
"260057","img/object_images/pot01 (1).jpg","0","k","0.902572800056078",1,8,0,2,0
"260057","img/object_images/fire_extinguisher01.jpg","1","k","0.852942799916491",1,8,0,2,0
"260057","img/object_images/cellphone01.jpg","0","k","0.77549040003214",1,8,0,2,0
"260057","img/object_images/helmet02.jpg","1","k","1.21719700004905",1,8,0,2,0
"260057","img/object_images/gift_box03.jpg","1","k","1.34829619992524",1,8,0,2,0
"260057","img/object_images/tool09.jpg","0","s","1.15540050005075",1,8,0,2,0
"260057","img/object_images/toilet_paper01.jpg","1","k","0.802877399954014",1,8,0,2,0
"260057","img/object_images/chair01.jpg","0","s","0.878201400046237",1,8,0,2,0
"260057","img/object_images/sponge03.jpg","0","k","0.997957299929112",1,8,0,2,0
"260057","img/object_images/knit04.jpg","1","k","0.805721799959429",1,8,0,2,0
"260057","img/object_images/Shoes05.jpg","0","s","0.94618420000188",1,8,0,2,0
"260057","img/object_images/tool20.jpg","1","k","1.24272400001064",1,8,0,2,0
"260057","img/object_images/ladle02.jpg","0","k","1.01837199996226",1,8,0,2,0
"260057","img/object_images/belt03.jpg","1","k","1.347945000045",1,8,0,2,0
"260057","img/object_images/gift_box01.jpg","1","s","1.37516400008462",1,8,0,2,0
"260057","img/object_images/satellite01.jpg","1","k","1.64942179992795",1,8,0,2,0
"260057","img/object_images/toilet_paper_dispenser01.jpg","1","k","1.74646289995871",1,8,0,2,0
"260057","img/object_images/skate_board01.jpg","1","k","1.73416059999727",1,8,0,2,0
"260057","img/object_images/blanket01.jpg","0","k","2.14500220003538",1,8,0,2,0
"260057","img/object_images/bottle07.jpg","1","k","1.76095070003066",1,8,0,2,0
"260057","img/object_images/scoreboard01.jpg","1","k","1.27194869995583",1,8,0,2,0
"260057","img/object_images/nut_cracker01.jpg","1","k","1.06179439998232",1,8,0,2,0
"260057","img/object_images/floss01.jpg","1","k","0.88051849999465",1,8,0,2,0
"260057","img/object_images/pillows01.jpg","1","k","1.32809379999526",1,8,0,2,0
"260057","img/object_images/dresser04.jpg","1","k","0.903416799963452",1,8,0,2,0
"260057","img/object_images/dust_pan01.jpg","0","k","0.942399199935608",1,8,0,2,0
"260057","img/object_images/pan03.jpg","0","k","0.90895139996428",1,8,0,2,0
"260057","img/object_images/chess_piece01.jpg","1","s","1.16916129994206",1,8,0,2,0
"260057","img/object_images/lantern01.jpg","0","k","1.57901860005222",1,8,0,2,0
"260057","img/object_images/couch01.jpg","0","k","1.68911369994748",1,8,0,2,0
"260057","img/object_images/wagon_cart03.jpg","0","s","1.72121920005884",1,8,0,2,0
"260057","img/object_images/airfryer02.jpg","0","s","1.87343009992037",1,8,0,2,0
"260057","img/object_images/egg_basket01.jpg","1","k","0.989147200016305",1,8,0,2,0
"260057","img/object_images/drone01.jpg","1","k","1.44623429991771",1,8,0,2,0
"260057","img/object_images/laptop03.jpg","1","k","1.2593967000721",1,8,0,2,0
"260057","img/object_images/helmet04.jpg","1","k","2.34091129992157",1,8,0,2,0
"260057","img/object_images/hat06.jpg","1","s","1.28000169992447",1,8,0,2,0
"260057","img/object_images/cellphone02.jpg","1","s","1.63599079998676",1,8,0,2,0
"260057","img/object_images/shovel03.jpg","1","k","1.47885990003124",1,8,0,2,0
"260057","img/object_images/Safe01.jpg","0","s","1.38768410007469",1,8,0,2,0
"260057","img/object_images/floppy_disk03.jpg","1","k","0.827407000004314",1,8,0,2,0
"260057","img/object_images/dart01.jpg","1","k","1.6726953999605",1,8,0,2,0
"260057","img/object_images/Recycling01.jpg","1","k","1.62646400008816",1,8,0,2,0
"260057","img/object_images/frisbee01.jpg","0","k","1.56922830000985",1,8,0,2,0
"260057","img/object_images/gift_box04.jpg","1","s","0.913413999951445",1,8,0,2,0
"260057","img/object_images/calculator01.jpg","1","s","1.26751509995665",1,8,0,2,0
"260057","img/object_images/phone04.jpg","1","s","1.67477360006887",1,8,0,2,0
