"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260037","img/object_images/pen01.jpg","1","s","0.957589800003916",1,2,0,2,0
"260037","img/object_images/clip04.jpg","1","k","1.20912750001298",1,2,0,2,0
"260037","img/object_images/retainer01.jpg","0","s","1.10258359997533",1,2,0,2,0
"260037","img/object_images/Witchhat01.jpg","1","k","0.98811780003598",1,2,0,2,0
"260037","img/object_images/robe01.jpg","1","s","0.885158099990804",1,2,0,2,0
"260037","img/object_images/toothbrush01.jpg","0","k","1.0076261999784",1,2,0,2,0
"260037","img/object_images/curtain02.jpg","1","s","0.845160900033079",1,2,0,2,0
"260037","img/object_images/acoustic_capo01.jpg","0","s","1.83048489998328",1,2,0,2,0
"260037","img/object_images/pan01.jpg","1","s","0.810766100010369",1,2,0,2,0
"260037","img/object_images/wallet02.jpg","0","k","1.08277500001714",1,2,0,2,0
"260037","img/object_images/ice_tray03.jpg","1","k","1.37466309999581",1,2,0,2,0
"260037","img/object_images/trash_can05.jpg","1","s","0.702393899962772",1,2,0,2,0
"260037","img/object_images/gift_box02.jpg","0","k","0.954926499980502",1,2,0,2,0
"260037","img/object_images/lemon_squeezer01.jpg","1","s","1.36973699997179",1,2,0,2,0
"260037","img/object_images/tool07.jpg","1","s","0.755884999991395",1,2,0,2,0
"260037","img/object_images/TreeSlice01.jpg","1","k","0.909209899953566",1,2,0,2,0
"260037","img/object_images/backpack01.jpg","0","s","0.893475599994417",1,2,0,2,0
"260037","img/object_images/lemon_squeezer02.jpg","0","k","1.00098010001238",1,2,0,2,0
"260037","img/object_images/projector01.jpg","1","s","1.85065239999676",1,2,0,2,0
"260037","img/object_images/knit01.jpg","1","s","0.944587200006936",1,2,0,2,0
"260037","img/object_images/candle02.jpg","1","s","0.886677100032102",1,3,0,2,0
"260037","img/object_images/water_gun01.jpg","1","s","1.22042309999233",1,3,0,2,0
"260037","img/object_images/TrashCan02.jpg","1","k","1.29715539998142",1,3,0,2,0
"260037","img/object_images/Violin01.jpg","0","s","1.25796590000391",1,3,0,2,0
"260037","img/object_images/origami01.jpg","1","s","0.928369599976577",1,3,0,2,0
"260037","img/object_images/toy_train02.jpg","0","s","1.19757259998005",1,3,0,2,0
"260037","img/object_images/toy08.jpg","1","k","1.19210340001155",1,3,0,2,0
"260037","img/object_images/lock03.jpg","1","k","1.01120109995827",1,3,0,2,0
"260037","img/object_images/blender01.jpg","1","s","0.797575499978848",1,3,0,2,0
"260037","img/object_images/bottle02.jpg","0","k","0.870549599989317",1,3,0,2,0
"260037","img/object_images/bookmark01.jpg","1","s","2.31457850005245",1,3,0,2,0
"260037","img/object_images/video_game06.jpg","0","s","1.09559300000547",1,3,0,2,0
"260037","img/object_images/MeasuringCup01.jpg","1","k","0.868691199983004",1,3,0,2,0
"260037","img/object_images/jewelry01.jpg","0","s","0.930169200000819",1,3,0,2,0
"260037","img/object_images/camera05.jpg","1","s","0.792626999958884",1,3,0,2,0
"260037","img/object_images/hoverboard01.jpg","1","s","0.915902799984906",1,3,0,2,0
"260037","img/object_images/shovel01.jpg","1","s","2.2739384000306",1,3,0,2,0
"260037","img/object_images/dog_leash01.jpg","1","s","0.872271900007036",1,3,0,2,0
"260037","img/object_images/sink_filter01 (1).jpg","0","s","2.31491089996416",1,3,0,2,0
"260037","img/object_images/fan04.jpg","0","s","2.13012480002362",1,3,0,2,0
"260037","img/object_images/Ring02.jpg","0","s","0.717808999994304",1,3,0,2,0
"260037","img/object_images/sleeping_bag01.jpg","1","s","1.43069399998058",1,3,0,2,0
"260037","img/object_images/yarn02.jpg","0","k","0.806579499971122",1,3,0,2,0
"260037","img/object_images/bucket02.jpg","0","k","0.772073099971749",1,3,0,2,0
"260037","img/object_images/computer_mouse01.jpg","1","k","0.953093299991451",1,3,0,2,0
"260037","img/object_images/gloves05.jpg","1","k","0.945231100020464",1,3,0,2,0
"260037","img/object_images/book01.jpg","1","s","1.67861539998557",1,3,0,2,0
"260037","img/object_images/note_book01.jpg","1","s","1.02496020001126",1,3,0,2,0
"260037","img/object_images/book02.jpg","1","k","0.695781199960038",1,3,0,2,0
"260037","img/object_images/Candle_Holder01.jpg","0","s","0.97169269999722",1,3,0,2,0
"260037","img/object_images/clock02.jpg","0","k","1.21470700000646",1,3,0,2,0
"260037","img/object_images/trumpet01.jpg","1","k","2.73154929996235",1,3,0,2,0
"260037","img/object_images/audio_port01.jpg","1","s","1.19318649999332",1,3,0,2,0
"260037","img/object_images/floppy_disk02.jpg","1","s","1.05329859995982",1,3,0,2,0
"260037","img/object_images/bag04.jpg","1","s","0.824339599988889",1,3,0,2,0
"260037","img/object_images/stereo02.jpg","1","s","0.978688000002876",1,3,0,2,0
"260037","img/object_images/bottle12.jpg","1","s","0.524272300011944",1,3,0,2,0
"260037","img/object_images/kite01.jpg","0","k","1.46644099999685",1,3,0,2,0
"260037","img/object_images/tool02.jpg","0","s","1.44753250002395",1,3,0,2,0
"260037","img/object_images/exfoliater_brush01.jpg","0","k","1.64533319999464",1,3,0,2,0
"260037","img/object_images/tool08.jpg","1","s","1.08219550002832",1,3,0,2,0
"260037","img/object_images/backpack03.jpg","0","s","1.20973050000612",1,3,0,2,0
"260037","img/object_images/toy01.jpg","1","s","0.771631199982949",1,3,0,2,0
"260037","img/object_images/spatula02.jpg","1","k","1.07324940001126",1,3,0,2,0
"260037","img/object_images/toy03.jpg","1","s","0.894978200027253",1,3,0,2,0
"260037","img/object_images/basket02.jpg","1","k","1.09427319996757",1,3,0,2,0
"260037","img/object_images/combs01.jpg","1","s","1.84103140002117",1,3,0,2,0
"260037","img/object_images/Tin01.jpg","1","s","1.13420949998545",1,3,0,2,0
"260037","img/object_images/chair02.jpg","0","s","4.46241139998892",1,4,0,2,0
"260037","img/object_images/jacket04.jpg","0","s","1.00054520001868",1,4,0,2,0
"260037","img/object_images/cards01.jpg","1","k","1.51898620004067",1,4,0,2,0
"260037","img/object_images/bottle09.jpg","1","k","2.17783100000815",1,4,0,2,0
"260037","img/object_images/Staples01.jpg","1","s","1.92202599998564",1,4,0,2,0
"260037","img/object_images/flask01.jpg","0","k","1.05906659999164",1,4,0,2,0
"260037","img/object_images/bow01.jpg","0","k","1.19004310003947",1,4,0,2,0
"260037","img/object_images/yo_yo01.jpg","0","s","0.904491399996914",1,4,0,2,0
"260037","img/object_images/chair05.jpg","0","s","0.827523400017526",1,4,0,2,0
"260037","img/object_images/pitcher05.jpg","1","s","1.01975450001191",1,4,0,2,0
"260037","img/object_images/piggy_bank01.jpg","1","k","1.09433570003603",1,4,0,2,0
"260037","img/object_images/video_game07.jpg","0","s","0.750229099998251",1,4,0,2,0
"260037","img/object_images/basket04.jpg","1","k","2.29665760003263",1,4,0,2,0
"260037","img/object_images/handcuffs01.jpg","1","s","1.90306649997365",1,4,0,2,0
"260037","img/object_images/golf_ball03.jpg","1","k","1.01449370000046",1,4,0,2,0
"260037","img/object_images/bicycle_lock01.jpg","0","k","0.748897099983878",1,4,0,2,0
"260037","img/object_images/guitar01.jpg","1","k","1.89462219999405",1,4,0,2,0
"260037","img/object_images/egg_slicer01.jpg","0","s","1.37373940000543",1,4,0,2,0
"260037","img/object_images/Trowel01.jpg","1","k","1.08897879999131",1,4,0,2,0
"260037","img/object_images/water_scooter01.jpg","1","s","0.818408299994189",1,4,0,2,0
"260037","img/object_images/bag_pipes01.jpg","1","s","1.65791260002879",1,4,0,2,0
"260037","img/object_images/Statue01.jpg","1","s","1.14945849997457",1,4,0,2,0
"260037","img/object_images/jewel02.jpg","0","s","1.4420959999552",1,4,0,2,0
"260037","img/object_images/motorcycle01.jpg","1","k","2.00547420000657",1,4,0,2,0
"260037","img/object_images/chain01.jpg","1","s","0.653256800025702",1,4,0,2,0
"260037","img/object_images/colander01.jpg","1","k","1.81825089995982",1,4,0,2,0
"260037","img/object_images/knit03.jpg","0","k","1.07368019997375",1,4,0,2,0
"260037","img/object_images/Pottery01.jpg","1","k","0.981690499989782",1,4,0,2,0
"260037","img/object_images/mirror01.jpg","0","k","1.82585620001191",1,4,0,2,0
"260037","img/object_images/judge_gavel01.jpg","1","s","2.75408549996791",1,4,0,2,0
"260037","img/object_images/tool18.jpg","1","s","2.24280010000803",1,4,0,2,0
"260037","img/object_images/container01.jpg","0","k","0.828480099968147",1,4,0,2,0
"260037","img/object_images/lamp01.jpg","1","k","1.00751750002382",1,4,0,2,0
"260037","img/object_images/lighter01.jpg","0","s","0.75563729996793",1,4,0,2,0
"260037","img/object_images/ball01.jpg","1","s","0.654906000010669",1,4,0,2,0
"260037","img/object_images/brief_case01.jpg","0","k","0.956818800012115",1,4,0,2,0
"260037","img/object_images/speaker01.jpg","1","k","1.175465599983",1,4,0,2,0
"260037","img/object_images/hammer01.jpg","1","s","1.23791060002986",1,4,0,2,0
"260037","img/object_images/Wisk01.jpg","1","k","1.3064083000063",1,4,0,2,0
"260037","img/object_images/chess_piece02.jpg","1","s","0.86677000002237",1,4,0,2,0
"260037","img/object_images/bottle01.jpg","0","k","0.819126999995206",1,4,0,2,0
"260037","img/object_images/hair_brush05.jpg","1","s","0.742736299987882",1,4,0,2,0
"260037","img/object_images/joystick03.jpg","1","k","1.10970750002889",1,4,0,2,0
"260037","img/object_images/couch03.jpg","0","k","0.93192000000272",1,4,0,2,0
"260037","img/object_images/usb03.jpg","0","k","0.969107200042345",1,4,0,2,0
"260037","img/object_images/Woopie01.jpg","1","s","0.963690300006419",1,4,0,2,0
"260037","img/object_images/bean_bag02.jpg","0","k","0.836692999990191",1,4,0,2,0
"260037","img/object_images/hat02.jpg","1","k","1.11203069996554",1,4,0,2,0
"260037","img/object_images/toy04.jpg","1","s","0.801156400004402",1,5,0,2,0
"260037","img/object_images/pitcher09.jpg","1","s","0.612053300021216",1,5,0,2,0
"260037","img/object_images/lawn_mower01.jpg","0","s","0.711688500014134",1,5,0,2,0
"260037","img/object_images/watch01.jpg","1","s","1.35123869997915",1,5,0,2,0
"260037","img/object_images/coloring_pencil02.jpg","1","s","0.952916499983985",1,5,0,2,0
"260037","img/object_images/camera07.jpg","1","k","0.786519899964333",1,5,0,2,0
"260037","img/object_images/Vacuum01.jpg","1","k","1.40001849998953",1,5,0,2,0
"260037","img/object_images/helmet03.jpg","0","s","1.48039819998667",1,5,0,2,0
"260037","img/object_images/vga_port 01.jpg","1","s","0.758176200033631",1,5,0,2,0
"260037","img/object_images/bottle10.jpg","0","k","0.874890799983405",1,5,0,2,0
"260037","img/object_images/tie01.jpg","1","s","1.10787040001014",1,5,0,2,0
"260037","img/object_images/jewel01.jpg","1","k","0.983148299972527",1,5,0,2,0
"260037","img/object_images/binoculars03.jpg","0","s","0.901378499984276",1,5,0,2,0
"260037","img/object_images/sign02.jpg","0","k","0.835916900017764",1,5,0,2,0
"260037","img/object_images/video_game01.jpg","0","k","1.16498439997667",1,5,0,2,0
"260037","img/object_images/bag06.jpg","0","s","2.62048009998398",1,5,0,2,0
"260037","img/object_images/faucet01.jpg","1","k","1.62167439999757",1,5,0,2,0
"260037","img/object_images/tool13.jpg","1","k","0.905835699988529",1,5,0,2,0
"260037","img/object_images/dresser03.jpg","1","s","0.689202999987174",1,5,0,2,0
"260037","img/object_images/grater01.jpg","0","s","1.08498230000259",1,5,0,2,0
"260037","img/object_images/clip03.jpg","1","k","1.15825939999195",1,5,0,2,0
"260037","img/object_images/laptop01.jpg","0","s","1.18444399995496",1,5,0,2,0
"260037","img/object_images/badminton01.jpg","1","k","0.939718800014816",1,5,0,2,0
"260037","img/object_images/phone02.jpg","1","k","5.678163100034",1,5,0,2,0
"260037","img/object_images/headset02.jpg","0","k","0.927147099981084",1,5,0,2,0
"260037","img/object_images/hammer02.jpg","1","k","1.18167389999144",1,5,0,2,0
"260037","img/object_images/coloring_pencil01.jpg","1","k","1.97084859997267",1,5,0,2,0
"260037","img/object_images/tennis_racket01.jpg","0","k","0.922284200030845",1,5,0,2,0
"260037","img/object_images/car04.jpg","0","k","8.17681020003511",1,5,0,2,0
"260037","img/object_images/bell03.jpg","1","s","7.61392720002914",1,5,0,2,0
"260037","img/object_images/couch04.jpg","0","k","0.654429299989715",1,5,0,2,0
"260037","img/object_images/office_supplies01.jpg","1","s","1.10010959999636",1,5,0,2,0
"260037","img/object_images/socks01.jpg","0","s","0.974861599970609",1,5,0,2,0
"260037","img/object_images/lock04.jpg","1","k","0.893409400014207",1,5,0,2,0
"260037","img/object_images/bow_tie02.jpg","1","s","1.07211380003719",1,5,0,2,0
"260037","img/object_images/shoes08.jpg","0","s","1.19342939998023",1,5,0,2,0
"260037","img/object_images/pitcher03.jpg","0","s","0.793523199972697",1,5,0,2,0
"260037","img/object_images/lid01.jpg","0","s","3.9712894000113",1,5,0,2,0
"260037","img/object_images/lock01.jpg","0","k","1.94707420002669",1,5,0,2,0
"260037","img/object_images/balloon01.jpg","0","k","1.04333930002758",1,5,0,2,0
"260037","img/object_images/socks02.jpg","1","s","0.874317799985874",1,5,0,2,0
"260037","img/object_images/jewelry09.jpg","0","k","0.796736199990846",1,5,0,2,0
"260037","img/object_images/shoes10.jpg","1","k","0.800239900010638",1,5,0,2,0
"260037","img/object_images/razor02.jpg","1","s","0.701283500005957",1,5,0,2,0
"260037","img/object_images/fan05.jpg","1","k","1.30166970001301",1,5,0,2,0
"260037","img/object_images/Kitchen_Towel.jpg","1","s","1.05804600002011",1,5,0,2,0
"260037","img/object_images/paint_brush04.jpg","1","s","0.93466339999577",1,5,0,2,0
"260037","img/object_images/helmet05.jpg","1","s","1.4757166999625",1,5,0,2,0
"260037","img/object_images/shoes12.jpg","1","s","0.74666469998192",1,6,0,2,0
"260037","img/object_images/hair_dryer01.jpg","1","k","0.944464200001676",1,6,0,2,0
"260037","img/object_images/purse01.jpg","1","k","0.906328599958215",1,6,0,2,0
"260037","img/object_images/cup03.jpg","0","s","1.32441250002012",1,6,0,2,0
"260037","img/object_images/piano03.jpg","1","k","1.06091489997925",1,6,0,2,0
"260037","img/object_images/Sprayer01.jpg","1","s","1.07018590002554",1,6,0,2,0
"260037","img/object_images/rock02.jpg","1","k","1.0709491999587",1,6,0,2,0
"260037","img/object_images/paper_cup01.jpg","0","k","0.918473699945025",1,6,0,2,0
"260037","img/object_images/drone02.jpg","1","s","1.1896001000423",1,6,0,2,0
"260037","img/object_images/fork02.jpg","1","k","1.04701999999816",1,6,0,2,0
"260037","img/object_images/funnel01.jpg","1","k","0.983625399996526",1,6,0,2,0
"260037","img/object_images/blender02.jpg","1","k","1.24102880002465",1,6,0,2,0
"260037","img/object_images/hand_grip_exerciser01.jpg","1","s","1.00024979998125",1,6,0,2,0
"260037","img/object_images/glasses07.jpg","0","s","2.44348610000452",1,6,0,2,0
"260037","img/object_images/paper_cup02.jpg","0","k","1.05943259998458",1,6,0,2,0
"260037","img/object_images/ribbon01.jpg","0","s","2.83736350003164",1,6,0,2,0
"260037","img/object_images/shower_head03.jpg","1","k","1.64660090004327",1,6,0,2,0
"260037","img/object_images/hair_brush01.jpg","1","k","1.20107980002649",1,6,0,2,0
"260037","img/object_images/gift_box05.jpg","1","s","0.876058099966031",1,6,0,2,0
"260037","img/object_images/bucket01.jpg","0","s","0.65663590002805",1,6,0,2,0
"260037","img/object_images/perfume01.jpg","0","s","1.63497209997149",1,6,0,2,0
"260037","img/object_images/toaster02.jpg","0","k","1.0524741000263",1,6,0,2,0
"260037","img/object_images/car02.jpg","0","s","1.24592419998953",1,6,0,2,0
"260037","img/object_images/belt01.jpg","1","s","1.41827870003181",1,6,0,2,0
"260037","img/object_images/cutting_board01.jpg","1","k","1.34131560003152",1,6,0,2,0
"260037","img/object_images/soap03.jpg","0","k","1.37742420000723",1,6,0,2,0
"260037","img/object_images/shoes07.jpg","0","s","1.38346290000482",1,6,0,2,0
"260037","img/object_images/chair04.jpg","1","k","0.917436700023245",1,6,0,2,0
"260037","img/object_images/hot_air_balloon02.jpg","0","s","1.02045109996106",1,6,0,2,0
"260037","img/object_images/tray01.jpg","0","k","2.00073239998892",1,6,0,2,0
"260037","img/object_images/fridge03.jpg","1","s","1.05532210000092",1,6,0,2,0
"260037","img/object_images/scale02.jpg","1","k","1.11174710001796",1,6,0,2,0
"260037","img/object_images/umbrella01.jpg","1","k","0.897686100041028",1,6,0,2,0
"260037","img/object_images/tool19.jpg","1","k","1.34992300003069",1,6,0,2,0
"260037","img/object_images/usb02.jpg","1","k","1.181451499986",1,6,0,2,0
"260037","img/object_images/tool06.jpg","1","k","1.38265700003831",1,6,0,2,0
"260037","img/object_images/pitcher07.jpg","0","s","0.738275799958501",1,6,0,2,0
"260037","img/object_images/toy05.jpg","1","k","0.848559199948795",1,6,0,2,0
"260037","img/object_images/remote_controller01.jpg","0","k","1.65217489999486",1,6,0,2,0
"260037","img/object_images/trash_can03.jpg","0","k","2.33825349999825",1,6,0,2,0
"260037","img/object_images/spray_can01.jpg","1","k","1.13901819998864",1,6,0,2,0
"260037","img/object_images/keyboard02.jpg","1","s","0.952550399990287",1,6,0,2,0
"260037","img/object_images/jewel03.jpg","1","k","1.21045150002465",1,6,0,2,0
"260037","img/object_images/Eyeliner01.jpg","1","k","0.951633499993477",1,6,0,2,0
"260037","img/object_images/computer_mouse02.jpg","0","s","1.02809490001528",1,6,0,2,0
"260037","img/object_images/ironing_table02.jpg","0","s","1.2710139999981",1,6,0,2,0
"260037","img/object_images/jewelry07.jpg","0","s","1.53470729995752",1,6,0,2,0
"260037","img/object_images/camera_lens01.jpg","0","k","2.05933340004413",1,6,0,2,0
"260037","img/object_images/chair03.jpg","1","s","1.77068299998064",1,7,0,2,0
"260037","img/object_images/pen06.jpg","1","k","0.972509999992326",1,7,0,2,0
"260037","img/object_images/towels01.jpg","0","s","1.06539940001676",1,7,0,2,0
"260037","img/object_images/hair_clips01.jpg","1","s","0.709631200006697",1,7,0,2,0
"260037","img/object_images/yoga_mat01.jpg","1","s","0.879775900044478",1,7,0,2,0
"260037","img/object_images/Confetti 01.jpg","0","s","0.62717569997767",1,7,0,2,0
"260037","img/object_images/basketball_hoop02.jpg","1","s","1.29143179999664",1,7,0,2,0
"260037","img/object_images/bottle06.jpg","1","s","0.918317899981048",1,7,0,2,0
"260037","img/object_images/Oven01.jpg","0","k","1.07756169995992",1,7,0,2,0
"260037","img/object_images/ring03.jpg","1","s","0.904081100015901",1,7,0,2,0
"260037","img/object_images/clipboard01.jpg","1","s","0.671536300040316",1,7,0,2,0
"260037","img/object_images/outlet01.jpg","1","k","0.906915400002617",1,7,0,2,0
"260037","img/object_images/video_game03.jpg","0","s","1.38549409998814",1,7,0,2,0
"260037","img/object_images/handkerchief01.jpg","1","k","1.37796339998022",1,7,0,2,0
"260037","img/object_images/mail_box01.jpg","0","s","1.4006689999951",1,7,0,2,0
"260037","img/object_images/hat09.jpg","1","s","1.40865890000714",1,7,0,2,0
"260037","img/object_images/bicycle01.jpg","0","s","1.30700759997126",1,7,0,2,0
"260037","img/object_images/fork03.jpg","1","s","1.66668399999617",1,7,0,2,0
"260037","img/object_images/jacket03.jpg","1","k","1.08286880003288",1,7,0,2,0
"260037","img/object_images/measuring_tape02.jpg","0","s","1.80973259999882",1,7,0,2,0
"260037","img/object_images/razor03.jpg","1","s","1.28095190000022",1,7,0,2,0
"260037","img/object_images/tv02.jpg","1","k","1.27526209998177",1,7,0,2,0
"260037","img/object_images/chair06.jpg","1","s","1.51827130001038",1,7,0,2,0
"260037","img/object_images/stapler.jpg","1","k","1.85175909998361",1,7,0,2,0
"260037","img/object_images/stove01.jpg","1","s","1.07858060003491",1,7,0,2,0
"260037","img/object_images/fan02.jpg","0","k","0.939466400013771",1,7,0,2,0
"260037","img/object_images/bell02.jpg","0","k","1.15409969998291",1,7,0,2,0
"260037","img/object_images/decorative02.jpg","0","k","2.69250750000356",1,7,0,2,0
"260037","img/object_images/wire02.jpg","0","s","0.889559000032023",1,7,0,2,0
"260037","img/object_images/frame01.jpg","0","k","1.02868559997296",1,7,0,2,0
"260037","img/object_images/boat02.jpg","0","k","0.77124020003248",1,7,0,2,0
"260037","img/object_images/duster01.jpg","0","s","1.87815510004293",1,7,0,2,0
"260037","img/object_images/screwdriver01.jpg","0","s","1.29466449999018",1,7,0,2,0
"260037","img/object_images/gloves02.jpg","1","k","0.899956200039014",1,7,0,2,0
"260037","img/object_images/car03.jpg","1","s","0.853660000022501",1,7,0,2,0
"260037","img/object_images/cochlear_implant01.jpg","1","k","0.879543799965177",1,7,0,2,0
"260037","img/object_images/compass01.jpg","1","s","0.847031200013589",1,7,0,2,0
"260037","img/object_images/car01.jpg","0","k","1.00302720000036",1,7,0,2,0
"260037","img/object_images/towel02.jpg","0","k","2.15752370003611",1,7,0,2,0
"260037","img/object_images/floss02.jpg","0","s","0.848061899945606",1,7,0,2,0
"260037","img/object_images/tennis_racket02.jpg","0","k","1.52378350001527",1,7,0,2,0
"260037","img/object_images/remover01.jpg","1","s","0.657024699961767",1,7,0,2,0
"260037","img/object_images/box03.jpg","1","k","1.75384149997262",1,7,0,2,0
"260037","img/object_images/rock03.jpg","1","k","0.995668499963358",1,7,0,2,0
"260037","img/object_images/Stool01.jpg","1","s","1.04078969999682",1,7,0,2,0
"260037","img/object_images/camera03.jpg","0","k","0.707141300023068",1,7,0,2,0
