"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260050","img/object_images/bottle10.jpg","0","k","1.88774300040677",1,5,0,2,0
"260050","img/object_images/pitcher09.jpg","1","s","0.997577500529587",1,5,0,2,0
"260050","img/object_images/bag06.jpg","1","s","1.94604160031304",1,5,0,2,0
"260050","img/object_images/dresser03.jpg","1","s","1.71035350020975",1,5,0,2,0
"260050","img/object_images/grater01.jpg","1","k","3.60736110061407",1,5,0,2,0
"260050","img/object_images/socks01.jpg","0","k","2.75673810020089",1,5,0,2,0
"260050","img/object_images/binoculars03.jpg","1","s","1.1057075005956",1,5,0,2,0
"260050","img/object_images/jewelry09.jpg","1","s","0.822590900585055",1,5,0,2,0
"260050","img/object_images/pitcher03.jpg","1","s","0.972219800576568",1,5,0,2,0
"260050","img/object_images/bell03.jpg","1","k","1.206403600052",1,5,0,2,0
"260050","img/object_images/camera07.jpg","1","k","1.46950420038775",1,5,0,2,0
"260050","img/object_images/socks02.jpg","0","s","5.48475510021672",1,5,0,2,0
"260050","img/object_images/Vacuum01.jpg","0","k","2.61609060037881",1,5,0,2,0
"260050","img/object_images/tie01.jpg","1","k","1.4600031003356",1,5,0,2,0
"260050","img/object_images/jewel01.jpg","1","s","1.0219929004088",1,5,0,2,0
"260050","img/object_images/bow_tie02.jpg","1","k","1.70651340065524",1,5,0,2,0
"260050","img/object_images/toy04.jpg","1","s","1.04798180051148",1,5,0,2,0
"260050","img/object_images/coloring_pencil01.jpg","1","k","1.2080293004401",1,5,0,2,0
"260050","img/object_images/lawn_mower01.jpg","1","k","1.22248150035739",1,5,0,2,0
"260050","img/object_images/car04.jpg","1","s","1.4781861002557",1,5,0,2,0
"260050","img/object_images/Kitchen_Towel.jpg","1","s","3.97056670067832",1,5,0,2,0
"260050","img/object_images/lock01.jpg","1","k","1.2546590003185",1,5,0,2,0
"260050","img/object_images/lid01.jpg","1","s","1.55119730066508",1,5,0,2,0
"260050","img/object_images/helmet05.jpg","0","s","1.37625260045752",1,5,0,2,0
"260050","img/object_images/shoes10.jpg","1","s","0.799645500257611",1,5,0,2,0
"260050","img/object_images/helmet03.jpg","1","s","1.64951070025563",1,5,0,2,0
"260050","img/object_images/faucet01.jpg","1","k","1.30988350044936",1,5,0,2,0
"260050","img/object_images/phone02.jpg","1","k","2.6025089006871",1,5,0,2,0
"260050","img/object_images/badminton01.jpg","0","s","1.28085590014234",1,5,0,2,0
"260050","img/object_images/tool13.jpg","1","k","1.35651470068842",1,5,0,2,0
"260050","img/object_images/couch04.jpg","0","k","1.63737440062687",1,5,0,2,0
"260050","img/object_images/laptop01.jpg","1","k","2.15869400044903",1,5,0,2,0
"260050","img/object_images/fan05.jpg","1","s","1.48455490032211",1,5,0,2,0
"260050","img/object_images/paint_brush04.jpg","1","k","1.98061260022223",1,5,0,2,0
"260050","img/object_images/clip03.jpg","1","s","1.46050680056214",1,5,0,2,0
"260050","img/object_images/watch01.jpg","1","s","2.93368400027975",1,5,0,2,0
"260050","img/object_images/headset02.jpg","1","s","1.46317610051483",1,5,0,2,0
"260050","img/object_images/office_supplies01.jpg","1","k","1.50444780057296",1,5,0,2,0
"260050","img/object_images/video_game01.jpg","0","s","2.58738970011473",1,5,0,2,0
"260050","img/object_images/razor02.jpg","1","k","1.20967980008572",1,5,0,2,0
"260050","img/object_images/shoes08.jpg","1","k","2.09784239996225",1,5,0,2,0
"260050","img/object_images/hammer02.jpg","1","k","1.37236210051924",1,5,0,2,0
"260050","img/object_images/lock04.jpg","0","s","1.84293460054323",1,5,0,2,0
"260050","img/object_images/coloring_pencil02.jpg","1","s","1.10548850055784",1,5,0,2,0
"260050","img/object_images/balloon01.jpg","0","k","2.05071730026975",1,5,0,2,0
"260050","img/object_images/hair_brush01.jpg","1","s","2.55776280071586",1,6,0,2,0
"260050","img/object_images/gift_box05.jpg","1","k","3.45865160040557",1,6,0,2,0
"260050","img/object_images/toy05.jpg","1","k","2.17802240047604",1,6,0,2,0
"260050","img/object_images/purse01.jpg","1","s","1.06022700015455",1,6,0,2,0
"260050","img/object_images/hot_air_balloon02.jpg","0","k","3.43581560067832",1,6,0,2,0
"260050","img/object_images/scale02.jpg","1","k","1.31485670059919",1,6,0,2,0
"260050","img/object_images/soap03.jpg","1","s","0.894007900264114",1,6,0,2,0
"260050","img/object_images/chair04.jpg","1","k","0.796330300159752",1,6,0,2,0
"260050","img/object_images/cutting_board01.jpg","1","k","1.27500140061602",1,6,0,2,0
"260050","img/object_images/fridge03.jpg","1","k","0.919097900390625",1,6,0,2,0
"260050","img/object_images/hand_grip_exerciser01.jpg","1","k","1.26611960073933",1,6,0,2,0
"260050","img/object_images/toaster02.jpg","1","k","2.15857350034639",1,6,0,2,0
"260050","img/object_images/glasses07.jpg","1","k","1.07708440022543",1,6,0,2,0
"260050","img/object_images/Eyeliner01.jpg","1","k","1.94196840049699",1,6,0,2,0
"260050","img/object_images/Sprayer01.jpg","1","k","1.56559500005096",1,6,0,2,0
"260050","img/object_images/rock02.jpg","1","k","2.73999740043655",1,6,0,2,0
"260050","img/object_images/shoes07.jpg","0","k","1.98389230063185",1,6,0,2,0
"260050","img/object_images/remote_controller01.jpg","0","k","2.19704550039023",1,6,0,2,0
"260050","img/object_images/hair_dryer01.jpg","0","s","1.57725570071489",1,6,0,2,0
"260050","img/object_images/camera_lens01.jpg","1","s","1.43712310027331",1,6,0,2,0
"260050","img/object_images/spray_can01.jpg","1","k","2.61046110000461",1,6,0,2,0
"260050","img/object_images/jewel03.jpg","1","k","0.70407470036298",1,6,0,2,0
"260050","img/object_images/tool19.jpg","1","k","1.1578617002815",1,6,0,2,0
"260050","img/object_images/bucket01.jpg","1","k","1.61061540059745",1,6,0,2,0
"260050","img/object_images/paper_cup01.jpg","1","k","2.17418900039047",1,6,0,2,0
"260050","img/object_images/tray01.jpg","1","s","2.87028140062466",1,6,0,2,0
"260050","img/object_images/usb02.jpg","1","k","1.06893240055069",1,6,0,2,0
"260050","img/object_images/shoes12.jpg","1","k","1.84987290063873",1,6,0,2,0
"260050","img/object_images/paper_cup02.jpg","1","s","1.77005140017718",1,6,0,2,0
"260050","img/object_images/drone02.jpg","1","s","0.901770900469273",1,6,0,2,0
"260050","img/object_images/umbrella01.jpg","0","k","1.37009780015796",1,6,0,2,0
"260050","img/object_images/cup03.jpg","0","s","1.38209620025009",1,6,0,2,0
"260050","img/object_images/trash_can03.jpg","0","s","2.43923460040241",1,6,0,2,0
"260050","img/object_images/jewelry07.jpg","1","k","1.67655850015581",1,6,0,2,0
"260050","img/object_images/ribbon01.jpg","0","s","2.81660460028797",1,6,0,2,0
"260050","img/object_images/perfume01.jpg","1","s","1.75284970039502",1,6,0,2,0
"260050","img/object_images/car02.jpg","0","k","1.74657780025154",1,6,0,2,0
"260050","img/object_images/funnel01.jpg","0","s","2.09704770054668",1,6,0,2,0
"260050","img/object_images/tool06.jpg","1","k","1.41097410023212",1,6,0,2,0
"260050","img/object_images/ironing_table02.jpg","1","k","2.1184367001988",1,6,0,2,0
"260050","img/object_images/fork02.jpg","0","s","2.46130720013753",1,6,0,2,0
"260050","img/object_images/belt01.jpg","1","s","1.11894930014387",1,6,0,2,0
"260050","img/object_images/computer_mouse02.jpg","0","k","1.49661480030045",1,6,0,2,0
"260050","img/object_images/piano03.jpg","0","s","2.61700090067461",1,6,0,2,0
"260050","img/object_images/blender02.jpg","1","k","1.42782720038667",1,6,0,2,0
"260050","img/object_images/keyboard02.jpg","0","s","1.30160810053349",1,6,0,2,0
"260050","img/object_images/shower_head03.jpg","1","k","1.79710890026763",1,6,0,2,0
"260050","img/object_images/pitcher07.jpg","1","s","2.00921160029247",1,6,0,2,0
"260050","img/object_images/glasses06.jpg","1","k","1.29253800027072",1,7,0,2,0
"260050","img/object_images/chair03.jpg","0","s","1.06797410035506",1,7,0,2,0
"260050","img/object_images/floss02.jpg","1","k","1.9269966003485",1,7,0,2,0
"260050","img/object_images/frame01.jpg","1","k","1.75331990001723",1,7,0,2,0
"260050","img/object_images/handkerchief01.jpg","0","s","1.40852660033852",1,7,0,2,0
"260050","img/object_images/compass01.jpg","1","s","1.55080580059439",1,7,0,2,0
"260050","img/object_images/rock03.jpg","1","k","1.13755660038441",1,7,0,2,0
"260050","img/object_images/Stool01.jpg","0","s","1.27561680041254",1,7,0,2,0
"260050","img/object_images/Oven01.jpg","1","k","1.87591210007668",1,7,0,2,0
"260050","img/object_images/duster01.jpg","1","s","1.761399500072",1,7,0,2,0
"260050","img/object_images/remover01.jpg","1","s","1.10472340043634",1,7,0,2,0
"260050","img/object_images/razor03.jpg","1","s","0.90005400031805",1,7,0,2,0
"260050","img/object_images/fan02.jpg","1","s","1.0285911001265",1,7,0,2,0
"260050","img/object_images/yoga_mat01.jpg","1","s","0.995411800220609",1,7,0,2,0
"260050","img/object_images/boat02.jpg","1","s","1.50916200038046",1,7,0,2,0
"260050","img/object_images/measuring_tape02.jpg","0","k","2.056526100263",1,7,0,2,0
"260050","img/object_images/chair06.jpg","1","s","1.08539690030739",1,7,0,2,0
"260050","img/object_images/mail_box01.jpg","0","k","2.06244470039383",1,7,0,2,0
"260050","img/object_images/stapler.jpg","1","s","2.88792850030586",1,7,0,2,0
"260050","img/object_images/tv02.jpg","0","s","2.82863400038332",1,7,0,2,0
"260050","img/object_images/hat09.jpg","0","k","2.52946940017864",1,7,0,2,0
"260050","img/object_images/hair_clips01.jpg","1","k","4.01492010010406",1,7,0,2,0
"260050","img/object_images/towel02.jpg","1","s","2.42541550053284",1,7,0,2,0
"260050","img/object_images/Confetti 01.jpg","1","s","1.35299190040678",1,7,0,2,0
"260050","img/object_images/stove01.jpg","0","k","1.98262990033254",1,7,0,2,0
"260050","img/object_images/decorative02.jpg","1","s","2.07347160065547",1,7,0,2,0
"260050","img/object_images/cochlear_implant01.jpg","1","k","1.19086080044508",1,7,0,2,0
"260050","img/object_images/jacket03.jpg","1","k","1.15403560036793",1,7,0,2,0
"260050","img/object_images/car03.jpg","0","s","1.19962240057066",1,7,0,2,0
"260050","img/object_images/fork03.jpg","1","s","1.23052880028263",1,7,0,2,0
"260050","img/object_images/tennis_racket02.jpg","1","s","1.23115479992703",1,7,0,2,0
"260050","img/object_images/video_game03.jpg","1","k","1.12972280010581",1,7,0,2,0
"260050","img/object_images/car01.jpg","1","s","0.674852300435305",1,7,0,2,0
"260050","img/object_images/outlet01.jpg","1","s","0.7637347006239",1,7,0,2,0
"260050","img/object_images/cup01.jpg","1","s","1.03787650028244",1,7,0,2,0
"260050","img/object_images/gloves02.jpg","1","k","1.77223490038887",1,7,0,2,0
"260050","img/object_images/bell02.jpg","1","k","1.20958510041237",1,7,0,2,0
"260050","img/object_images/ring03.jpg","1","k","1.10745670041069",1,7,0,2,0
"260050","img/object_images/pen06.jpg","1","k","2.16568070044741",1,7,0,2,0
"260050","img/object_images/towels01.jpg","0","k","2.97875760030001",1,7,0,2,0
"260050","img/object_images/camera03.jpg","0","k","1.83642030041665",1,7,0,2,0
"260050","img/object_images/screwdriver01.jpg","1","s","2.68371070036665",1,7,0,2,0
"260050","img/object_images/basketball_hoop02.jpg","1","s","0.869373300578445",1,7,0,2,0
"260050","img/object_images/clipboard01.jpg","1","s","1.44773780042306",1,7,0,2,0
"260050","img/object_images/bottle06.jpg","1","k","2.05852830037475",1,7,0,2,0
"260050","img/object_images/box03.jpg","0","k","2.65910430066288",1,7,0,2,0
