"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260029","img/object_images/guitar01.jpg","1","s","3.16210239997599",1,4,0,2,0
"260029","img/object_images/speaker01.jpg","0","k","1.73551969998516",1,4,0,2,0
"260029","img/object_images/tool18.jpg","1","s","2.88564949994907",1,4,0,2,0
"260029","img/object_images/Trowel01.jpg","0","k","2.86677009996492",1,4,0,2,0
"260029","img/object_images/Wisk01.jpg","0","s","2.06349930004217",1,4,0,2,0
"260029","img/object_images/jacket04.jpg","1","k","4.51314189995173",1,4,0,2,0
"260029","img/object_images/Pottery01.jpg","1","s","3.29930950002745",1,4,0,2,0
"260029","img/object_images/brief_case01.jpg","1","k","3.83234970003832",1,4,0,2,0
"260029","img/object_images/bag_pipes01.jpg","1","s","2.11348749999888",1,4,0,2,0
"260029","img/object_images/hat02.jpg","0","s","4.28822809993289",1,4,0,2,0
"260029","img/object_images/bow01.jpg","1","s","8.60310980002396",1,4,0,2,0
"260029","img/object_images/jewel02.jpg","1","s","3.2065358000109",1,4,0,2,0
"260029","img/object_images/knit03.jpg","1","s","3.85039630008396",1,4,0,2,0
"260029","img/object_images/ball01.jpg","1","k","4.40961870003957",1,4,0,2,0
"260029","img/object_images/Woopie01.jpg","1","s","0.891900000046007",1,4,0,2,0
"260029","img/object_images/colander01.jpg","1","s","3.24266659992281",1,4,0,2,0
"260029","img/object_images/lighter01.jpg","1","s","2.71276669995859",1,4,0,2,0
"260029","img/object_images/yo_yo01.jpg","1","k","3.48474540002644",1,4,0,2,0
"260029","img/object_images/container01.jpg","0","s","9.11148760002106",1,4,0,2,0
"260029","img/object_images/cards01.jpg","1","s","5.84854910010472",1,4,0,2,0
"260029","img/object_images/Statue01.jpg","1","s","5.84413059998769",1,4,0,2,0
"260029","img/object_images/judge_gavel01.jpg","1","k","7.46619239996653",1,4,0,2,0
"260029","img/object_images/handcuffs01.jpg","1","k","2.28327450004872",1,4,0,2,0
"260029","img/object_images/lamp01.jpg","1","s","7.34317039989401",1,4,0,2,0
"260029","img/object_images/couch03.jpg","0","s","2.53828630002681",1,4,0,2,0
"260029","img/object_images/joystick03.jpg","0","k","3.04292000003625",1,4,0,2,0
"260029","img/object_images/chain01.jpg","0","s","1.34964209992904",1,4,0,2,0
"260029","img/object_images/Staples01.jpg","1","k","1.44192730006762",1,4,0,2,0
"260029","img/object_images/bottle09.jpg","1","k","5.02081190003082",1,4,0,2,0
"260029","img/object_images/chair05.jpg","1","k","2.69262040010653",1,4,0,2,0
"260029","img/object_images/bicycle_lock01.jpg","0","s","9.02271209994797",1,4,0,2,0
"260029","img/object_images/flask01.jpg","0","k","2.0326232999796",1,4,0,2,0
"260029","img/object_images/video_game07.jpg","1","k","4.08179620001465",1,4,0,2,0
"260029","img/object_images/usb03.jpg","0","s","3.5227987000253",1,4,0,2,0
"260029","img/object_images/chair02.jpg","1","k","7.26974260003772",1,4,0,2,0
"260029","img/object_images/basket04.jpg","1","k","3.97379079996608",1,4,0,2,0
"260029","img/object_images/badminton01.jpg","1","k","7.54741320002358",1,5,0,2,0
"260029","img/object_images/video_game01.jpg","1","s","3.0630833999021",1,5,0,2,0
"260029","img/object_images/socks02.jpg","1","s","3.04863759991713",1,5,0,2,0
"260029","img/object_images/balloon01.jpg","1","k","3.10846240003593",1,5,0,2,0
"260029","img/object_images/binoculars03.jpg","0","s","6.66858789999969",1,5,0,2,0
"260029","img/object_images/tool13.jpg","1","k","2.75624969997443",1,5,0,2,0
"260029","img/object_images/pitcher09.jpg","1","s","2.41340189997572",1,5,0,2,0
"260029","img/object_images/dresser03.jpg","1","k","9.1026277000783",1,5,0,2,0
"260029","img/object_images/office_supplies01.jpg","1","k","3.96229080006015",1,5,0,2,0
"260029","img/object_images/hammer02.jpg","1","s","6.26429770002142",1,5,0,2,0
"260029","img/object_images/shoes10.jpg","0","s","8.20298199995887",1,5,0,2,0
"260029","img/object_images/sign02.jpg","1","s","5.4723326000385",1,5,0,2,0
"260029","img/object_images/helmet05.jpg","0","s","8.22353780001868",1,5,0,2,0
"260029","img/object_images/phone02.jpg","0","k","2.76031110004988",1,5,0,2,0
"260029","img/object_images/faucet01.jpg","0","k","7.16708849999122",1,5,0,2,0
"260029","img/object_images/tennis_racket01.jpg","0","k","5.26225420006085",1,5,0,2,0
"260029","img/object_images/jewel01.jpg","1","s","6.38583210005891",1,5,0,2,0
"260029","img/object_images/lock01.jpg","0","s","8.70189330005087",1,5,0,2,0
"260029","img/object_images/headset02.jpg","1","s","3.98071710008662",1,5,0,2,0
"260029","img/object_images/coloring_pencil02.jpg","1","s","1.54647569998633",1,5,0,2,0
"260029","img/object_images/bow_tie02.jpg","1","k","3.69646480004303",1,5,0,2,0
"260029","img/object_images/camera07.jpg","0","s","6.55891729996074",1,5,0,2,0
"260029","img/object_images/coloring_pencil01.jpg","1","k","2.59492740000132",1,5,0,2,0
"260029","img/object_images/bell03.jpg","0","s","4.34686950000469",1,5,0,2,0
"260029","img/object_images/lock04.jpg","1","s","4.66710489999969",1,5,0,2,0
"260029","img/object_images/paint_brush04.jpg","0","k","3.77625610004179",1,5,0,2,0
"260029","img/object_images/socks01.jpg","1","k","3.44401269999798",1,5,0,2,0
"260029","img/object_images/Kitchen_Towel.jpg","1","s","2.77221540000755",1,5,0,2,0
"260029","img/object_images/car04.jpg","0","s","4.70869180001318",1,5,0,2,0
"260029","img/object_images/fan05.jpg","1","k","3.72554850007873",1,5,0,2,0
"260029","img/object_images/jewelry09.jpg","0","k","7.16843950003386",1,5,0,2,0
"260029","img/object_images/tie01.jpg","1","s","2.68146290001459",1,5,0,2,0
"260029","img/object_images/shoes08.jpg","0","k","8.76601139991544",1,5,0,2,0
"260029","img/object_images/lawn_mower01.jpg","0","k","7.39087649993598",1,5,0,2,0
"260029","img/object_images/lid01.jpg","1","s","4.29428160004318",1,5,0,2,0
"260029","img/object_images/bottle10.jpg","0","s","2.67965740000363",1,5,0,2,0
"260029","img/object_images/watch01.jpg","0","s","5.91833160002716",1,5,0,2,0
"260029","img/object_images/helmet03.jpg","1","k","4.0339334999444",1,5,0,2,0
"260029","img/object_images/pitcher03.jpg","1","s","4.72320940007921",1,5,0,2,0
"260029","img/object_images/couch04.jpg","1","s","4.64670519996434",1,5,0,2,0
"260029","img/object_images/laptop01.jpg","1","s","6.20891089993529",1,5,0,2,0
"260029","img/object_images/vga_port 01.jpg","1","k","3.83239960006904",1,5,0,2,0
"260029","img/object_images/toy04.jpg","0","k","3.5192376000341",1,5,0,2,0
"260029","img/object_images/razor02.jpg","0","k","3.32849530002568",1,5,0,2,0
"260029","img/object_images/Vacuum01.jpg","1","k","7.62190090003423",1,5,0,2,0
"260029","img/object_images/bag06.jpg","1","k","13.787752800039",1,5,0,2,0
"260029","img/object_images/grater01.jpg","0","s","2.81109229999129",1,5,0,2,0
"260029","img/object_images/clip03.jpg","1","s","2.63972219999414",1,5,0,2,0
"260029","img/object_images/pitcher07.jpg","1","s","8.12721139995847",1,6,0,2,0
"260029","img/object_images/shoes07.jpg","1","s","2.33973080001306",1,6,0,2,0
"260029","img/object_images/trash_can03.jpg","1","k","2.60218819999136",1,6,0,2,0
"260029","img/object_images/keyboard02.jpg","0","s","6.43086269998457",1,6,0,2,0
"260029","img/object_images/spray_can01.jpg","1","k","5.25752189999912",1,6,0,2,0
"260029","img/object_images/camera_lens01.jpg","1","s","3.00623870000709",1,6,0,2,0
"260029","img/object_images/soap03.jpg","0","s","4.30382230004761",1,6,0,2,0
"260029","img/object_images/shoes12.jpg","1","k","2.91467949992511",1,6,0,2,0
"260029","img/object_images/hot_air_balloon02.jpg","1","k","5.10723069997039",1,6,0,2,0
"260029","img/object_images/hair_brush01.jpg","1","s","9.24647809995804",1,6,0,2,0
"260029","img/object_images/tool06.jpg","1","k","8.68123350001406",1,6,0,2,0
"260029","img/object_images/piano03.jpg","1","k","4.59006069996394",1,6,0,2,0
"260029","img/object_images/toaster02.jpg","1","k","4.79221939994022",1,6,0,2,0
"260029","img/object_images/umbrella01.jpg","0","s","4.37632329994813",1,6,0,2,0
"260029","img/object_images/gift_box05.jpg","1","k","8.03954779997002",1,6,0,2,0
"260029","img/object_images/bucket01.jpg","0","k","4.17877660004888",1,6,0,2,0
"260029","img/object_images/tray01.jpg","0","k","7.45617120002862",1,6,0,2,0
"260029","img/object_images/hand_grip_exerciser01.jpg","0","k","9.78822610003408",1,6,0,2,0
"260029","img/object_images/funnel01.jpg","0","s","3.21099679998588",1,6,0,2,0
"260029","img/object_images/belt01.jpg","1","s","3.76844849996269",1,6,0,2,0
"260029","img/object_images/jewel03.jpg","1","k","10.7692663000198",1,6,0,2,0
"260029","img/object_images/shower_head03.jpg","0","s","8.94312979991082",1,6,0,2,0
"260029","img/object_images/perfume01.jpg","1","k","4.80648030003067",1,6,0,2,0
"260029","img/object_images/fork02.jpg","0","s","10.602279700106",1,6,0,2,0
"260029","img/object_images/computer_mouse02.jpg","1","s","4.86812430003192",1,6,0,2,0
"260029","img/object_images/cup03.jpg","1","k","10.3637054999126",1,6,0,2,0
"260029","img/object_images/paper_cup01.jpg","1","s","10.7702230999712",1,6,0,2,0
"260029","img/object_images/scale02.jpg","1","s","4.89477719995193",1,6,0,2,0
"260029","img/object_images/purse01.jpg","1","s","1.63546539994422",1,6,0,2,0
"260029","img/object_images/toy05.jpg","1","k","3.17747870006133",1,6,0,2,0
"260029","img/object_images/hair_dryer01.jpg","0","k","3.16808209998999",1,6,0,2,0
"260029","img/object_images/ironing_table02.jpg","1","k","5.14200059999712",1,6,0,2,0
"260029","img/object_images/fridge03.jpg","0","k","6.73872150003444",1,6,0,2,0
"260029","img/object_images/blender02.jpg","0","s","3.72758279996924",1,6,0,2,0
"260029","img/object_images/glasses07.jpg","1","k","4.16427299997304",1,6,0,2,0
"260029","img/object_images/rock02.jpg","1","s","3.05077560001519",1,6,0,2,0
"260029","img/object_images/jewelry07.jpg","1","k","9.43122449994553",1,6,0,2,0
"260029","img/object_images/Eyeliner01.jpg","0","s","7.24926299997605",1,6,0,2,0
"260029","img/object_images/car02.jpg","0","s","5.76968570007011",1,6,0,2,0
"260029","img/object_images/remote_controller01.jpg","0","s","4.52391350001562",1,6,0,2,0
"260029","img/object_images/tool19.jpg","0","s","3.14773190009873",1,6,0,2,0
"260029","img/object_images/cutting_board01.jpg","1","k","2.39697630004957",1,6,0,2,0
"260029","img/object_images/paper_cup02.jpg","0","s","3.41477619996294",1,6,0,2,0
"260029","img/object_images/chair04.jpg","0","k","3.23529069998767",1,6,0,2,0
"260029","img/object_images/drone02.jpg","0","s","7.32695979997516",1,6,0,2,0
"260029","img/object_images/Sprayer01.jpg","1","k","2.85874059994239",1,6,0,2,0
"260029","img/object_images/ribbon01.jpg","1","k","4.36898839997593",1,6,0,2,0
"260029","img/object_images/usb02.jpg","1","k","2.12432719999924",1,6,0,2,0
"260029","img/object_images/tennis_racket02.jpg","1","s","7.10342319996562",1,7,0,2,0
"260029","img/object_images/outlet01.jpg","1","s","2.3889869999839",1,7,0,2,0
"260029","img/object_images/rock03.jpg","0","s","4.39905899995938",1,7,0,2,0
"260029","img/object_images/screwdriver01.jpg","0","s","10.8070882000029",1,7,0,2,0
"260029","img/object_images/decorative02.jpg","0","s","2.39275340002496",1,7,0,2,0
"260029","img/object_images/frame01.jpg","1","s","5.36380809999537",1,7,0,2,0
"260029","img/object_images/glasses06.jpg","1","k","1.57083900005091",1,7,0,2,0
"260029","img/object_images/hat09.jpg","1","s","1.23308209993411",1,7,0,2,0
"260029","img/object_images/bicycle01.jpg","1","k","3.5623202000279",1,7,0,2,0
"260029","img/object_images/towels01.jpg","1","s","3.21683160006069",1,7,0,2,0
"260029","img/object_images/tv02.jpg","1","s","2.1629637000151",1,7,0,2,0
"260029","img/object_images/stapler.jpg","1","k","2.01931450003758",1,7,0,2,0
"260029","img/object_images/video_game03.jpg","1","k","1.20450550003443",1,7,0,2,0
"260029","img/object_images/box03.jpg","1","s","3.14238530001603",1,7,0,2,0
"260029","img/object_images/mail_box01.jpg","0","k","5.4799169000471",1,7,0,2,0
"260029","img/object_images/bottle06.jpg","0","k","1.52931380004156",1,7,0,2,0
"260029","img/object_images/Stool01.jpg","1","k","3.71238959999755",1,7,0,2,0
"260029","img/object_images/camera03.jpg","1","s","1.90962499997113",1,7,0,2,0
"260029","img/object_images/measuring_tape02.jpg","1","s","2.19718610006385",1,7,0,2,0
"260029","img/object_images/pen06.jpg","1","s","1.10228120000102",1,7,0,2,0
"260029","img/object_images/gloves02.jpg","0","s","6.03799710003659",1,7,0,2,0
"260029","img/object_images/hair_clips01.jpg","1","k","1.85635070002172",1,7,0,2,0
"260029","img/object_images/towel02.jpg","1","s","3.47101109998766",1,7,0,2,0
"260029","img/object_images/remover01.jpg","0","k","3.04513660003431",1,7,0,2,0
"260029","img/object_images/floss02.jpg","1","s","4.59561169997323",1,7,0,2,0
"260029","img/object_images/cochlear_implant01.jpg","1","s","6.31068829994183",1,7,0,2,0
"260029","img/object_images/bell02.jpg","0","k","9.50929349998478",1,7,0,2,0
"260029","img/object_images/Oven01.jpg","0","s","2.38023009989411",1,7,0,2,0
"260029","img/object_images/cup01.jpg","1","s","1.26354149996769",1,7,0,2,0
"260029","img/object_images/car03.jpg","0","k","3.50013260007836",1,7,0,2,0
"260029","img/object_images/handkerchief01.jpg","1","k","3.69853070005774",1,7,0,2,0
"260029","img/object_images/basketball_hoop02.jpg","0","k","3.77766619995236",1,7,0,2,0
"260029","img/object_images/duster01.jpg","1","s","1.05017210007645",1,7,0,2,0
"260029","img/object_images/chair03.jpg","0","k","2.17444079997949",1,7,0,2,0
"260029","img/object_images/boat02.jpg","0","s","4.42921089997981",1,7,0,2,0
"260029","img/object_images/Confetti 01.jpg","1","s","1.35265699995216",1,7,0,2,0
"260029","img/object_images/clipboard01.jpg","1","k","5.24110009998549",1,7,0,2,0
"260029","img/object_images/yoga_mat01.jpg","0","s","7.18858399998862",1,7,0,2,0
"260029","img/object_images/stove01.jpg","1","k","1.95542100002058",1,7,0,2,0
"260029","img/object_images/chair06.jpg","0","k","1.89805600000545",1,7,0,2,0
"260029","img/object_images/wire02.jpg","1","k","2.20853139995597",1,7,0,2,0
"260029","img/object_images/fork03.jpg","0","k","2.89884400006849",1,7,0,2,0
"260029","img/object_images/jacket03.jpg","1","s","2.35020069999155",1,7,0,2,0
"260029","img/object_images/razor03.jpg","1","k","3.67942739999853",1,7,0,2,0
"260029","img/object_images/ring03.jpg","0","s","2.00193060003221",1,7,0,2,0
"260029","img/object_images/compass01.jpg","1","s","2.03289090003818",1,7,0,2,0
