"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260025","img/object_images/keyboard02.jpg","img/object_images/camera03.jpg","img/object_images/curtain02.jpg","1","1","1","1","0","0","0.592845999985002","0.536890899995342","1.07299590000184","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/curtain02.jpg","img/object_images/keyboard02.jpg","img/object_images/paper_cup02.jpg","1","1","1","0","1","1","1.07299590000184","0.592845999985002","0.673265399993397","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/paper_cup02.jpg","img/object_images/curtain02.jpg","img/object_images/knit04.jpg","1","1","1","1","0","1","0.673265399993397","1.07299590000184","0.770200299972203","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/knit04.jpg","img/object_images/paper_cup02.jpg","img/object_images/sponge03.jpg","1","1","1","1","1","1","0.770200299972203","0.673265399993397","0.586747199995443","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/sponge03.jpg","img/object_images/knit04.jpg","img/object_images/kite01.jpg","1","1","1","1","1","1","0.586747199995443","0.770200299972203","0.581545799970627","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/kite01.jpg","img/object_images/sponge03.jpg","img/object_images/bottle07.jpg","1","1","1","1","1","1","0.581545799970627","0.586747199995443","0.485144999984186","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bottle07.jpg","img/object_images/kite01.jpg","img/object_images/knit03.jpg","1","1","1","1","1","1","0.485144999984186","0.581545799970627","0.528599499957636","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/knit03.jpg","img/object_images/bottle07.jpg","img/object_images/matches02.jpg","1","1","0","1","1","0","0.528599499957636","0.485144999984186","0.803482900024392","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/matches02.jpg","img/object_images/knit03.jpg","img/object_images/backpack01.jpg","0","1","1","0","1","0","0.803482900024392","0.528599499957636","0.500501399976201","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/backpack01.jpg","img/object_images/matches02.jpg","img/object_images/shower_head01.jpg","1","0","1","0","0","1","0.500501399976201","0.803482900024392","0.439333899994381","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/shower_head01.jpg","img/object_images/backpack01.jpg","img/object_images/phone02.jpg","1","1","1","1","0","1","0.439333899994381","0.500501399976201","0.637691400013864","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/phone02.jpg","img/object_images/shower_head01.jpg","img/object_images/car01.jpg","1","1","1","1","1","1","0.637691400013864","0.439333899994381","0.922662800003309","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/car01.jpg","img/object_images/phone02.jpg","img/object_images/hoverboard01.jpg","1","1","1","1","1","0","0.922662800003309","0.637691400013864","0.493022599956021","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/hoverboard01.jpg","img/object_images/car01.jpg","img/object_images/video_game01.jpg","1","1","1","0","1","1","0.493022599956021","0.922662800003309","0.58460980001837","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/video_game01.jpg","img/object_images/hoverboard01.jpg","img/object_images/gloves02.jpg","1","1","1","1","0","0","0.58460980001837","0.493022599956021","0.755427399999462","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/gloves02.jpg","img/object_images/video_game01.jpg","img/object_images/basket04.jpg","1","1","1","0","1","1","0.755427399999462","0.58460980001837","0.50072380003985","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/basket04.jpg","img/object_images/gloves02.jpg","img/object_images/remote_controller01.jpg","1","1","1","1","0","1","0.50072380003985","0.755427399999462","0.503812399983872","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/remote_controller01.jpg","img/object_images/basket04.jpg","img/object_images/mail_box01.jpg","1","1","1","1","1","0","0.503812399983872","0.50072380003985","1.12813129997812","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/mail_box01.jpg","img/object_images/remote_controller01.jpg",NA,"1","1",NA,"0","1",NA,"1.12813129997812","0.503812399983872",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260025","img/object_images/helmet03.jpg",NA,"img/object_images/note_book02.jpg","1",NA,"1","1",NA,"0","0.633465999970213",NA,"0.573296799964737","1",NA,"1","1",NA,"1","1",NA,"1"
"260025","img/object_images/note_book02.jpg","img/object_images/helmet03.jpg","img/object_images/fan01.jpg","1","1","1","0","1","0","0.573296799964737","0.633465999970213","0.559242000046652","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/fan01.jpg","img/object_images/note_book02.jpg","img/object_images/water_gun01.jpg","1","1","0","0","0","1","0.559242000046652","0.573296799964737","0.309598799969535","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/water_gun01.jpg","img/object_images/fan01.jpg","img/object_images/TreeSlice01.jpg","0","1","1","1","0","1","0.309598799969535","0.559242000046652","0.725444699986838","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/TreeSlice01.jpg","img/object_images/water_gun01.jpg","img/object_images/tennis_racket01.jpg","1","0","1","1","1","1","0.725444699986838","0.309598799969535","0.539104400028009","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/tennis_racket01.jpg","img/object_images/TreeSlice01.jpg","img/object_images/bottle06.jpg","1","1","1","1","1","0","0.539104400028009","0.725444699986838","0.595464900019579","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bottle06.jpg","img/object_images/tennis_racket01.jpg","img/object_images/jewel02.jpg","1","1","1","0","1","0","0.595464900019579","0.539104400028009","0.419632799981628","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/jewel02.jpg","img/object_images/bottle06.jpg","img/object_images/bookmark01.jpg","1","1","1","0","0","0","0.419632799981628","0.595464900019579","0.564464900002349","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bookmark01.jpg","img/object_images/jewel02.jpg","img/object_images/belt03.jpg","1","1","1","0","0","0","0.564464900002349","0.419632799981628","0.811167599982582","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/belt03.jpg","img/object_images/bookmark01.jpg","img/object_images/phone04.jpg","1","1","1","0","0","1","0.811167599982582","0.564464900002349","0.586032700026408","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/phone04.jpg","img/object_images/belt03.jpg","img/object_images/joystick03.jpg","1","1","1","1","0","1","0.586032700026408","0.811167599982582","0.526389399950858","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/joystick03.jpg","img/object_images/phone04.jpg","img/object_images/shovel01.jpg","1","1","1","1","1","0","0.526389399950858","0.586032700026408","0.517918500001542","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/shovel01.jpg","img/object_images/joystick03.jpg","img/object_images/Shoes05.jpg","1","1","1","0","1","0","0.517918500001542","0.526389399950858","0.584355500002857","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Shoes05.jpg","img/object_images/shovel01.jpg","img/object_images/bucket01.jpg","1","1","1","0","0","1","0.584355500002857","0.517918500001542","0.881870500044897","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bucket01.jpg","img/object_images/Shoes05.jpg","img/object_images/trumpet01.jpg","1","1","1","1","0","0","0.881870500044897","0.584355500002857","0.527202699973714","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/trumpet01.jpg","img/object_images/bucket01.jpg","img/object_images/origami01.jpg","1","1","1","0","1","1","0.527202699973714","0.881870500044897","0.4894555999781","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/origami01.jpg","img/object_images/trumpet01.jpg","img/object_images/scale02.jpg","1","1","1","1","0","0","0.4894555999781","0.527202699973714","0.546810799976811","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/scale02.jpg","img/object_images/origami01.jpg","img/object_images/dice01.jpg","1","1","1","0","1","0","0.546810799976811","0.4894555999781","0.459301399998367","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/dice01.jpg","img/object_images/scale02.jpg","img/object_images/Safe01.jpg","1","1","1","0","0","1","0.459301399998367","0.546810799976811","0.525676899997052","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Safe01.jpg","img/object_images/dice01.jpg","img/object_images/egg_basket01.jpg","1","1","1","1","0","1","0.525676899997052","0.459301399998367","0.462482500006445","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/egg_basket01.jpg","img/object_images/Safe01.jpg","img/object_images/headset02.jpg","1","1","1","1","1","0","0.462482500006445","0.525676899997052","0.551484399999026","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/headset02.jpg","img/object_images/egg_basket01.jpg","img/object_images/yoga_mat01.jpg","1","1","1","0","1","0","0.551484399999026","0.462482500006445","0.564437500026543","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/yoga_mat01.jpg","img/object_images/headset02.jpg","img/object_images/usb03.jpg","1","1","1","0","0","0","0.564437500026543","0.551484399999026","0.647404699993785","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/usb03.jpg","img/object_images/yoga_mat01.jpg","img/object_images/piano03.jpg","1","1","1","0","0","0","0.647404699993785","0.564437500026543","0.824383300030604","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/piano03.jpg","img/object_images/usb03.jpg","img/object_images/frame01.jpg","1","1","1","0","0","1","0.824383300030604","0.647404699993785","0.584482999984175","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/frame01.jpg","img/object_images/piano03.jpg","img/object_images/lock03.jpg","1","1","1","1","0","1","0.584482999984175","0.824383300030604","0.46376670000609","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/lock03.jpg","img/object_images/frame01.jpg","img/object_images/badminton01.jpg","1","1","1","1","1","1","0.46376670000609","0.584482999984175","0.440377099963371","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/badminton01.jpg","img/object_images/lock03.jpg","img/object_images/nut_cracker01.jpg","1","1","1","1","1","1","0.440377099963371","0.46376670000609","0.435565099993255","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/nut_cracker01.jpg","img/object_images/badminton01.jpg","img/object_images/Eyeliner01.jpg","1","1","1","1","1","1","0.435565099993255","0.440377099963371","0.427468599984422","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Eyeliner01.jpg","img/object_images/nut_cracker01.jpg","img/object_images/ToolBag01.jpg","1","1","1","1","1","0","0.427468599984422","0.435565099993255","0.637206399987917","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/ToolBag01.jpg","img/object_images/Eyeliner01.jpg","img/object_images/pitcher07.jpg","1","1","1","0","1","1","0.637206399987917","0.427468599984422","0.548816199996509","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/pitcher07.jpg","img/object_images/ToolBag01.jpg",NA,"1","1",NA,"1","0",NA,"0.548816199996509","0.637206399987917",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260025","img/object_images/duster01.jpg",NA,"img/object_images/pen06.jpg","1",NA,"0","0",NA,"0","0.697513299994171",NA,"0.81313639995642","1",NA,"1","1",NA,"1","1",NA,"1"
"260025","img/object_images/pen06.jpg","img/object_images/duster01.jpg","img/object_images/clipboard01.jpg","0","1","1","0","0","1","0.81313639995642","0.697513299994171","0.551654600014444","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/clipboard01.jpg","img/object_images/pen06.jpg","img/object_images/bow_tie03.jpg","1","0","1","1","0","1","0.551654600014444","0.81313639995642","0.443961900018621","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bow_tie03.jpg","img/object_images/clipboard01.jpg","img/object_images/dust_pan01.jpg","1","1","1","1","1","1","0.443961900018621","0.551654600014444","0.473967300029472","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/dust_pan01.jpg","img/object_images/bow_tie03.jpg","img/object_images/cup01.jpg","1","1","0","1","1","0","0.473967300029472","0.443961900018621","0.467225400032476","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/cup01.jpg","img/object_images/dust_pan01.jpg","img/object_images/tool20.jpg","0","1","1","0","1","0","0.467225400032476","0.473967300029472","0.532367700012401","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/tool20.jpg","img/object_images/cup01.jpg","img/object_images/ruler02.jpg","1","0","1","0","0","1","0.532367700012401","0.467225400032476","0.467819899960887","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/ruler02.jpg","img/object_images/tool20.jpg","img/object_images/board01.jpg","1","1","1","1","0","1","0.467819899960887","0.532367700012401","0.449135900009423","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/board01.jpg","img/object_images/ruler02.jpg","img/object_images/lemon_squeezer01.jpg","1","1","0","1","1","1","0.449135900009423","0.467819899960887","0.771712200017646","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/lemon_squeezer01.jpg","img/object_images/board01.jpg","img/object_images/hat09.jpg","0","1","1","1","1","0","0.771712200017646","0.449135900009423","0.591036199999508","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/hat09.jpg","img/object_images/lemon_squeezer01.jpg","img/object_images/socks01.jpg","1","0","1","0","1","1","0.591036199999508","0.771712200017646","0.454132399987429","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/socks01.jpg","img/object_images/hat09.jpg","img/object_images/tool13.jpg","1","1","1","1","0","1","0.454132399987429","0.591036199999508","0.438116499979515","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/tool13.jpg","img/object_images/socks01.jpg","img/object_images/perfume01.jpg","1","1","1","1","1","0","0.438116499979515","0.454132399987429","0.605329099984374","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/perfume01.jpg","img/object_images/tool13.jpg","img/object_images/candle02.jpg","1","1","1","0","1","0","0.605329099984374","0.438116499979515","0.533293800021056","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/candle02.jpg","img/object_images/perfume01.jpg","img/object_images/bag04.jpg","1","1","0","0","0","0","0.533293800021056","0.605329099984374","0.495389699994121","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bag04.jpg","img/object_images/candle02.jpg","img/object_images/hammer02.jpg","0","1","0","0","0","0","0.495389699994121","0.533293800021056","0.87060590001056","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/hammer02.jpg","img/object_images/bag04.jpg","img/object_images/camera05.jpg","0","0","1","0","0","0","0.87060590001056","0.495389699994121","0.605894599983003","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/camera05.jpg","img/object_images/hammer02.jpg","img/object_images/vase02.jpg","1","0","1","0","0","1","0.605894599983003","0.87060590001056","0.504736699978821","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/vase02.jpg","img/object_images/camera05.jpg","img/object_images/Confetti 01.jpg","1","1","1","1","0","0","0.504736699978821","0.605894599983003","0.534347799955867","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Confetti 01.jpg","img/object_images/vase02.jpg","img/object_images/glasses03.jpg","1","1","1","0","1","0","0.534347799955867","0.504736699978821","0.564442799950484","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/glasses03.jpg","img/object_images/Confetti 01.jpg","img/object_images/sign02.jpg","1","1","1","0","0","0","0.564442799950484","0.534347799955867","0.555559000000358","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/sign02.jpg","img/object_images/glasses03.jpg","img/object_images/office_supplies01.jpg","1","1","1","0","0","1","0.555559000000358","0.564442799950484","0.568660299992189","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/office_supplies01.jpg","img/object_images/sign02.jpg","img/object_images/knife01.jpg","1","1","1","1","0","1","0.568660299992189","0.555559000000358","0.488216000027023","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/knife01.jpg","img/object_images/office_supplies01.jpg","img/object_images/pan03.jpg","1","1","1","1","1","1","0.488216000027023","0.568660299992189","0.468592700024601","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/pan03.jpg","img/object_images/knife01.jpg","img/object_images/Candle_Holder01.jpg","1","1","1","1","1","0","0.468592700024601","0.488216000027023","0.569786000007298","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Candle_Holder01.jpg","img/object_images/pan03.jpg","img/object_images/spray_can01.jpg","1","1","1","0","1","0","0.569786000007298","0.468592700024601","0.556928800011519","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/spray_can01.jpg","img/object_images/Candle_Holder01.jpg","img/object_images/floss01.jpg","1","1","1","0","0","1","0.556928800011519","0.569786000007298","0.449680999969132","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/floss01.jpg","img/object_images/spray_can01.jpg","img/object_images/sink_filter01 (1).jpg","1","1","1","1","0","0","0.449680999969132","0.556928800011519","0.61397720000241","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/sink_filter01 (1).jpg","img/object_images/floss01.jpg","img/object_images/hat13.jpg","1","1","1","0","1","1","0.61397720000241","0.449680999969132","0.476438299985602","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/hat13.jpg","img/object_images/sink_filter01 (1).jpg","img/object_images/video_game02.jpg","1","1","1","1","0","1","0.476438299985602","0.61397720000241","0.468424499966204","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/video_game02.jpg","img/object_images/hat13.jpg","img/object_images/razor02.jpg","1","1","1","1","1","1","0.468424499966204","0.476438299985602","0.527805799967609","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/razor02.jpg","img/object_images/video_game02.jpg",NA,"1","1",NA,"1","1",NA,"0.527805799967609","0.468424499966204",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260025","img/object_images/bird_house02.jpg",NA,"img/object_images/Vacuum01.jpg","0",NA,"1","1",NA,"0","0.81351279997034",NA,"0.607507899985649","1",NA,"1","1",NA,"1","1",NA,"1"
"260025","img/object_images/Vacuum01.jpg","img/object_images/bird_house02.jpg","img/object_images/helmet01.jpg","1","0","1","0","1","0","0.607507899985649","0.81351279997034","0.517641800048295","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/helmet01.jpg","img/object_images/Vacuum01.jpg","img/object_images/Stool01.jpg","1","1","1","0","0","0","0.517641800048295","0.607507899985649","0.471801699954085","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Stool01.jpg","img/object_images/helmet01.jpg","img/object_images/sink01.jpg","1","1","1","0","0","0","0.471801699954085","0.517641800048295","0.511848800000735","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/sink01.jpg","img/object_images/Stool01.jpg","img/object_images/pot01 (1).jpg","1","1","1","0","0","0","0.511848800000735","0.471801699954085","0.514390999975149","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/pot01 (1).jpg","img/object_images/sink01.jpg","img/object_images/crown02.jpg","1","1","1","0","0","1","0.514390999975149","0.511848800000735","0.404109299997799","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/crown02.jpg","img/object_images/pot01 (1).jpg","img/object_images/gauze01.jpg","1","1","1","1","0","0","0.404109299997799","0.514390999975149","0.469570500019472","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/gauze01.jpg","img/object_images/crown02.jpg","img/object_images/Tin01.jpg","1","1","1","0","1","1","0.469570500019472","0.404109299997799","0.399705899995752","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Tin01.jpg","img/object_images/gauze01.jpg","img/object_images/mirror01.jpg","1","1","1","1","0","1","0.399705899995752","0.469570500019472","0.364648599992506","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/mirror01.jpg","img/object_images/Tin01.jpg","img/object_images/bow01.jpg","1","1","1","1","1","1","0.364648599992506","0.399705899995752","0.515529799973592","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bow01.jpg","img/object_images/mirror01.jpg","img/object_images/toy04.jpg","1","1","1","1","1","0","0.515529799973592","0.364648599992506","0.429585099976975","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/toy04.jpg","img/object_images/bow01.jpg","img/object_images/jewel04.jpg","1","1","0","0","1","0","0.429585099976975","0.515529799973592","0.310330799955409","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/jewel04.jpg","img/object_images/toy04.jpg","img/object_images/outlet01.jpg","0","1","1","0","0","0","0.310330799955409","0.429585099976975","0.534104000020307","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/outlet01.jpg","img/object_images/jewel04.jpg","img/object_images/bottle05.jpg","1","0","1","0","0","0","0.534104000020307","0.310330799955409","0.547648600011598","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/bottle05.jpg","img/object_images/outlet01.jpg","img/object_images/stapler.jpg","1","1","1","0","0","1","0.547648600011598","0.534104000020307","0.382213100034278","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/stapler.jpg","img/object_images/bottle05.jpg","img/object_images/ornament01.jpg","1","1","1","1","0","1","0.382213100034278","0.547648600011598","0.563035499944817","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/ornament01.jpg","img/object_images/stapler.jpg","img/object_images/tool02.jpg","1","1","1","1","1","1","0.563035499944817","0.382213100034278","0.445214899955317","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/tool02.jpg","img/object_images/ornament01.jpg","img/object_images/acoustic_capo01.jpg","1","1","1","1","1","1","0.445214899955317","0.563035499944817","0.497489199973643","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/acoustic_capo01.jpg","img/object_images/tool02.jpg","img/object_images/shovel03.jpg","1","1","1","1","1","1","0.497489199973643","0.445214899955317","0.440421500010416","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/shovel03.jpg","img/object_images/acoustic_capo01.jpg","img/object_images/MetalWire01.jpg","1","1","1","1","1","0","0.440421500010416","0.497489199973643","0.521665100008249","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/MetalWire01.jpg","img/object_images/shovel03.jpg","img/object_images/judge_gavel01.jpg","1","1","1","0","1","1","0.521665100008249","0.440421500010416","0.438510400010273","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/judge_gavel01.jpg","img/object_images/MetalWire01.jpg","img/object_images/towel02.jpg","1","1","1","1","0","1","0.438510400010273","0.521665100008249","0.419918800005689","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/towel02.jpg","img/object_images/judge_gavel01.jpg","img/object_images/tool09.jpg","1","1","1","1","1","1","0.419918800005689","0.438510400010273","0.376082099974155","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/tool09.jpg","img/object_images/towel02.jpg","img/object_images/fridge03.jpg","1","1","1","1","1","0","0.376082099974155","0.419918800005689","0.543251399998553","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/fridge03.jpg","img/object_images/tool09.jpg","img/object_images/frisbee01.jpg","1","1","1","0","1","1","0.543251399998553","0.376082099974155","0.508684800006449","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/frisbee01.jpg","img/object_images/fridge03.jpg","img/object_images/guitar02.jpg","1","1","1","1","0","0","0.508684800006449","0.543251399998553","0.548236900009215","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/guitar02.jpg","img/object_images/frisbee01.jpg","img/object_images/dart01.jpg","1","1","1","0","1","0","0.548236900009215","0.508684800006449","0.577156199957244","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/dart01.jpg","img/object_images/guitar02.jpg","img/object_images/Ring02.jpg","1","1","1","0","0","0","0.577156199957244","0.548236900009215","0.627616499958094","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/Ring02.jpg","img/object_images/dart01.jpg","img/object_images/toy03.jpg","1","1","1","0","0","1","0.627616499958094","0.577156199957244","0.657641400001012","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/toy03.jpg","img/object_images/Ring02.jpg","img/object_images/video_game07.jpg","1","1","1","1","0","1","0.657641400001012","0.627616499958094","0.513974600005895","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/video_game07.jpg","img/object_images/toy03.jpg","img/object_images/watch01.jpg","1","1","1","1","1","0","0.513974600005895","0.657641400001012","0.626638100016862","1","1","1","1","1","1","1","1","1"
"260025","img/object_images/watch01.jpg","img/object_images/video_game07.jpg",NA,"1","1",NA,"0","1",NA,"0.626638100016862","0.513974600005895",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260025","img/object_images/spatula02.jpg",NA,"img/object_images/hair_brush02.jpg","0",NA,"1","1",NA,"0","0.885684499982744",NA,"0.570883200038224","1",NA,"1","1",NA,"1","1",NA,"1"
"260025","img/object_images/hair_brush02.jpg","img/object_images/spatula02.jpg","img/object_images/fan04.jpg","1","0","1","0","1","0","0.570883200038224","0.885684499982744","0.63296190003166","1","1","1","1","1","1","1","1","1"
