"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260061","img/object_images/screwdriver01.jpg","img/object_images/ladle02.jpg","img/object_images/slinky_toy01.jpg","0","0","0","0","0","1","0.608402200000228","0.820608199999924","0.74457869999992","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/slinky_toy01.jpg","img/object_images/screwdriver01.jpg","img/object_images/yarn02.jpg","0","0","0","1","0","0","0.74457869999992","0.608402200000228","0.60042529999987","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/yarn02.jpg","img/object_images/slinky_toy01.jpg","img/object_images/key02.jpg","0","0","0","0","1","1","0.60042529999987","0.74457869999992","0.806583799999544","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/key02.jpg","img/object_images/yarn02.jpg","img/object_images/jewel01.jpg","0","0","0","1","0","0","0.806583799999544","0.60042529999987","0.559658999999783","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/jewel01.jpg","img/object_images/key02.jpg","img/object_images/binoculars03.jpg","0","0","0","0","1","1","0.559658999999783","0.806583799999544","0.784324699999843","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/binoculars03.jpg","img/object_images/jewel01.jpg","img/object_images/toaster02.jpg","0","0","0","1","0","1","0.784324699999843","0.559658999999783","1.16360869999994","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/toaster02.jpg","img/object_images/binoculars03.jpg","img/object_images/shower_head03.jpg","0","0","0","1","1","1","1.16360869999994","0.784324699999843","0.569653600000265","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/shower_head03.jpg","img/object_images/toaster02.jpg","img/object_images/MeasuringCup01.jpg","0","0","0","1","1","1","0.569653600000265","1.16360869999994","0.779073099999778","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/MeasuringCup01.jpg","img/object_images/shower_head03.jpg","img/object_images/hair_brush05.jpg","0","0","0","1","1","1","0.779073099999778","0.569653600000265","0.689119599999913","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/hair_brush05.jpg","img/object_images/MeasuringCup01.jpg","img/object_images/belt01.jpg","0","0","0","1","1","0","0.689119599999913","0.779073099999778","0.874299400000154","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/belt01.jpg","img/object_images/hair_brush05.jpg","img/object_images/bag06.jpg","0","0","0","0","1","1","0.874299400000154","0.689119599999913","0.771884300000011","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/bag06.jpg","img/object_images/belt01.jpg","img/object_images/jewelry07.jpg","0","0","0","1","0","1","0.771884300000011","0.874299400000154","1.48256109999988","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/jewelry07.jpg","img/object_images/bag06.jpg","img/object_images/chair04.jpg","0","0","0","1","1","1","1.48256109999988","0.771884300000011","0.943250500000204","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/chair04.jpg","img/object_images/jewelry07.jpg","img/object_images/mask01.jpg","0","0","0","1","1","0","0.943250500000204","1.48256109999988","1.42300760000012","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/mask01.jpg","img/object_images/chair04.jpg","img/object_images/satellite01.jpg","0","0","0","0","1","0","1.42300760000012","0.943250500000204","0.647330900000043","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/satellite01.jpg","img/object_images/mask01.jpg",NA,"0","0",NA,"0","0",NA,"0.647330900000043","1.42300760000012",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260061","img/object_images/floppy_disk03.jpg",NA,"img/object_images/paint_brush04.jpg","0",NA,"0","1",NA,"0","0.874447400000236",NA,"0.741808399999854","1",NA,"1","1",NA,"1","1",NA,"1"
"260061","img/object_images/paint_brush04.jpg","img/object_images/floppy_disk03.jpg","img/object_images/lid01.jpg","0","0","0","0","1","1","0.741808399999854","0.874447400000236","0.49511409999991","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/lid01.jpg","img/object_images/paint_brush04.jpg","img/object_images/note_book01.jpg","0","0","0","1","0","0","0.49511409999991","0.741808399999854","0.517201500000056","1","1","1","1","1","1","1","1","1"
"260061","img/object_images/note_book01.jpg","img/object_images/lid01.jpg","img/object_images/pen03.jpg","0","0","0","0","1","0","0.517201500000056","0.49511409999991","0.574701700000105","1","1","1","1","1","1","1","1","1"
