"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260025","img/object_images/bicycle01.jpg","0","k","1.01411580003332",1,7,0,2,0
"260025","img/object_images/handkerchief01.jpg","1","k","1.12839909998002",1,7,0,2,0
"260025","img/object_images/lantern01.jpg","1","k","1.75958820001688",1,8,0,2,0
"260025","img/object_images/cellphone01.jpg","1","s","1.27967929997249",1,8,0,2,0
"260025","img/object_images/toilet_paper01.jpg","1","s","1.8546980000101",1,8,0,2,0
"260025","img/object_images/drone01.jpg","1","k","1.12051630002679",1,8,0,2,0
"260025","img/object_images/floppy_disk03.jpg","1","k","1.12446929997532",1,8,0,2,0
"260025","img/object_images/gift_box03.jpg","1","k","1.21653450001031",1,8,0,2,0
"260025","img/object_images/gift_box01.jpg","1","s","0.62343979999423",1,8,0,2,0
"260025","img/object_images/pan03.jpg","1","k","1.10578109999187",1,8,0,2,0
"260025","img/object_images/frisbee01.jpg","1","k","0.893843099998776",1,8,0,2,0
"260025","img/object_images/couch01.jpg","1","s","1.0423684999696",1,8,0,2,0
"260025","img/object_images/ladle02.jpg","1","k","1.04386869998416",1,8,0,2,0
"260025","img/object_images/bottle07.jpg","1","s","0.710537300037686",1,8,0,2,0
"260025","img/object_images/dart01.jpg","1","k","1.00576309999451",1,8,0,2,0
"260025","img/object_images/sponge03.jpg","1","k","1.02579620003235",1,8,0,2,0
"260025","img/object_images/Screws01.jpg","1","k","0.980875800014474",1,8,0,2,0
"260025","img/object_images/phone04.jpg","1","k","1.03743989998475",1,8,0,2,0
"260025","img/object_images/knit04.jpg","0","k","1.18044829997234",1,8,0,2,0
"260025","img/object_images/egg_basket01.jpg","0","s","1.37255720002577",1,8,0,2,0
"260025","img/object_images/shovel03.jpg","1","k","0.605851400003303",1,8,0,2,0
"260025","img/object_images/dresser04.jpg","1","k","1.16610319999745",1,8,0,2,0
"260025","img/object_images/scoreboard01.jpg","1","s","1.26364690001355",1,8,0,2,0
"260025","img/object_images/fire_extinguisher01.jpg","0","s","0.923934200021904",1,8,0,2,0
"260025","img/object_images/tool09.jpg","1","s","1.61637459998019",1,8,0,2,0
"260025","img/object_images/laptop03.jpg","1","s","1.59067750000395",1,8,0,2,0
"260025","img/object_images/belt03.jpg","1","s","1.15404520003358",1,8,0,2,0
"260025","img/object_images/nut_cracker01.jpg","1","s","1.72730830003275",1,8,0,2,0
"260025","img/object_images/blanket01.jpg","1","k","1.29455559997587",1,8,0,2,0
"260025","img/object_images/helmet02.jpg","0","s","1.75679449999006",1,8,0,2,0
"260025","img/object_images/chair01.jpg","0","s","0.997609900019597",1,8,0,2,0
"260025","img/object_images/Safe01.jpg","0","k","1.082017800014",1,8,0,2,0
"260025","img/object_images/wagon_cart03.jpg","0","k","1.8336787999724",1,8,0,2,0
"260025","img/object_images/chess_piece01.jpg","1","k","0.869669499981683",1,8,0,2,0
"260025","img/object_images/calculator01.jpg","1","k","1.01873209996847",1,8,0,2,0
"260025","img/object_images/toilet_paper_dispenser01.jpg","0","s","1.46447020000778",1,8,0,2,0
"260025","img/object_images/floss01.jpg","1","k","1.33537029998843",1,8,0,2,0
"260025","img/object_images/tool20.jpg","1","k","1.61502269998891",1,8,0,2,0
"260025","img/object_images/cellphone02.jpg","1","k","1.09767380001722",1,8,0,2,0
"260025","img/object_images/hat06.jpg","1","s","1.34205659996951",1,8,0,2,0
"260025","img/object_images/helmet04.jpg","1","k","1.1553217000328",1,8,0,2,0
"260025","img/object_images/pillows01.jpg","1","s","1.37295059999451",1,8,0,2,0
"260025","img/object_images/pot01 (1).jpg","0","k","0.973143499984872",1,8,0,2,0
"260025","img/object_images/airfryer02.jpg","1","k","0.995111400028691",1,8,0,2,0
"260025","img/object_images/dust_pan01.jpg","1","k","1.53369539999403",1,8,0,2,0
"260025","img/object_images/gift_box04.jpg","1","k","1.61462230002508",1,8,0,2,0
"260025","img/object_images/skate_board01.jpg","1","k","1.73785189999035",1,8,0,2,0
"260025","img/object_images/Recycling01.jpg","1","s","0.935350599989761",1,8,0,2,0
"260025","img/object_images/satellite01.jpg","0","s","1.59919890004676",1,8,0,2,0
"260025","img/object_images/Shoes05.jpg","1","s","1.30512900004396",1,8,0,2,0
