"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260043","img/object_images/pan01.jpg","0","k","1.23778000008315",1,2,0,2,0
"260043","img/object_images/crutches02.jpg","1","k","1.44682890013792",1,2,0,2,0
"260043","img/object_images/board01.jpg","0","s","2.0393252002541",1,2,0,2,0
"260043","img/object_images/curtain02.jpg","1","k","1.50177250010893",1,2,0,2,0
"260043","img/object_images/pitcher01.jpg","1","k","4.08960380009376",1,2,0,2,0
"260043","img/object_images/bath_tub01.jpg","0","s","0.867468800162897",1,2,0,2,0
"260043","img/object_images/glasses03.jpg","0","s","2.07633240008727",1,2,0,2,0
"260043","img/object_images/acoustic_capo01.jpg","0","k","2.8399471999146",1,2,0,2,0
"260043","img/object_images/gift_box02.jpg","1","s","2.87362110009417",1,2,0,2,0
"260043","img/object_images/ear_bud01.jpg","1","s","2.83869830006734",1,2,0,2,0
"260043","img/object_images/tie02.jpg","1","s","1.93939720024355",1,2,0,2,0
"260043","img/object_images/hole_puncher01.jpg","0","k","1.66482369997539",1,2,0,2,0
"260043","img/object_images/backpack01.jpg","0","k","1.98224160005338",1,2,0,2,0
"260043","img/object_images/hat13.jpg","1","k","3.3954984000884",1,2,0,2,0
"260043","img/object_images/surf_board01.jpg","0","s","3.34809090010822",1,2,0,2,0
"260043","img/object_images/pen05.jpg","0","k","1.27308140019886",1,2,0,2,0
"260043","img/object_images/projector01.jpg","0","s","2.485198300099",1,2,0,2,0
"260043","img/object_images/hammer03.jpg","0","s","2.08727820008062",1,2,0,2,0
"260043","img/object_images/ironing_table01.jpg","0","s","1.60493000014685",1,2,0,2,0
"260043","img/object_images/lemon_squeezer01.jpg","1","s","1.78150660009123",1,2,0,2,0
"260043","img/object_images/clip04.jpg","1","s","2.03643660014495",1,2,0,2,0
"260043","img/object_images/trash_can05.jpg","0","k","1.16901349998079",1,2,0,2,0
"260043","img/object_images/wallet02.jpg","1","k","2.57043510000221",1,2,0,2,0
"260043","img/object_images/pen01.jpg","1","s","1.66369040007703",1,2,0,2,0
"260043","img/object_images/TreeSlice01.jpg","0","k","2.39079180010594",1,2,0,2,0
"260043","img/object_images/dice01.jpg","1","s","1.42070500017144",1,2,0,2,0
"260043","img/object_images/robe01.jpg","1","s","1.9006354000885",1,2,0,2,0
"260043","img/object_images/boat_toy10.jpg","1","k","4.10053890012205",1,2,0,2,0
"260043","img/object_images/knit01.jpg","1","s","1.24410510016605",1,2,0,2,0
"260043","img/object_images/tripod01.jpg","0","k","2.05931730032898",1,2,0,2,0
"260043","img/object_images/ball02.jpg","1","s","2.66961970017292",1,2,0,2,0
"260043","img/object_images/lemon_squeezer02.jpg","0","s","2.20348210004158",1,2,0,2,0
"260043","img/object_images/helmet01.jpg","1","s","1.43090270017274",1,2,0,2,0
"260043","img/object_images/airfryer01.jpg","0","k","2.21904630004428",1,2,0,2,0
"260043","img/object_images/vase02.jpg","0","k","1.44055439997464",1,2,0,2,0
"260043","img/object_images/WitchHat02.jpg","1","s","1.53998760017566",1,2,0,2,0
"260043","img/object_images/tool11.jpg","1","s","2.19514419999905",1,2,0,2,0
"260043","img/object_images/Witchhat01.jpg","1","s","1.26001899992116",1,2,0,2,0
"260043","img/object_images/slinky_toy01.jpg","1","s","1.7762486001011",1,2,0,2,0
"260043","img/object_images/tool07.jpg","1","k","3.17541810008697",1,2,0,2,0
"260043","img/object_images/retainer01.jpg","1","s","1.20775790000334",1,2,0,2,0
"260043","img/object_images/gauze01.jpg","1","k","2.29061429994181",1,2,0,2,0
"260043","img/object_images/bucket02.jpg","1","s","1.43796400004067",1,3,0,2,0
"260043","img/object_images/combs01.jpg","0","s","4.25247210008092",1,3,0,2,0
"260043","img/object_images/tool02.jpg","1","s","1.63434090022929",1,3,0,2,0
"260043","img/object_images/jewelry01.jpg","1","k","2.12643530010246",1,3,0,2,0
"260043","img/object_images/TrashCan02.jpg","1","k","2.18624920002185",1,3,0,2,0
"260043","img/object_images/stereo02.jpg","0","s","4.6681176002603",1,3,0,2,0
"260043","img/object_images/toy08.jpg","1","s","1.69780290010385",1,3,0,2,0
"260043","img/object_images/sleeping_bag01.jpg","1","k","1.57387750013731",1,3,0,2,0
"260043","img/object_images/bottle12.jpg","1","s","1.42890900024213",1,3,0,2,0
"260043","img/object_images/toy_train02.jpg","1","s","3.19702309998684",1,3,0,2,0
"260043","img/object_images/camera05.jpg","1","k","1.93583480012603",1,3,0,2,0
"260043","img/object_images/kite01.jpg","1","k","1.43021190003492",1,3,0,2,0
"260043","img/object_images/toy01.jpg","0","k","1.99077670020051",1,3,0,2,0
"260043","img/object_images/hoverboard01.jpg","1","k","1.43144930014387",1,3,0,2,0
"260043","img/object_images/bag04.jpg","0","k","1.92616090015508",1,3,0,2,0
"260043","img/object_images/exfoliater_brush01.jpg","1","k","2.57455940009095",1,3,0,2,0
"260043","img/object_images/audio_port01.jpg","0","s","1.39837800012901",1,3,0,2,0
"260043","img/object_images/bottle02.jpg","1","s","3.17989650019445",1,3,0,2,0
"260043","img/object_images/book01.jpg","1","s","1.3070355001837",1,3,0,2,0
"260043","img/object_images/origami01.jpg","0","k","1.18403660017066",1,3,0,2,0
"260043","img/object_images/basket02.jpg","0","k","4.22379510011524",1,3,0,2,0
"260043","img/object_images/Ring02.jpg","1","k","1.19570840010419",1,3,0,2,0
"260043","img/object_images/bookmark01.jpg","1","s","2.46742790006101",1,3,0,2,0
"260043","img/object_images/book02.jpg","0","k","1.26911689992994",1,3,0,2,0
"260043","img/object_images/MeasuringCup01.jpg","0","k","1.18252880009823",1,3,0,2,0
"260043","img/object_images/shovel01.jpg","1","s","1.60830560000613",1,3,0,2,0
"260043","img/object_images/blender01.jpg","1","s","1.8362514001783",1,3,0,2,0
"260043","img/object_images/Tin01.jpg","0","s","2.42530630016699",1,3,0,2,0
"260043","img/object_images/sink_filter01 (1).jpg","1","k","1.43539100000635",1,3,0,2,0
"260043","img/object_images/backpack03.jpg","1","k","2.40858740033582",1,3,0,2,0
"260043","img/object_images/toy03.jpg","0","k","2.9129421999678",1,3,0,2,0
"260043","img/object_images/clock02.jpg","0","s","1.44381410023198",1,3,0,2,0
"260043","img/object_images/spatula02.jpg","1","s","1.50342680024914",1,3,0,2,0
"260043","img/object_images/computer_mouse01.jpg","0","s","1.82611650018953",1,3,0,2,0
"260043","img/object_images/Violin01.jpg","1","s","1.526662300108",1,3,0,2,0
"260043","img/object_images/lock03.jpg","1","k","1.7052317999769",1,3,0,2,0
"260043","img/object_images/trumpet01.jpg","1","s","4.02009390015155",1,3,0,2,0
"260043","img/object_images/floppy_disk02.jpg","0","k","1.23793109995313",1,3,0,2,0
"260043","img/object_images/gloves05.jpg","0","k","1.84082029992714",1,3,0,2,0
"260043","img/object_images/tool08.jpg","1","s","1.87206190009601",1,3,0,2,0
"260043","img/object_images/water_gun01.jpg","1","s","2.56452670018189",1,3,0,2,0
"260043","img/object_images/dog_leash01.jpg","0","s","2.72767670010217",1,3,0,2,0
"260043","img/object_images/note_book01.jpg","1","k","2.29098470020108",1,3,0,2,0
"260043","img/object_images/candle02.jpg","0","k","1.42117520002648",1,3,0,2,0
"260043","img/object_images/Candle_Holder01.jpg","1","s","2.90409730002284",1,3,0,2,0
"260043","img/object_images/yarn02.jpg","0","s","1.88118340005167",1,3,0,2,0
"260043","img/object_images/video_game06.jpg","0","k","1.43999530002475",1,3,0,2,0
"260043","img/object_images/fan04.jpg","1","s","1.82157000014558",1,3,0,2,0
"260043","img/object_images/couch03.jpg","1","k","3.67180470027961",1,4,0,2,0
"260043","img/object_images/basket04.jpg","0","s","3.33815080020577",1,4,0,2,0
"260043","img/object_images/judge_gavel01.jpg","1","s","1.08553660009056",1,4,0,2,0
"260043","img/object_images/egg_slicer01.jpg","1","s","6.11596400011331",1,4,0,2,0
"260043","img/object_images/Trowel01.jpg","1","s","2.38676050002687",1,4,0,2,0
"260043","img/object_images/hat02.jpg","0","s","1.3222230002284",1,4,0,2,0
"260043","img/object_images/bag_pipes01.jpg","1","k","2.46379219996743",1,4,0,2,0
"260043","img/object_images/chess_piece02.jpg","0","s","0.949247299926356",1,4,0,2,0
"260043","img/object_images/bow01.jpg","1","k","1.26243440015242",1,4,0,2,0
"260043","img/object_images/Woopie01.jpg","0","s","0.844686600146815",1,4,0,2,0
"260043","img/object_images/tool18.jpg","0","s","2.22651040018536",1,4,0,2,0
"260043","img/object_images/speaker01.jpg","0","k","1.18030939996243",1,4,0,2,0
"260043","img/object_images/Staples01.jpg","0","k","0.914829000132158",1,4,0,2,0
"260043","img/object_images/usb03.jpg","1","s","3.56153740012087",1,4,0,2,0
"260043","img/object_images/Statue01.jpg","1","s","4.59176470013335",1,4,0,2,0
"260043","img/object_images/bicycle_lock01.jpg","1","s","1.10864460025914",1,4,0,2,0
"260043","img/object_images/ball01.jpg","1","s","0.838182500097901",1,4,0,2,0
"260043","img/object_images/chair05.jpg","1","s","1.42356280004606",1,4,0,2,0
"260043","img/object_images/motorcycle01.jpg","1","k","1.04711370007135",1,4,0,2,0
"260043","img/object_images/pitcher05.jpg","1","s","2.94589870003983",1,4,0,2,0
"260043","img/object_images/hammer01.jpg","1","s","1.01948620006442",1,4,0,2,0
"260043","img/object_images/bean_bag02.jpg","1","k","1.42138260020874",1,4,0,2,0
"260043","img/object_images/yo_yo01.jpg","1","s","1.5691206001211",1,4,0,2,0
"260043","img/object_images/guitar01.jpg","1","k","1.62001810013317",1,4,0,2,0
"260043","img/object_images/colander01.jpg","1","k","1.08050940022804",1,4,0,2,0
"260043","img/object_images/joystick03.jpg","0","s","7.71645680023357",1,4,0,2,0
"260043","img/object_images/Wisk01.jpg","0","s","1.94215360004455",1,4,0,2,0
"260043","img/object_images/knit03.jpg","0","k","3.33844979992136",1,4,0,2,0
"260043","img/object_images/hair_brush05.jpg","1","k","1.61930579994805",1,4,0,2,0
"260043","img/object_images/lighter01.jpg","1","k","1.87429620022886",1,4,0,2,0
"260043","img/object_images/Pottery01.jpg","1","s","1.25734080024995",1,4,0,2,0
"260043","img/object_images/chair02.jpg","0","s","1.70675180014223",1,4,0,2,0
"260043","img/object_images/chain01.jpg","0","s","0.994871400063857",1,4,0,2,0
"260043","img/object_images/bottle09.jpg","1","s","2.80155299999751",1,4,0,2,0
"260043","img/object_images/cards01.jpg","0","k","1.48057430027984",1,4,0,2,0
"260043","img/object_images/piggy_bank01.jpg","1","s","1.54220229992643",1,4,0,2,0
"260043","img/object_images/video_game07.jpg","0","k","1.20407570013776",1,4,0,2,0
"260043","img/object_images/handcuffs01.jpg","0","s","0.993704500142485",1,4,0,2,0
"260043","img/object_images/flask01.jpg","0","k","1.06385310017504",1,4,0,2,0
"260043","img/object_images/water_scooter01.jpg","1","s","1.71338029997423",1,4,0,2,0
"260043","img/object_images/jacket04.jpg","0","k","2.00733000016771",1,4,0,2,0
"260043","img/object_images/brief_case01.jpg","1","k","1.16921130008996",1,4,0,2,0
"260043","img/object_images/lamp01.jpg","1","k","2.95648670010269",1,4,0,2,0
"260043","img/object_images/golf_ball03.jpg","1","k","2.84966130019166",1,4,0,2,0
"260043","img/object_images/jewel02.jpg","1","s","1.89831820013933",1,4,0,2,0
"260043","img/object_images/container01.jpg","0","k","0.797442800132558",1,4,0,2,0
"260043","img/object_images/bottle01.jpg","0","k","1.12655919999816",1,4,0,2,0
"260043","img/object_images/mirror01.jpg","0","s","1.63327270001173",1,4,0,2,0
"260043","img/object_images/laptop01.jpg","1","s","2.20697020017542",1,5,0,2,0
"260043","img/object_images/lid01.jpg","0","s","3.97018980002031",1,5,0,2,0
"260043","img/object_images/faucet01.jpg","0","k","2.10509070008993",1,5,0,2,0
"260043","img/object_images/tool13.jpg","1","k","5.18690950027667",1,5,0,2,0
"260043","img/object_images/office_supplies01.jpg","1","k","1.29112199996598",1,5,0,2,0
"260043","img/object_images/couch04.jpg","0","k","2.16834970004857",1,5,0,2,0
"260043","img/object_images/phone02.jpg","1","k","1.86619710014202",1,5,0,2,0
"260043","img/object_images/pitcher09.jpg","1","k","1.18933970015496",1,5,0,2,0
"260043","img/object_images/clip03.jpg","1","s","3.62827290012501",1,5,0,2,0
"260043","img/object_images/Vacuum01.jpg","0","s","3.91678790003061",1,5,0,2,0
"260043","img/object_images/badminton01.jpg","0","k","1.84433580003679",1,5,0,2,0
"260043","img/object_images/dresser03.jpg","1","s","2.65164070017636",1,5,0,2,0
"260043","img/object_images/socks02.jpg","1","k","1.42479870002717",1,5,0,2,0
"260043","img/object_images/shoes08.jpg","1","s","1.20218889997341",1,5,0,2,0
"260043","img/object_images/helmet03.jpg","1","k","2.76962280017324",1,5,0,2,0
"260043","img/object_images/balloon01.jpg","0","k","1.76629040017724",1,5,0,2,0
"260043","img/object_images/lock01.jpg","1","s","1.00625910004601",1,5,0,2,0
"260043","img/object_images/pitcher03.jpg","1","k","2.49936710018665",1,5,0,2,0
"260043","img/object_images/video_game01.jpg","0","k","1.41254340019077",1,5,0,2,0
"260043","img/object_images/hammer02.jpg","0","s","1.51559140020981",1,5,0,2,0
"260043","img/object_images/vga_port 01.jpg","1","k","1.31801780010574",1,5,0,2,0
"260043","img/object_images/watch01.jpg","0","s","1.65593060012907",1,5,0,2,0
"260043","img/object_images/tennis_racket01.jpg","0","k","3.18695610016584",1,5,0,2,0
"260043","img/object_images/paint_brush04.jpg","0","k","1.61187510029413",1,5,0,2,0
"260043","img/object_images/bottle10.jpg","0","s","1.47507720021531",1,5,0,2,0
"260043","img/object_images/coloring_pencil02.jpg","1","s","1.38524860003963",1,5,0,2,0
"260043","img/object_images/binoculars03.jpg","1","s","3.27992260013707",1,5,0,2,0
"260043","img/object_images/shoes10.jpg","1","k","1.08737450023182",1,5,0,2,0
"260043","img/object_images/headset02.jpg","1","s","2.46772329998203",1,5,0,2,0
"260043","img/object_images/bag06.jpg","1","s","1.56346050021239",1,5,0,2,0
"260043","img/object_images/tie01.jpg","1","s","2.57072440022603",1,5,0,2,0
"260043","img/object_images/toy04.jpg","1","k","1.26073010009713",1,5,0,2,0
"260043","img/object_images/camera07.jpg","1","s","1.31458340003155",1,5,0,2,0
"260043","img/object_images/socks01.jpg","0","k","2.76009700004943",1,5,0,2,0
"260043","img/object_images/fan05.jpg","1","k","1.55486120004207",1,5,0,2,0
"260043","img/object_images/car04.jpg","0","k","4.24783420003951",1,5,0,2,0
"260043","img/object_images/coloring_pencil01.jpg","0","k","1.78954570018686",1,5,0,2,0
"260043","img/object_images/jewelry09.jpg","1","k","1.26003030012362",1,5,0,2,0
"260043","img/object_images/jewel01.jpg","1","k","1.48472100007348",1,5,0,2,0
"260043","img/object_images/Kitchen_Towel.jpg","0","s","1.59237480023876",1,5,0,2,0
"260043","img/object_images/sign02.jpg","1","s","1.11782860010862",1,5,0,2,0
"260043","img/object_images/lawn_mower01.jpg","0","s","1.46289200009778",1,5,0,2,0
"260043","img/object_images/bell03.jpg","0","s","1.16695079999045",1,5,0,2,0
"260043","img/object_images/helmet05.jpg","0","k","1.55150740011595",1,5,0,2,0
"260043","img/object_images/razor02.jpg","1","k","1.68035210017115",1,5,0,2,0
"260043","img/object_images/bow_tie02.jpg","0","s","0.862976400181651",1,5,0,2,0
"260043","img/object_images/lock04.jpg","1","s","1.27959130029194",1,5,0,2,0
"260043","img/object_images/grater01.jpg","1","s","1.14711109991185",1,5,0,2,0
"260043","img/object_images/jewelry07.jpg","0","s","1.60247080028057",1,6,0,2,0
"260043","img/object_images/glasses07.jpg","0","s","1.73141940007918",1,6,0,2,0
"260043","img/object_images/ribbon01.jpg","1","k","3.11794150015339",1,6,0,2,0
"260043","img/object_images/drone02.jpg","0","s","2.18011169997044",1,6,0,2,0
"260043","img/object_images/car02.jpg","0","s","0.732966900104657",1,6,0,2,0
"260043","img/object_images/hand_grip_exerciser01.jpg","0","s","1.64882220025174",1,6,0,2,0
"260043","img/object_images/chair04.jpg","1","s","1.97957990015857",1,6,0,2,0
"260043","img/object_images/rock02.jpg","1","k","5.48642299999483",1,6,0,2,0
"260043","img/object_images/shoes07.jpg","0","s","1.56244870019145",1,6,0,2,0
"260043","img/object_images/paper_cup01.jpg","1","k","1.65321710007265",1,6,0,2,0
"260043","img/object_images/keyboard02.jpg","1","s","1.2530057001859",1,6,0,2,0
"260043","img/object_images/trash_can03.jpg","1","k","1.66773870005272",1,6,0,2,0
"260043","img/object_images/cup03.jpg","0","k","2.10784450010397",1,6,0,2,0
"260043","img/object_images/Eyeliner01.jpg","0","k","3.89367870008573",1,6,0,2,0
"260043","img/object_images/camera_lens01.jpg","0","k","1.98502850020304",1,6,0,2,0
"260043","img/object_images/toaster02.jpg","0","s","0.862857799977064",1,6,0,2,0
"260043","img/object_images/fridge03.jpg","1","k","1.20313120028004",1,6,0,2,0
"260043","img/object_images/remote_controller01.jpg","1","s","1.98127350024879",1,6,0,2,0
"260043","img/object_images/scale02.jpg","0","s","1.09977840026841",1,6,0,2,0
"260043","img/object_images/purse01.jpg","1","k","1.45369570003822",1,6,0,2,0
"260043","img/object_images/spray_can01.jpg","0","s","1.3482281002216",1,6,0,2,0
"260043","img/object_images/funnel01.jpg","1","k","2.13132399995811",1,6,0,2,0
"260043","img/object_images/pitcher07.jpg","1","k","1.338816100033",1,6,0,2,0
"260043","img/object_images/computer_mouse02.jpg","0","s","2.01904740021564",1,6,0,2,0
"260043","img/object_images/shoes12.jpg","1","s","1.17051050020382",1,6,0,2,0
"260043","img/object_images/tray01.jpg","1","s","0.969266999978572",1,6,0,2,0
"260043","img/object_images/piano03.jpg","1","k","1.15828220010735",1,6,0,2,0
"260043","img/object_images/hair_brush01.jpg","0","s","5.58683330006898",1,6,0,2,0
"260043","img/object_images/hot_air_balloon02.jpg","1","s","0.712577100144699",1,6,0,2,0
"260043","img/object_images/fork02.jpg","0","k","0.924397300230339",1,6,0,2,0
"260043","img/object_images/tool06.jpg","0","s","4.18559910031036",1,6,0,2,0
"260043","img/object_images/belt01.jpg","1","k","0.937690200051293",1,6,0,2,0
"260043","img/object_images/usb02.jpg","1","k","1.86266069998965",1,6,0,2,0
"260043","img/object_images/jewel03.jpg","1","s","1.55253520002589",1,6,0,2,0
"260043","img/object_images/soap03.jpg","1","k","1.22375090024434",1,6,0,2,0
"260043","img/object_images/tool19.jpg","1","k","0.882698200177401",1,6,0,2,0
"260043","img/object_images/cutting_board01.jpg","1","s","1.77035450004041",1,6,0,2,0
"260043","img/object_images/bucket01.jpg","1","k","0.611280200071633",1,6,0,2,0
"260043","img/object_images/perfume01.jpg","1","k","1.2534375002142",1,6,0,2,0
"260043","img/object_images/gift_box05.jpg","1","k","0.864191800123081",1,6,0,2,0
"260043","img/object_images/paper_cup02.jpg","0","k","1.61016230005771",1,6,0,2,0
"260043","img/object_images/umbrella01.jpg","1","s","3.48059769999236",1,6,0,2,0
"260043","img/object_images/blender02.jpg","1","s","1.07331220014021",1,6,0,2,0
"260043","img/object_images/Sprayer01.jpg","0","s","0.980367100099102",1,6,0,2,0
"260043","img/object_images/ironing_table02.jpg","1","k","1.81570990011096",1,6,0,2,0
"260043","img/object_images/hair_dryer01.jpg","1","k","2.32232310017571",1,6,0,2,0
"260043","img/object_images/shower_head03.jpg","0","s","2.84257140010595",1,6,0,2,0
"260043","img/object_images/toy05.jpg","1","s","1.53039980004542",1,6,0,2,0
"260043","img/object_images/basketball_hoop02.jpg","0","s","1.20269670011476",1,7,0,2,0
"260043","img/object_images/chair03.jpg","1","k","2.52307000011206",1,7,0,2,0
"260043","img/object_images/pen06.jpg","1","s","2.65877240011469",1,7,0,2,0
"260043","img/object_images/razor03.jpg","0","k","1.5899292002432",1,7,0,2,0
"260043","img/object_images/cup01.jpg","1","s","0.833584300009534",1,7,0,2,0
"260043","img/object_images/mail_box01.jpg","1","s","1.01096250023693",1,7,0,2,0
"260043","img/object_images/frame01.jpg","0","k","1.6997792001348",1,7,0,2,0
"260043","img/object_images/video_game03.jpg","1","s","0.819240200100467",1,7,0,2,0
"260043","img/object_images/tennis_racket02.jpg","1","s","0.963819900061935",1,7,0,2,0
"260043","img/object_images/yoga_mat01.jpg","1","s","0.920538100181148",1,7,0,2,0
"260043","img/object_images/rock03.jpg","1","k","1.07627420010976",1,7,0,2,0
"260043","img/object_images/stapler.jpg","0","s","2.73070580000058",1,7,0,2,0
"260043","img/object_images/compass01.jpg","1","k","1.88378370017745",1,7,0,2,0
"260043","img/object_images/decorative02.jpg","0","k","0.972190100234002",1,7,0,2,0
"260043","img/object_images/floss02.jpg","0","s","0.860810400219634",1,7,0,2,0
"260043","img/object_images/stove01.jpg","1","s","3.06265079998411",1,7,0,2,0
"260043","img/object_images/Oven01.jpg","0","k","1.73984540021047",1,7,0,2,0
"260043","img/object_images/clipboard01.jpg","0","k","2.07247150014155",1,7,0,2,0
"260043","img/object_images/cochlear_implant01.jpg","0","s","1.36343720019795",1,7,0,2,0
"260043","img/object_images/fan02.jpg","1","k","1.26731369993649",1,7,0,2,0
"260043","img/object_images/wire02.jpg","1","s","1.78145120013505",1,7,0,2,0
"260043","img/object_images/hair_clips01.jpg","1","s","1.4362354001496",1,7,0,2,0
"260043","img/object_images/fork03.jpg","1","s","2.07829540013336",1,7,0,2,0
"260043","img/object_images/hat09.jpg","1","k","0.976264600176364",1,7,0,2,0
"260043","img/object_images/tv02.jpg","1","k","1.203894500155",1,7,0,2,0
"260043","img/object_images/gloves02.jpg","0","k","1.04490800015628",1,7,0,2,0
"260043","img/object_images/bottle06.jpg","1","k","1.13994350004941",1,7,0,2,0
"260043","img/object_images/measuring_tape02.jpg","1","s","1.46491870004684",1,7,0,2,0
"260043","img/object_images/Stool01.jpg","0","k","1.02803930011578",1,7,0,2,0
"260043","img/object_images/outlet01.jpg","0","s","1.12755320011638",1,7,0,2,0
"260043","img/object_images/car01.jpg","0","s","1.93935779994354",1,7,0,2,0
"260043","img/object_images/screwdriver01.jpg","1","s","1.90826350008138",1,7,0,2,0
"260043","img/object_images/jacket03.jpg","1","k","1.34902510023676",1,7,0,2,0
"260043","img/object_images/bicycle01.jpg","1","s","1.87899710005149",1,7,0,2,0
"260043","img/object_images/Confetti 01.jpg","1","k","2.39146920014173",1,7,0,2,0
"260043","img/object_images/camera03.jpg","0","k","1.65689270012081",1,7,0,2,0
"260043","img/object_images/bell02.jpg","0","s","1.03007930004969",1,7,0,2,0
"260043","img/object_images/towel02.jpg","0","s","1.83390100020915",1,7,0,2,0
"260043","img/object_images/towels01.jpg","1","s","1.65786730009131",1,7,0,2,0
"260043","img/object_images/remover01.jpg","1","k","1.76715110009536",1,7,0,2,0
"260043","img/object_images/box03.jpg","1","s","2.23808030015789",1,7,0,2,0
"260043","img/object_images/duster01.jpg","1","k","1.35628390009515",1,7,0,2,0
"260043","img/object_images/car03.jpg","1","s","1.52465140004642",1,7,0,2,0
"260043","img/object_images/boat02.jpg","1","s","1.24266410013661",1,7,0,2,0
"260043","img/object_images/handkerchief01.jpg","1","k","0.974512200104073",1,7,0,2,0
"260043","img/object_images/glasses06.jpg","0","k","1.536706100218",1,7,0,2,0
