"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260039","img/object_images/speaker01.jpg","img/object_images/tray01.jpg","img/object_images/bicycle_lock01.jpg","1","1","1","1","1","0","0.522940899943933","0.632756200036965","0.517182699986733","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/bicycle_lock01.jpg","img/object_images/speaker01.jpg","img/object_images/glasses06.jpg","1","1","1","0","1","1","0.517182699986733","0.522940899943933","0.628980300039984","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/glasses06.jpg","img/object_images/bicycle_lock01.jpg","img/object_images/Pottery01.jpg","1","1","1","1","0","0","0.628980300039984","0.517182699986733","0.560863199993037","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/Pottery01.jpg","img/object_images/glasses06.jpg","img/object_images/cellphone02.jpg","1","1","1","0","1","1","0.560863199993037","0.628980300039984","0.459553099935874","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/cellphone02.jpg","img/object_images/Pottery01.jpg","img/object_images/pan01.jpg","1","1","1","1","0","1","0.459553099935874","0.560863199993037","0.498433999950066","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/pan01.jpg","img/object_images/cellphone02.jpg","img/object_images/yo_yo01.jpg","1","1","1","1","1","0","0.498433999950066","0.459553099935874","0.57910030009225","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/yo_yo01.jpg","img/object_images/pan01.jpg","img/object_images/book01.jpg","1","1","1","0","1","1","0.57910030009225","0.498433999950066","0.507461600005627","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/book01.jpg","img/object_images/yo_yo01.jpg","img/object_images/hair_clips01.jpg","1","1","1","1","0","1","0.507461600005627","0.57910030009225","0.46546059998218","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/hair_clips01.jpg","img/object_images/book01.jpg","img/object_images/faucet01.jpg","1","1","1","1","1","0","0.46546059998218","0.507461600005627","0.874948300071992","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/faucet01.jpg","img/object_images/hair_clips01.jpg","img/object_images/jewelry09.jpg","1","1","1","0","1","1","0.874948300071992","0.46546059998218","0.583905800012872","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/jewelry09.jpg","img/object_images/faucet01.jpg","img/object_images/tool08.jpg","1","1","1","1","0","0","0.583905800012872","0.874948300071992","0.513061300036497","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/tool08.jpg","img/object_images/jewelry09.jpg","img/object_images/ring03.jpg","1","1","1","0","1","1","0.513061300036497","0.583905800012872","0.566689300001599","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/ring03.jpg","img/object_images/tool08.jpg","img/object_images/TrashCan02.jpg","1","1","1","1","0","1","0.566689300001599","0.513061300036497","0.404481899924576","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/TrashCan02.jpg","img/object_images/ring03.jpg","img/object_images/hole_puncher01.jpg","1","1","1","1","1","1","0.404481899924576","0.566689300001599","0.525533900014125","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/hole_puncher01.jpg","img/object_images/TrashCan02.jpg","img/object_images/Traffic Sign 01.jpg","1","1","1","1","1","0","0.525533900014125","0.404481899924576","0.583763899980113","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/Traffic Sign 01.jpg","img/object_images/hole_puncher01.jpg","img/object_images/Kitchen_Towel.jpg","1","1","1","0","1","0","0.583763899980113","0.525533900014125","0.828056500060484","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/Kitchen_Towel.jpg","img/object_images/Traffic Sign 01.jpg","img/object_images/blanket01.jpg","1","1","1","0","0","1","0.828056500060484","0.583763899980113","0.850785700022243","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/blanket01.jpg","img/object_images/Kitchen_Towel.jpg","img/object_images/Sprayer01.jpg","1","1","1","1","0","0","0.850785700022243","0.828056500060484","0.419420399935916","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/Sprayer01.jpg","img/object_images/blanket01.jpg","img/object_images/glasses07.jpg","1","1","1","0","1","1","0.419420399935916","0.850785700022243","0.633586799958721","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/glasses07.jpg","img/object_images/Sprayer01.jpg","img/object_images/exfoliater_brush01.jpg","1","1","1","1","0","0","0.633586799958721","0.419420399935916","0.441949200001545","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/exfoliater_brush01.jpg","img/object_images/glasses07.jpg","img/object_images/fire_extinguisher01.jpg","1","1","1","0","1","0","0.441949200001545","0.633586799958721","0.444243700010702","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/fire_extinguisher01.jpg","img/object_images/exfoliater_brush01.jpg","img/object_images/lighter01.jpg","1","1","1","0","0","1","0.444243700010702","0.441949200001545","0.359628299949691","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/lighter01.jpg","img/object_images/fire_extinguisher01.jpg","img/object_images/handcuffs01.jpg","1","1","1","1","0","0","0.359628299949691","0.444243700010702","0.459284199983813","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/handcuffs01.jpg","img/object_images/lighter01.jpg",NA,"1","1",NA,"0","1",NA,"0.459284199983813","0.359628299949691",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260039","img/object_images/car04.jpg",NA,"img/object_images/MeasuringCup01.jpg","1",NA,"1","0",NA,"1","0.541726500028744",NA,"0.41608220001217","1",NA,"1","1",NA,"1","1",NA,"1"
"260039","img/object_images/MeasuringCup01.jpg","img/object_images/car04.jpg","img/object_images/mask01.jpg","1","1","1","1","0","0","0.41608220001217","0.541726500028744","0.441244499990717","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/mask01.jpg","img/object_images/MeasuringCup01.jpg","img/object_images/shower_head03.jpg","1","1","1","0","1","1","0.441244499990717","0.41608220001217","0.428887400077656","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/shower_head03.jpg","img/object_images/mask01.jpg","img/object_images/jewel01.jpg","1","1","0","1","0","0","0.428887400077656","0.441244499990717","0.291617900016718","1","1","1","1","1","1","1","1","2"
"260039","img/object_images/jewel01.jpg","img/object_images/shower_head03.jpg","img/object_images/belt01.jpg","0","1","1","0","1","0","0.291617900016718","0.428887400077656","0.84934479999356","1","1","1","1","1","1","2","1","1"
"260039","img/object_images/belt01.jpg","img/object_images/jewel01.jpg","img/object_images/binoculars03.jpg","1","0","1","0","0","1","0.84934479999356","0.291617900016718","0.581957699963823","1","1","1","1","1","1","1","2","1"
"260039","img/object_images/binoculars03.jpg","img/object_images/belt01.jpg","img/object_images/cutting_board01.jpg","1","1","1","1","0","1","0.581957699963823","0.84934479999356","0.407706999918446","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/cutting_board01.jpg","img/object_images/binoculars03.jpg","img/object_images/yarn02.jpg","1","1","1","1","1","0","0.407706999918446","0.581957699963823","0.648213499924168","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/yarn02.jpg","img/object_images/cutting_board01.jpg","img/object_images/ribbon01.jpg","1","1","1","0","1","0","0.648213499924168","0.407706999918446","0.497287400066853","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/ribbon01.jpg","img/object_images/yarn02.jpg","img/object_images/bag06.jpg","1","1","1","0","0","1","0.497287400066853","0.648213499924168","0.455850399914198","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/bag06.jpg","img/object_images/ribbon01.jpg","img/object_images/rock03.jpg","1","1","1","1","0","0","0.455850399914198","0.497287400066853","0.515395700000226","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/rock03.jpg","img/object_images/bag06.jpg","img/object_images/tool11.jpg","1","1","1","0","1","1","0.515395700000226","0.455850399914198","0.340393400052562","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/tool11.jpg","img/object_images/rock03.jpg","img/object_images/tv01.jpg","1","1","0","1","0","0","0.340393400052562","0.515395700000226","0.746250299969688","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/tv01.jpg","img/object_images/tool11.jpg","img/object_images/toaster02.jpg","0","1","1","0","1","1","0.746250299969688","0.340393400052562","0.463908499921672","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/toaster02.jpg","img/object_images/tv01.jpg","img/object_images/key02.jpg","1","0","1","1","0","1","0.463908499921672","0.746250299969688","0.55914359993767","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/key02.jpg","img/object_images/toaster02.jpg","img/object_images/jewelry07.jpg","1","1","1","1","1","1","0.55914359993767","0.463908499921672","0.459547400008887","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/jewelry07.jpg","img/object_images/key02.jpg","img/object_images/fan05.jpg","1","1","1","1","1","0","0.459547400008887","0.55914359993767","0.787487800000235","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/fan05.jpg","img/object_images/jewelry07.jpg","img/object_images/chair04.jpg","1","1","1","0","1","1","0.787487800000235","0.459547400008887","0.600922700017691","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/chair04.jpg","img/object_images/fan05.jpg","img/object_images/ice_tray03.jpg","1","1","1","1","0","1","0.600922700017691","0.787487800000235","0.538963800063357","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/ice_tray03.jpg","img/object_images/chair04.jpg","img/object_images/screwdriver01.jpg","1","1","1","1","1","0","0.538963800063357","0.600922700017691","0.572641999926418","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/screwdriver01.jpg","img/object_images/ice_tray03.jpg","img/object_images/car03.jpg","1","1","1","0","1","0","0.572641999926418","0.538963800063357","0.490208399947733","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/car03.jpg","img/object_images/screwdriver01.jpg","img/object_images/dress03.jpg","1","1","1","0","0","1","0.490208399947733","0.572641999926418","0.551416600006633","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/dress03.jpg","img/object_images/car03.jpg","img/object_images/slinky_toy01.jpg","1","1","1","1","0","1","0.551416600006633","0.490208399947733","0.511512800003402","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/slinky_toy01.jpg","img/object_images/dress03.jpg","img/object_images/cards01.jpg","1","1","1","1","1","0","0.511512800003402","0.551416600006633","0.629123600083403","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/cards01.jpg","img/object_images/slinky_toy01.jpg","img/object_images/shoes10.jpg","1","1","1","0","1","0","0.629123600083403","0.511512800003402","0.493827800033614","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/shoes10.jpg","img/object_images/cards01.jpg","img/object_images/lemon_squeezer02.jpg","1","1","1","0","0","1","0.493827800033614","0.629123600083403","0.466291700024158","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/lemon_squeezer02.jpg","img/object_images/shoes10.jpg","img/object_images/satellite01.jpg","1","1","1","1","0","0","0.466291700024158","0.493827800033614","0.451045099995099","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/satellite01.jpg","img/object_images/lemon_squeezer02.jpg","img/object_images/ladle02.jpg","1","1","1","0","1","0","0.451045099995099","0.466291700024158","0.410194299998693","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/ladle02.jpg","img/object_images/satellite01.jpg","img/object_images/razor01.jpg","1","1","1","0","0","0","0.410194299998693","0.451045099995099","0.471230400027707","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/razor01.jpg","img/object_images/ladle02.jpg","img/object_images/hair_brush05.jpg","1","1","1","0","0","1","0.471230400027707","0.410194299998693","0.390418499941006","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/hair_brush05.jpg","img/object_images/razor01.jpg","img/object_images/WitchHat02.jpg","1","1","0","1","0","1","0.390418499941006","0.471230400027707","0.301880499930121","1","1","1","1","1","1","1","1","2"
"260039","img/object_images/WitchHat02.jpg","img/object_images/hair_brush05.jpg",NA,"0","1",NA,"1","1",NA,"0.301880499930121","0.390418499941006",NA,"1","1",NA,"1","1",NA,"2","1",NA
"260039","img/object_images/knife04.jpg",NA,"img/object_images/tennis_racket02.jpg","1",NA,"1","1",NA,"1","0.98009650001768",NA,"0.641418099985458","1",NA,"1","1",NA,"1","1",NA,"1"
"260039","img/object_images/tennis_racket02.jpg","img/object_images/knife04.jpg","img/object_images/retainer01.jpg","1","1","1","1","1","0","0.641418099985458","0.98009650001768","0.530920199933462","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/retainer01.jpg","img/object_images/tennis_racket02.jpg","img/object_images/usb02.jpg","1","1","1","0","1","0","0.530920199933462","0.641418099985458","0.493717100005597","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/usb02.jpg","img/object_images/retainer01.jpg","img/object_images/pillows01.jpg","1","1","1","0","0","1","0.493717100005597","0.530920199933462","0.47507000004407","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/pillows01.jpg","img/object_images/usb02.jpg","img/object_images/Oven01.jpg","1","1","1","1","0","1","0.47507000004407","0.493717100005597","0.360975899966434","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/Oven01.jpg","img/object_images/pillows01.jpg","img/object_images/wire02.jpg","1","1","1","1","1","1","0.360975899966434","0.47507000004407","0.508719700039364","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/wire02.jpg","img/object_images/Oven01.jpg","img/object_images/crutches02.jpg","1","1","1","1","1","0","0.508719700039364","0.360975899966434","0.471785500063561","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/crutches02.jpg","img/object_images/wire02.jpg","img/object_images/Thermometer01.jpg","1","1","1","0","1","0","0.471785500063561","0.508719700039364","0.524191799922846","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/Thermometer01.jpg","img/object_images/crutches02.jpg","img/object_images/clock02.jpg","1","1","1","0","0","0","0.524191799922846","0.471785500063561","0.514477799995802","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/clock02.jpg","img/object_images/Thermometer01.jpg","img/object_images/lid01.jpg","1","1","1","0","0","1","0.514477799995802","0.524191799922846","0.506471099914052","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/lid01.jpg","img/object_images/clock02.jpg","img/object_images/clip03.jpg","1","1","1","1","0","0","0.506471099914052","0.514477799995802","0.659348599961959","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/clip03.jpg","img/object_images/lid01.jpg","img/object_images/paint_brush04.jpg","1","1","1","0","1","0","0.659348599961959","0.506471099914052","0.508453199989162","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/paint_brush04.jpg","img/object_images/clip03.jpg","img/object_images/hammer03.jpg","1","1","1","0","0","1","0.508453199989162","0.659348599961959","0.468659100006334","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/hammer03.jpg","img/object_images/paint_brush04.jpg","img/object_images/chess_piece02.jpg","1","1","1","1","0","1","0.468659100006334","0.508453199989162","0.490854199975729","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/chess_piece02.jpg","img/object_images/hammer03.jpg","img/object_images/book03.jpg","1","1","1","1","1","1","0.490854199975729","0.468659100006334","0.54196870001033","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/book03.jpg","img/object_images/chess_piece02.jpg","img/object_images/bottle01.jpg","1","1","1","1","1","0","0.54196870001033","0.490854199975729","0.479158400092274","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/bottle01.jpg","img/object_images/book03.jpg","img/object_images/motorcycle01.jpg","1","1","1","0","1","1","0.479158400092274","0.54196870001033","0.476367700030096","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/motorcycle01.jpg","img/object_images/bottle01.jpg","img/object_images/note_book01.jpg","1","1","1","1","0","0","0.476367700030096","0.479158400092274","0.509108800091781","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/note_book01.jpg","img/object_images/motorcycle01.jpg","img/object_images/knit05.jpg","1","1","1","0","1","1","0.509108800091781","0.476367700030096","0.498769299942069","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/knit05.jpg","img/object_images/note_book01.jpg","img/object_images/ear_bud01.jpg","1","1","1","1","0","1","0.498769299942069","0.509108800091781","0.510261099901982","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/ear_bud01.jpg","img/object_images/knit05.jpg","img/object_images/microscope01.jpg","1","1","1","1","1","0","0.510261099901982","0.498769299942069","0.409509299905039","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/microscope01.jpg","img/object_images/ear_bud01.jpg","img/object_images/cellphone01.jpg","1","1","1","0","1","1","0.409509299905039","0.510261099901982","0.514541500015184","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/cellphone01.jpg","img/object_images/microscope01.jpg","img/object_images/pitcher01.jpg","1","1","1","1","0","0","0.514541500015184","0.409509299905039","0.471893299953081","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/pitcher01.jpg","img/object_images/cellphone01.jpg","img/object_images/bell02.jpg","1","1","1","0","1","0","0.471893299953081","0.514541500015184","0.52378059993498","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/bell02.jpg","img/object_images/pitcher01.jpg","img/object_images/floppy_disk03.jpg","1","1","1","0","0","1","0.52378059993498","0.471893299953081","0.412782200030051","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/floppy_disk03.jpg","img/object_images/bell02.jpg","img/object_images/floppy_disk02.jpg","1","1","1","1","0","0","0.412782200030051","0.52378059993498","0.494395399931818","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/floppy_disk02.jpg","img/object_images/floppy_disk03.jpg","img/object_images/compass01.jpg","1","1","1","0","1","1","0.494395399931818","0.412782200030051","0.506346400012262","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/compass01.jpg","img/object_images/floppy_disk02.jpg","img/object_images/chair05.jpg","1","1","1","1","0","0","0.506346400012262","0.494395399931818","0.888576900004409","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/chair05.jpg","img/object_images/compass01.jpg","img/object_images/Staples01.jpg","1","1","1","0","1","1","0.888576900004409","0.506346400012262","0.415097399963997","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/Staples01.jpg","img/object_images/chair05.jpg","img/object_images/tv02.jpg","1","1","1","1","0","0","0.415097399963997","0.888576900004409","0.464372499962337","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/tv02.jpg","img/object_images/Staples01.jpg","img/object_images/pen03.jpg","1","1","1","0","1","0","0.464372499962337","0.415097399963997","0.43945440009702","1","1","1","1","1","1","1","1","1"
"260039","img/object_images/pen03.jpg","img/object_images/tv02.jpg",NA,"1","1",NA,"0","0",NA,"0.43945440009702","0.464372499962337",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260039","img/object_images/toy04.jpg",NA,"img/object_images/toy03.jpg","1",NA,"1","0",NA,"1","0.80619489995297",NA,"0.680832999991253","1",NA,"1","1",NA,"1","1",NA,"1"
