"participant_id","current_trial_object","pre_trial_object","post_trial_object","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"260007","img/object_images/Oven01.jpg","img/object_images/pillows01.jpg","img/object_images/usb02.jpg","1","1","1","1","1","0","0.553028599999379","0.558393599989358","0.655930699955206","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/usb02.jpg","img/object_images/Oven01.jpg","img/object_images/bottle01.jpg","1","1","1","0","1","0","0.655930699955206","0.553028599999379","0.548290300008375","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/bottle01.jpg","img/object_images/usb02.jpg","img/object_images/tv02.jpg","1","1","1","0","0","0","0.548290300008375","0.655930699955206","0.555402899975888","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/tv02.jpg","img/object_images/bottle01.jpg","img/object_images/note_book01.jpg","1","1","1","0","0","0","0.555402899975888","0.548290300008375","0.554649600002449","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/note_book01.jpg","img/object_images/tv02.jpg","img/object_images/chair05.jpg","1","1","1","0","0","0","0.554649600002449","0.555402899975888","0.766982000030112","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/chair05.jpg","img/object_images/note_book01.jpg","img/object_images/floppy_disk02.jpg","1","1","1","0","0","0","0.766982000030112","0.554649600002449","0.585926099971402","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/floppy_disk02.jpg","img/object_images/chair05.jpg",NA,"1","1",NA,"0","0",NA,"0.585926099971402","0.766982000030112",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260007","img/object_images/jewel03.jpg",NA,"img/object_images/hair_brush02.jpg","1",NA,"1","1",NA,"0","0.386162100010552",NA,"0.637961200030986","1",NA,"1","1",NA,"1","1",NA,"1"
"260007","img/object_images/hair_brush02.jpg","img/object_images/jewel03.jpg","img/object_images/vase01.jpg","1","1","1","0","1","0","0.637961200030986","0.386162100010552","0.487344200024381","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/vase01.jpg","img/object_images/hair_brush02.jpg","img/object_images/pitcher05.jpg","1","1","1","0","0","0","0.487344200024381","0.637961200030986","0.532070500019472","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/pitcher05.jpg","img/object_images/vase01.jpg","img/object_images/chess_piece01.jpg","1","1","1","0","0","0","0.532070500019472","0.487344200024381","0.470978599973023","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/chess_piece01.jpg","img/object_images/pitcher05.jpg","img/object_images/laptop03.jpg","1","1","1","0","0","1","0.470978599973023","0.532070500019472","0.410878300026525","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/laptop03.jpg","img/object_images/chess_piece01.jpg","img/object_images/trash_can05.jpg","1","1","1","1","0","1","0.410878300026525","0.470978599973023","0.426977100025397","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/trash_can05.jpg","img/object_images/laptop03.jpg","img/object_images/shoes08.jpg","1","1","1","1","1","1","0.426977100025397","0.410878300026525","0.410570300009567","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/shoes08.jpg","img/object_images/trash_can05.jpg","img/object_images/umbrella01.jpg","1","1","1","1","1","0","0.410570300009567","0.426977100025397","0.53749690001132","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/umbrella01.jpg","img/object_images/shoes08.jpg","img/object_images/microphone03.jpg","1","1","1","0","1","1","0.53749690001132","0.410570300009567","0.336649300006684","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/microphone03.jpg","img/object_images/umbrella01.jpg","img/object_images/stove01.jpg","1","1","1","1","0","0","0.336649300006684","0.53749690001132","0.489084400003776","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/stove01.jpg","img/object_images/microphone03.jpg","img/object_images/chair02.jpg","1","1","1","0","1","1","0.489084400003776","0.336649300006684","0.415219300019089","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/chair02.jpg","img/object_images/stove01.jpg","img/object_images/fan04.jpg","1","1","1","1","0","0","0.415219300019089","0.489084400003776","0.457354200014379","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/fan04.jpg","img/object_images/chair02.jpg","img/object_images/lock01.jpg","1","1","1","0","1","0","0.457354200014379","0.415219300019089","0.451444900012575","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/lock01.jpg","img/object_images/fan04.jpg","img/object_images/Lint_Roller02.jpg","1","1","1","0","0","0","0.451444900012575","0.457354200014379","0.428627500019502","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/Lint_Roller02.jpg","img/object_images/lock01.jpg","img/object_images/trash_can03.jpg","1","1","1","0","0","1","0.428627500019502","0.451444900012575","0.368650799966417","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/trash_can03.jpg","img/object_images/Lint_Roller02.jpg","img/object_images/calculator01.jpg","1","1","1","1","0","1","0.368650799966417","0.428627500019502","0.411270899989176","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/calculator01.jpg","img/object_images/trash_can03.jpg","img/object_images/helmet02.jpg","1","1","0","1","1","0","0.411270899989176","0.368650799966417","0.389469399990048","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/helmet02.jpg","img/object_images/calculator01.jpg","img/object_images/Vest02.jpg","0","1","1","0","1","0","0.389469399990048","0.411270899989176","0.616790800006129","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/Vest02.jpg","img/object_images/helmet02.jpg","img/object_images/towels01.jpg","1","0","1","0","0","0","0.616790800006129","0.389469399990048","0.452871299989056","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/towels01.jpg","img/object_images/Vest02.jpg","img/object_images/laptop01.jpg","1","1","1","0","0","0","0.452871299989056","0.616790800006129","0.478764700004831","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/laptop01.jpg","img/object_images/towels01.jpg","img/object_images/accardion01.jpg","1","1","1","0","0","1","0.478764700004831","0.452871299989056","0.390911299968138","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/accardion01.jpg","img/object_images/laptop01.jpg","img/object_images/toy05.jpg","1","1","1","1","0","0","0.390911299968138","0.478764700004831","0.473447099968325","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/toy05.jpg","img/object_images/accardion01.jpg","img/object_images/gift_box05.jpg","1","1","1","0","1","0","0.473447099968325","0.390911299968138","0.525525400007609","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/gift_box05.jpg","img/object_images/toy05.jpg","img/object_images/spatula02.jpg","1","1","1","0","0","1","0.525525400007609","0.473447099968325","0.35660800000187","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/spatula02.jpg","img/object_images/gift_box05.jpg","img/object_images/bucket02.jpg","1","1","1","1","0","1","0.35660800000187","0.525525400007609","0.495313899999019","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/bucket02.jpg","img/object_images/spatula02.jpg","img/object_images/ball02.jpg","1","1","1","1","1","1","0.495313899999019","0.35660800000187","0.407336400006898","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/ball02.jpg","img/object_images/bucket02.jpg","img/object_images/backpack03.jpg","1","1","1","1","1","1","0.407336400006898","0.495313899999019","0.387808499974199","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/backpack03.jpg","img/object_images/ball02.jpg","img/object_images/combs01.jpg","1","1","1","1","1","1","0.387808499974199","0.407336400006898","0.430103699967731","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/combs01.jpg","img/object_images/backpack03.jpg","img/object_images/surf_board01.jpg","1","1","1","1","1","1","0.430103699967731","0.387808499974199","0.407653999980539","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/surf_board01.jpg","img/object_images/combs01.jpg","img/object_images/robe01.jpg","1","1","1","1","1","1","0.407653999980539","0.430103699967731","0.423683200031519","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/robe01.jpg","img/object_images/surf_board01.jpg","img/object_images/hair_dryer01.jpg","1","1","1","1","1","0","0.423683200031519","0.407653999980539","0.409054399991874","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/hair_dryer01.jpg","img/object_images/robe01.jpg",NA,"1","1",NA,"0","1",NA,"0.409054399991874","0.423683200031519",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260007","img/object_images/knit04.jpg",NA,"img/object_images/knit03.jpg","1",NA,"1","1",NA,"1","0.31806299998425",NA,"0.342651999962982","1",NA,"1","1",NA,"1","1",NA,"1"
"260007","img/object_images/knit03.jpg","img/object_images/knit04.jpg","img/object_images/phone02.jpg","1","1","1","1","1","1","0.342651999962982","0.31806299998425","0.271356099983677","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/phone02.jpg","img/object_images/knit03.jpg","img/object_images/knife02.jpg","1","1","1","1","1","0","0.271356099983677","0.342651999962982","0.385103699984029","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/knife02.jpg","img/object_images/phone02.jpg","img/object_images/tool18.jpg","1","1","0","0","1","0","0.385103699984029","0.271356099983677","0.373385299986694","1","1","1","1","1","1","1","1","2"
"260007","img/object_images/tool18.jpg","img/object_images/knife02.jpg","img/object_images/jacket04.jpg","0","1","0","0","0","0","0.373385299986694","0.385103699984029","0.476319000008516","1","1","1","1","1","1","2","1","2"
"260007","img/object_images/jacket04.jpg","img/object_images/tool18.jpg","img/object_images/curtain02.jpg","0","0","1","0","0","0","0.476319000008516","0.373385299986694","0.510601199988741","1","1","1","1","1","1","2","2","1"
"260007","img/object_images/curtain02.jpg","img/object_images/jacket04.jpg","img/object_images/mail_box01.jpg","1","0","1","0","0","0","0.510601199988741","0.476319000008516","0.400279399997089","1","1","1","1","1","1","1","2","1"
"260007","img/object_images/mail_box01.jpg","img/object_images/curtain02.jpg","img/object_images/stereo02.jpg","1","1","0","0","0","0","0.400279399997089","0.510601199988741","0.349526899983175","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/stereo02.jpg","img/object_images/mail_box01.jpg","img/object_images/Statue01.jpg","0","1","1","0","0","1","0.349526899983175","0.400279399997089","0.462725499994121","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/Statue01.jpg","img/object_images/stereo02.jpg","img/object_images/shower_head01.jpg","1","0","1","1","0","1","0.462725499994121","0.349526899983175","0.367093299981207","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/shower_head01.jpg","img/object_images/Statue01.jpg","img/object_images/car01.jpg","1","1","1","1","1","1","0.367093299981207","0.462725499994121","0.368111699994188","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/car01.jpg","img/object_images/shower_head01.jpg","img/object_images/hoverboard01.jpg","1","1","1","1","1","0","0.368111699994188","0.367093299981207","0.507490000047255","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/hoverboard01.jpg","img/object_images/car01.jpg","img/object_images/hand_grip_exerciser01.jpg","1","1","1","0","1","0","0.507490000047255","0.368111699994188","0.386603999999352","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/hand_grip_exerciser01.jpg","img/object_images/hoverboard01.jpg","img/object_images/basket04.jpg","1","1","1","0","0","1","0.386603999999352","0.507490000047255","0.403771100041922","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/basket04.jpg","img/object_images/hand_grip_exerciser01.jpg","img/object_images/camera03.jpg","1","1","0","1","0","0","0.403771100041922","0.386603999999352","0.371301700011827","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/camera03.jpg","img/object_images/basket04.jpg","img/object_images/gloves02.jpg","0","1","1","0","1","0","0.371301700011827","0.403771100041922","0.525022300018463","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/gloves02.jpg","img/object_images/camera03.jpg","img/object_images/blender02.jpg","1","0","1","0","0","1","0.525022300018463","0.371301700011827","0.387111599964555","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/blender02.jpg","img/object_images/gloves02.jpg","img/object_images/bottle07.jpg","1","1","1","1","0","1","0.387111599964555","0.525022300018463","0.369012399984058","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/bottle07.jpg","img/object_images/blender02.jpg","img/object_images/remover01.jpg","1","1","1","1","1","1","0.369012399984058","0.387111599964555","0.348819100006949","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/remover01.jpg","img/object_images/bottle07.jpg","img/object_images/sponge03.jpg","1","1","1","1","1","1","0.348819100006949","0.369012399984058","0.418181799992453","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/sponge03.jpg","img/object_images/remover01.jpg","img/object_images/keyboard02.jpg","1","1","1","1","1","1","0.418181799992453","0.348819100006949","0.389146600035019","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/keyboard02.jpg","img/object_images/sponge03.jpg","img/object_images/backpack01.jpg","1","1","1","1","1","0","0.389146600035019","0.418181799992453","0.47645040001953","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/backpack01.jpg","img/object_images/keyboard02.jpg","img/object_images/boat04.jpg","1","1","1","0","1","0","0.47645040001953","0.389146600035019","0.455581700021867","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/boat04.jpg","img/object_images/backpack01.jpg","img/object_images/toy08.jpg","1","1","0","0","0","0","0.455581700021867","0.47645040001953","0.398586000024807","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/toy08.jpg","img/object_images/boat04.jpg","img/object_images/dresser03.jpg","0","1","1","0","0","0","0.398586000024807","0.455581700021867","0.563138099969365","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/dresser03.jpg","img/object_images/toy08.jpg","img/object_images/video_game01.jpg","1","0","1","0","0","1","0.563138099969365","0.398586000024807","0.449572100013029","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/video_game01.jpg","img/object_images/dresser03.jpg","img/object_images/matches02.jpg","1","1","1","1","0","0","0.449572100013029","0.563138099969365","0.623588400019798","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/matches02.jpg","img/object_images/video_game01.jpg","img/object_images/flashlight03.jpg","1","1","1","0","1","0","0.623588400019798","0.449572100013029","0.491862899973057","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/flashlight03.jpg","img/object_images/matches02.jpg","img/object_images/paper_cup02.jpg","1","1","1","0","0","1","0.491862899973057","0.623588400019798","0.369277299963869","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/paper_cup02.jpg","img/object_images/flashlight03.jpg","img/object_images/remote_controller01.jpg","1","1","1","1","0","1","0.369277299963869","0.491862899973057","0.397799999976996","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/remote_controller01.jpg","img/object_images/paper_cup02.jpg","img/object_images/kite01.jpg","1","1","1","1","1","1","0.397799999976996","0.369277299963869","0.344676599954255","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/kite01.jpg","img/object_images/remote_controller01.jpg",NA,"1","1",NA,"1","1",NA,"0.344676599954255","0.397799999976996",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260007","img/object_images/video_game07.jpg",NA,"img/object_images/toy04.jpg","1",NA,"1","1",NA,"0","0.438229300023522",NA,"0.480512099980842","1",NA,"1","1",NA,"1","1",NA,"1"
"260007","img/object_images/toy04.jpg","img/object_images/video_game07.jpg","img/object_images/gauze01.jpg","1","1","1","0","1","0","0.480512099980842","0.438229300023522","0.501261600002181","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/gauze01.jpg","img/object_images/toy04.jpg","img/object_images/ornament01.jpg","1","1","1","0","0","1","0.501261600002181","0.480512099980842","0.409735300054308","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/ornament01.jpg","img/object_images/gauze01.jpg","img/object_images/guitar02.jpg","1","1","1","1","0","0","0.409735300054308","0.501261600002181","0.453598799998872","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/guitar02.jpg","img/object_images/ornament01.jpg","img/object_images/Tin01.jpg","1","1","1","0","1","1","0.453598799998872","0.409735300054308","0.398748999985401","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/Tin01.jpg","img/object_images/guitar02.jpg","img/object_images/dart01.jpg","1","1","1","1","0","0","0.398748999985401","0.453598799998872","0.457581599999685","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/dart01.jpg","img/object_images/Tin01.jpg","img/object_images/pot01 (1).jpg","1","1","0","0","1","0","0.457581599999685","0.398748999985401","0.388794800033793","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/pot01 (1).jpg","img/object_images/dart01.jpg","img/object_images/Ring02.jpg","0","1","1","0","0","0","0.388794800033793","0.457581599999685","0.422281300008763","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/Ring02.jpg","img/object_images/pot01 (1).jpg","img/object_images/judge_gavel01.jpg","1","0","1","0","0","1","0.422281300008763","0.388794800033793","0.399662200012244","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/judge_gavel01.jpg","img/object_images/Ring02.jpg","img/object_images/Stool01.jpg","1","1","1","1","0","0","0.399662200012244","0.422281300008763","0.4679953000159","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/Stool01.jpg","img/object_images/judge_gavel01.jpg","img/object_images/fridge03.jpg","1","1","1","0","1","0","0.4679953000159","0.399662200012244","0.495099499996286","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/fridge03.jpg","img/object_images/Stool01.jpg","img/object_images/jewel04.jpg","1","1","1","0","0","0","0.495099499996286","0.4679953000159","0.466564500005916","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/jewel04.jpg","img/object_images/fridge03.jpg","img/object_images/mirror01.jpg","1","1","1","0","0","1","0.466564500005916","0.495099499996286","0.414738600025885","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/mirror01.jpg","img/object_images/jewel04.jpg","img/object_images/shovel03.jpg","1","1","1","1","0","1","0.414738600025885","0.466564500005916","0.443704300036188","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/shovel03.jpg","img/object_images/mirror01.jpg","img/object_images/towel02.jpg","1","1","1","1","1","1","0.443704300036188","0.414738600025885","0.413320499996189","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/towel02.jpg","img/object_images/shovel03.jpg","img/object_images/MetalWire01.jpg","1","1","1","1","1","0","0.413320499996189","0.443704300036188","0.472439000033773","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/MetalWire01.jpg","img/object_images/towel02.jpg","img/object_images/acoustic_capo01.jpg","1","1","1","0","1","1","0.472439000033773","0.413320499996189","0.40634740004316","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/acoustic_capo01.jpg","img/object_images/MetalWire01.jpg","img/object_images/watch01.jpg","1","1","1","1","0","0","0.40634740004316","0.472439000033773","0.478052799997386","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/watch01.jpg","img/object_images/acoustic_capo01.jpg","img/object_images/bow01.jpg","1","1","1","0","1","1","0.478052799997386","0.40634740004316","0.434087700035889","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/bow01.jpg","img/object_images/watch01.jpg","img/object_images/toy03.jpg","1","1","1","1","0","1","0.434087700035889","0.478052799997386","0.412881400028709","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/toy03.jpg","img/object_images/bow01.jpg","img/object_images/outlet01.jpg","1","1","1","1","1","0","0.412881400028709","0.434087700035889","0.469792500021867","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/outlet01.jpg","img/object_images/toy03.jpg","img/object_images/tool09.jpg","1","1","1","0","1","1","0.469792500021867","0.412881400028709","0.396153400011826","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/tool09.jpg","img/object_images/outlet01.jpg","img/object_images/Vacuum01.jpg","1","1","1","1","0","0","0.396153400011826","0.469792500021867","0.45781310001621","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/Vacuum01.jpg","img/object_images/tool09.jpg","img/object_images/stapler.jpg","1","1","1","0","1","1","0.45781310001621","0.396153400011826","0.400190800020937","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/stapler.jpg","img/object_images/Vacuum01.jpg","img/object_images/bird_house02.jpg","1","1","1","1","0","1","0.400190800020937","0.45781310001621","0.352131999970879","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/bird_house02.jpg","img/object_images/stapler.jpg","img/object_images/helmet01.jpg","1","1","1","1","1","0","0.352131999970879","0.400190800020937","0.421942699991632","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/helmet01.jpg","img/object_images/bird_house02.jpg","img/object_images/bottle05.jpg","1","1","0","0","1","0","0.421942699991632","0.352131999970879","0.381897099956404","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/bottle05.jpg","img/object_images/helmet01.jpg","img/object_images/frisbee01.jpg","0","1","1","0","0","1","0.381897099956404","0.421942699991632","0.393794799980242","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/frisbee01.jpg","img/object_images/bottle05.jpg","img/object_images/sink01.jpg","1","0","1","1","0","0","0.393794799980242","0.381897099956404","0.525179099990055","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/sink01.jpg","img/object_images/frisbee01.jpg","img/object_images/tool02.jpg","1","1","1","0","1","1","0.525179099990055","0.393794799980242","0.445223400020041","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/tool02.jpg","img/object_images/sink01.jpg","img/object_images/crown02.jpg","1","1","1","1","0","1","0.445223400020041","0.525179099990055","0.466411600005813","1","1","1","1","1","1","1","1","1"
"260007","img/object_images/crown02.jpg","img/object_images/tool02.jpg",NA,"1","1",NA,"1","1",NA,"0.466411600005813","0.445223400020041",NA,"1","1",NA,"1","1",NA,"1","1",NA
"260007","img/object_images/TreeSlice01.jpg",NA,"img/object_images/trumpet01.jpg","1",NA,"1","1",NA,"0","0.380110400030389",NA,"0.451225400029216","1",NA,"1","1",NA,"1","1",NA,"1"
"260007","img/object_images/trumpet01.jpg","img/object_images/TreeSlice01.jpg","img/object_images/origami01.jpg","1","1","1","0","1","1","0.451225400029216","0.380110400030389","0.404615200008266","1","1","1","1","1","1","1","1","1"
