"participant_id","object","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"260063","img/object_images/car03.jpg","0","s","1.14290099999926",1,7,0,2,0
"260063","img/object_images/decorative02.jpg","1","s","1.5820664999992",1,7,0,2,0
"260063","img/object_images/knit04.jpg","0","k","3.25963399999455",1,8,0,2,0
"260063","img/object_images/pan03.jpg","1","k","1.40790669999842",1,8,0,2,0
"260063","img/object_images/egg_basket01.jpg","0","s","1.37039889999869",1,8,0,2,0
"260063","img/object_images/bottle07.jpg","1","k","0.9677756999954",1,8,0,2,0
"260063","img/object_images/floss01.jpg","1","k","1.06357659999776",1,8,0,2,0
"260063","img/object_images/tool09.jpg","1","s","1.02330110000185",1,8,0,2,0
"260063","img/object_images/gift_box03.jpg","1","s","1.01359629999206",1,8,0,2,0
"260063","img/object_images/Recycling01.jpg","0","s","1.40883299999405",1,8,0,2,0
"260063","img/object_images/chess_piece01.jpg","1","k","0.952859599994554",1,8,0,2,0
"260063","img/object_images/chair01.jpg","1","s","1.09332310000173",1,8,0,2,0
"260063","img/object_images/dart01.jpg","1","s","1.30097650000243",1,8,0,2,0
"260063","img/object_images/dresser04.jpg","1","k","1.47132710000005",1,8,0,2,0
"260063","img/object_images/Shoes05.jpg","1","k","2.17884119999508",1,8,0,2,0
"260063","img/object_images/lantern01.jpg","1","s","0.797933000001649",1,8,0,2,0
"260063","img/object_images/toilet_paper01.jpg","1","s","4.80680330000177",1,8,0,2,0
"260063","img/object_images/phone04.jpg","1","k","1.21778530000302",1,8,0,2,0
"260063","img/object_images/nut_cracker01.jpg","1","k","1.78768609999679",1,8,0,2,0
"260063","img/object_images/Safe01.jpg","1","k","1.15374819999852",1,8,0,2,0
"260063","img/object_images/Screws01.jpg","0","s","1.24346479999804",1,8,0,2,0
"260063","img/object_images/cellphone02.jpg","0","k","1.60403840000072",1,8,0,2,0
"260063","img/object_images/pillows01.jpg","1","k","1.10277260000294",1,8,0,2,0
"260063","img/object_images/satellite01.jpg","0","s","1.97326720000274",1,8,0,2,0
"260063","img/object_images/helmet04.jpg","1","s","1.20894369999587",1,8,0,2,0
"260063","img/object_images/dust_pan01.jpg","1","s","1.08865130000049",1,8,0,2,0
"260063","img/object_images/couch01.jpg","0","k","1.24341640000057",1,8,0,2,0
"260063","img/object_images/belt03.jpg","1","s","1.32363769999938",1,8,0,2,0
"260063","img/object_images/wagon_cart03.jpg","0","k","1.17989599999419",1,8,0,2,0
"260063","img/object_images/scoreboard01.jpg","0","s","1.91950940000243",1,8,0,2,0
"260063","img/object_images/sponge03.jpg","1","k","1.23424279999745",1,8,0,2,0
"260063","img/object_images/drone01.jpg","1","k","2.0888083999962",1,8,0,2,0
"260063","img/object_images/hat06.jpg","1","s","1.79716869999538",1,8,0,2,0
"260063","img/object_images/ladle02.jpg","1","k","7.55836919999274",1,8,0,2,0
"260063","img/object_images/laptop03.jpg","0","s","2.11370299999544",1,8,0,2,0
"260063","img/object_images/toilet_paper_dispenser01.jpg","0","s","0.975643999998283",1,8,0,2,0
"260063","img/object_images/helmet02.jpg","0","s","1.19154690000141",1,8,0,2,0
"260063","img/object_images/fire_extinguisher01.jpg","1","s","0.980341700000281",1,8,0,2,0
"260063","img/object_images/gift_box01.jpg","1","k","1.01010990000213",1,8,0,2,0
"260063","img/object_images/cellphone01.jpg","0","s","0.777283800001896",1,8,0,2,0
"260063","img/object_images/skate_board01.jpg","1","k","1.56910659999994",1,8,0,2,0
"260063","img/object_images/shovel03.jpg","0","s","0.874430500000017",1,8,0,2,0
"260063","img/object_images/airfryer02.jpg","0","s","2.01071560000128",1,8,0,2,0
"260063","img/object_images/pot01 (1).jpg","0","s","0.936108599998988",1,8,0,2,0
"260063","img/object_images/floppy_disk03.jpg","0","s","0.0922255999976187",0,8,0,2,0
"260063","img/object_images/blanket01.jpg","1","k","0.987019400003192",1,8,0,2,0
"260063","img/object_images/tool20.jpg","1","k","0.95467529999587",1,8,0,2,0
"260063","img/object_images/frisbee01.jpg","1","s","0.882511800002248",1,8,0,2,0
"260063","img/object_images/gift_box04.jpg","1","s","0.648465999998734",1,8,0,2,0
"260063","img/object_images/calculator01.jpg","0","k","1.32609979999688",1,8,0,2,0
