"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250034","img/neutralC/CFD-IF-620-218-N.jpg","0","k","1.99568980000913",1,6,0,2,0
"250034","img/neutralC/CFD-IF-629-234-N.jpg","0","k","1.33208060008474",1,6,0,2,0
"250034","img/neutralC/CFD-BM-243-218-N.jpg","1","s","1.61560080002528",1,6,0,2,0
"250034","img/neutralC/CFD-LM-253-075-N.jpg","1","s","2.33989870001096",1,6,0,2,0
"250034","img/neutralC/CFD-BM-021-021-N.jpg","1","k","1.37186139996629",1,6,0,2,0
"250034","img/neutralC/CFD-IM-615-167-N.jpg","1","s","1.03539600002114",1,6,0,2,0
"250034","img/neutralC/CFD-IM-646-023-N.jpg","0","s","2.1900707000168",1,6,0,2,0
"250034","img/neutralC/CFD-AM-244-222-N.jpg","0","s","1.13678460009396",1,6,0,2,0
"250034","img/neutralC/CFD-IM-616-214-N.jpg","0","s","1.58969290007371",1,6,0,2,0
"250034","img/neutralC/CFD-WF-241-210-N.jpg","0","k","1.19120919995476",1,6,0,2,0
"250034","img/neutralC/CFD-IM-702-101-N.jpg","1","k","1.16164900001604",1,6,0,2,0
"250034","img/neutralC/CFD-LM-233-171-N.jpg","0","s","1.37518029997591",1,6,0,2,0
"250034","img/neutralC/CFD-WM-232-070-N.jpg","0","s","1.67048289999366",1,7,0,2,0
"250034","img/neutralC/CFD-MF-327-002-N.jpg","1","k","1.46039769996423",1,7,0,2,0
"250034","img/neutralC/CFD-IM-653-008-N.jpg","1","k","1.49730159994215",1,7,0,2,0
"250034","img/neutralC/CFD-IM-721-341-N.jpg","1","s","1.21178580005653",1,7,0,2,0
"250034","img/neutralC/CFD-WF-214-122-N.jpg","1","k","1.79807990009431",1,7,0,2,0
"250034","img/neutralC/CFD-IM-709-103-N.jpg","1","s","1.32285090000369",1,7,0,2,0
"250034","img/neutralC/CFD-MF-303-013-N.jpg","1","k","1.62176670006011",1,7,0,2,0
"250034","img/neutralC/CFD-AM-249-163-N.jpg","1","k","1.25213209993672",1,7,0,2,0
"250034","img/neutralC/CFD-IM-685-004-N.jpg","1","s","1.09108200005721",1,7,0,2,0
"250034","img/neutralC/CFD-BM-200-046-N.jpg","0","k","1.20241189992521",1,7,0,2,0
"250034","img/neutralC/CFD-AF-210-050-N.jpg","0","k","1.24790710001253",1,7,0,2,0
"250034","img/neutralC/CFD-BF-029-031-N.jpg","0","s","1.91758190002292",1,7,0,2,0
"250034","img/neutralC/CFD-BM-248-128-N.jpg","1","k","1.49686240009032",1,7,0,2,0
"250034","img/neutralC/CFD-MF-316-001-N.jpg","0","s","1.36550019995775",1,7,0,2,0
"250034","img/neutralC/CFD-IF-732-260-N.jpg","0","s","1.70757920003962",1,7,0,2,0
"250034","img/neutralC/CFD-AM-201-076-N.jpg","1","k","1.27481410000473",1,7,0,2,0
"250034","img/neutralC/CFD-WM-257-161-N.jpg","1","k","1.73687360004988",1,7,0,2,0
"250034","img/neutralC/CFD-WF-210-086-N.jpg","1","s","1.83955580007751",1,7,0,2,0
"250034","img/neutralC/CFD-WF-009-001-N.jpg","1","k","1.36982419993728",1,7,0,2,0
"250034","img/neutralC/CFD-LF-220-120-N.jpg","1","s","1.48216289991979",1,7,0,2,0
"250034","img/neutralC/CFD-IM-648-337-N.jpg","1","k","1.6456954999594",1,7,0,2,0
"250034","img/neutralC/CFD-MF-342-022-N.jpg","0","s","1.47093269997276",1,7,0,2,0
"250034","img/neutralC/CFD-AM-205-153-N.jpg","0","s","1.26901400007773",1,7,0,2,0
"250034","img/neutralC/CFD-BF-213-188-N.jpg","1","k","1.33096239995211",1,7,0,2,0
"250034","img/neutralC/CFD-MF-357-002-N.jpg","1","s","1.8043738999404",1,7,0,2,0
"250034","img/neutralC/CFD-IF-650-315-N.jpg","1","k","1.9002879000036",1,7,0,2,0
"250034","img/neutralC/CFD-WM-025-002-N.jpg","1","k","1.29560650000349",1,7,0,2,0
"250034","img/neutralC/CFD-BM-033-003-N.jpg","0","s","1.48911680001765",1,7,0,2,0
"250034","img/neutralC/CFD-MF-329-001-N.jpg","1","k","1.73910500004422",1,7,0,2,0
"250034","img/neutralC/CFD-IM-706-002-N.jpg","1","s","1.40532380004879",1,7,0,2,0
"250034","img/neutralC/CFD-BM-212-117-N.jpg","1","k","1.48640149994753",1,7,0,2,0
"250034","img/neutralC/CFD-BM-211-174-N.jpg","0","s","1.29398070008028",1,7,0,2,0
"250034","img/neutralC/CFD-WF-248-129-N.jpg","1","k","1.25223669991829",1,7,0,2,0
"250034","img/neutralC/CFD-LM-225-130-N.jpg","0","s","1.33566640003119",1,7,0,2,0
"250034","img/neutralC/CFD-AF-241-141-N.jpg","1","s","1.56064689997584",1,7,0,2,0
"250034","img/neutralC/CFD-WM-026-001-N.jpg","0","k","1.2491484999191",1,7,0,2,0
"250034","img/neutralC/CFD-BF-206-143-N.jpg","0","s","0.992125300108455",1,7,0,2,0
"250034","img/neutralC/CFD-AM-243-212-N.jpg","0","k","1.46134429995436",1,7,0,2,0
"250034","img/neutralC/CFD-MF-312-002-N.jpg","0","s","2.626511999988",1,7,0,2,0
"250034","img/neutralC/CFD-WF-012-002-N.jpg","0","k","1.56715959997382",1,7,0,2,0
"250034","img/neutralC/CFD-IF-729-393-N.jpg","1","s","1.36378510005306",1,7,0,2,0
"250034","img/neutralC/CFD-BM-204-003-N.jpg","0","k","1.91584159992635",1,7,0,2,0
"250034","img/neutralC/CFD-IF-742-103-N.jpg","1","k","1.29740659997333",1,7,0,2,0
"250034","img/neutralC/CFD-BF-224-002-N.jpg","1","k","1.20642169995699",1,7,0,2,0
"250034","img/neutralC/CFD-LF-205-100-N.jpg","1","k","1.3273791000247",1,7,0,2,0
"250034","img/neutralC/CFD-LF-226-174-N.jpg","0","s","1.37359959993046",1,7,0,2,0
"250034","img/neutralC/CFD-WM-040-022-N.jpg","1","k","1.65596580004785",1,7,0,2,0
"250034","img/neutralC/CFD-IM-727-195-N.jpg","0","s","1.22558770002797",1,7,0,2,0
"250034","img/neutralC/CFD-AF-234-208-N.jpg","1","k","1.43898279999848",1,8,0,2,0
"250034","img/neutralC/CFD-WM-218-074-N.jpg","1","s","1.16337989992462",1,8,0,2,0
"250034","img/neutralC/CFD-BF-235-168-N.jpg","0","k","1.04616540006828",1,8,0,2,0
"250034","img/neutralC/CFD-BM-231-155-N.jpg","0","s","1.21837690006942",1,8,0,2,0
"250034","img/neutralC/CFD-IM-678-482-N.jpg","1","k","1.33712069992907",1,8,0,2,0
"250034","img/neutralC/CFD-MF-352-054-N.jpg","0","k","1.29844589997083",1,8,0,2,0
"250034","img/neutralC/CFD-IM-726-248-N.jpg","0","k","1.46043750003446",1,8,0,2,0
"250034","img/neutralC/CFD-AM-217-085-N.jpg","0","k","1.8935331000248",1,8,0,2,0
"250034","img/neutralC/CFD-BM-028-002-N.jpg","1","s","1.59872140001971",1,8,0,2,0
"250034","img/neutralC/CFD-WF-022-017-N.jpg","1","s","1.50124799995683",1,8,0,2,0
"250034","img/neutralC/CFD-BM-041-035-N.jpg","1","s","1.59682820003945",1,8,0,2,0
"250034","img/neutralC/CFD-MM-317-061-N.jpg","0","k","1.32910309999716",1,8,0,2,0
"250034","img/neutralC/CFD-LM-240-013-N.jpg","1","k","1.23481279995758",1,8,0,2,0
"250034","img/neutralC/CFD-BF-229-179-N.jpg","1","k","1.41198049997911",1,8,0,2,0
"250034","img/neutralC/CFD-IM-645-001-N.jpg","0","k","5.14934359991457",1,8,0,2,0
"250034","img/neutralC/CFD-WM-235-147-N.jpg","1","k","1.18108660005964",1,8,0,2,0
"250034","img/neutralC/CFD-BF-011-002-N.jpg","1","k","1.37122859992087",1,8,0,2,0
"250034","img/neutralC/CFD-BF-247-179-N.jpg","1","s","1.46203910000622",1,8,0,2,0
"250034","img/neutralC/CFD-LF-201-035-N.jpg","1","k","1.04667089995928",1,8,0,2,0
"250034","img/neutralC/CFD-BF-244-231-N.jpg","1","k","1.61009830003604",1,8,0,2,0
"250034","img/neutralC/CFD-BM-043-071-N.jpg","1","k","1.57061759999488",1,8,0,2,0
"250034","img/neutralC/CFD-IM-686-097-N.jpg","1","k","1.35444270004518",1,8,0,2,0
"250034","img/neutralC/CFD-WM-201-063-N.jpg","0","k","1.51995109999552",1,8,0,2,0
"250034","img/neutralC/CFD-AM-215-120-N.jpg","0","k","2.51633710006718",1,8,0,2,0
"250034","img/neutralC/CFD-IM-728-041-N.jpg","1","k","1.2131782999495",1,8,0,2,0
"250034","img/neutralC/CFD-BF-204-189-N.jpg","1","s","1.40504680003505",1,8,0,2,0
"250034","img/neutralC/CFD-AF-231-357-N.jpg","1","k","1.94976410001982",1,8,0,2,0
"250034","img/neutralC/CFD-BF-228-212-N.jpg","0","k","1.75691640004516",1,8,0,2,0
"250034","img/neutralC/CFD-LF-216-121-N.jpg","1","s","1.31725990003906",1,8,0,2,0
"250034","img/neutralC/CFD-IF-636-011-N.jpg","1","s","1.55041400005575",1,8,0,2,0
"250034","img/neutralC/CFD-WF-212-050-N.jpg","1","k","1.52014320006128",1,8,0,2,0
"250034","img/neutralC/CFD-MM-324-069-N.jpg","1","k","2.01944880001247",1,8,0,2,0
"250034","img/neutralC/CFD-MF-333-012-N.jpg","1","k","3.16497849998996",1,8,0,2,0
"250034","img/neutralC/CFD-LM-201-057-N.jpg","0","s","2.1435525000561",1,8,0,2,0
"250034","img/neutralC/CFD-WF-217-085-N.jpg","1","s","0.94987220002804",1,8,0,2,0
"250034","img/neutralC/CFD-IF-626-375-N.jpg","1","s","1.32919740001671",1,8,0,2,0
"250034","img/neutralC/CFD-WM-011-002-N.jpg","1","k","1.30531900003552",1,8,0,2,0
"250034","img/neutralC/CFD-BF-040-003-N.jpg","1","k","1.65357329999097",1,8,0,2,0
"250034","img/neutralC/CFD-BF-036-027-N.jpg","1","s","1.16617260000203",1,8,0,2,0
"250034","img/neutralC/CFD-BF-023-010-N.jpg","0","k","1.50916929997038",1,8,0,2,0
"250034","img/neutralC/CFD-WF-017-003-N.jpg","1","s","1.70417829998769",1,8,0,2,0
"250034","img/neutralC/CFD-BM-205-001-N.jpg","0","k","1.52528000005987",1,8,0,2,0
"250034","img/neutralC/CFD-IF-623-129-N.jpg","0","k","1.50299109995831",1,8,0,2,0
"250034","img/neutralC/CFD-IF-619-197-N.jpg","0","k","1.5570035999408",1,8,0,2,0
"250034","img/neutralC/CFD-LF-215-157-N.jpg","1","s","1.58218289993238",1,8,0,2,0
"250034","img/neutralC/CFD-MF-359-019-N.jpg","1","s","1.39202100003604",1,8,0,2,0
"250034","img/neutralC/CFD-LM-228-188-N.jpg","1","k","1.19785280001815",1,8,0,2,0
"250034","img/neutralC/CFD-WM-013-001-N.jpg","1","s","1.43071710004006",1,8,0,2,0
