"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250019","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","1","1","1","1","1","1","0.483465100027388","0.543022400030168","0.758520100032911","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-MF-337-026-N.jpg","1","1","1","1","1","1","0.758520100032911","0.483465100027388","0.554473900032463","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","1","1","1","1","1","1","0.554473900032463","0.758520100032911","0.569859800016275","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","1","1","1","1","1","1","0.569859800016275","0.554473900032463","0.499464000022272","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","1","1","1","1","1","0","0.499464000022272","0.569859800016275","0.517830200027674","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","1","1","0","1","0","0.517830200027674","0.499464000022272","0.51323810001486","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","1","1","1","0","0","0","0.51323810001486","0.517830200027674","0.630154500016943","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-BF-253-202-N.jpg","1","1","1","0","0","0","0.630154500016943","0.51323810001486","0.551101900025969","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-253-202-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","1","1","1","0","0","0","0.551101900025969","0.630154500016943","0.506442500016419","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-BF-253-202-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","1","1","1","0","0","1","0.506442500016419","0.551101900025969","0.5654482000391","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","1","1","1","1","0","1","0.5654482000391","0.506442500016419","0.555893200013088","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg","1","1","1","1","1","0","0.555893200013088","0.5654482000391","0.65397590000066","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","1","1","1","0","1","1","0.65397590000066","0.555893200013088","0.67419780002092","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","1","1","1","1","0","1","0.67419780002092","0.65397590000066","0.477561800013063","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","1","1","1","1","1","1","0.477561800013063","0.67419780002092","0.605777200020384","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","1","1","1","1","1","1","0.605777200020384","0.477561800013063","0.556086200027494","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","1","1","1","1","1","0","0.556086200027494","0.605777200020384","0.552072200021939","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","1","1","1","0","1","1","0.552072200021939","0.556086200027494","0.482099900022149","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg",NA,"1","1",NA,"1","0",NA,"0.482099900022149","0.552072200021939",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250019","img/neutralC/CFD-LF-204-133-N.jpg",NA,"img/neutralC/CFD-BM-241-235-N.jpg","1",NA,"1","1",NA,"0","0.653230300027644",NA,"0.671966300025815","1",NA,"1","1",NA,"1","1",NA,"1"
"250019","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","1","0","1","0","0.671966300025815","0.653230300027644","0.547733000043081","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","1","1","1","0","0","0","0.547733000043081","0.671966300025815","0.504208700032905","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","1","1","1","0","0","0","0.504208700032905","0.547733000043081","0.632764700014377","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","1","1","1","0","0","0","0.632764700014377","0.504208700032905","0.468653600022662","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-WM-014-002-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","1","0","0","0","0.468653600022662","0.632764700014377","0.6008686000132","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-BF-044-034-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","1","1","1","0","0","1","0.6008686000132","0.468653600022662","0.447734500019578","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","1","1","0","1","0","0","0.447734500019578","0.6008686000132","0.529776300041704","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","0","1","1","0","1","1","0.529776300041704","0.447734500019578","0.548733500007074","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","0","1","1","0","0","0.548733500007074","0.529776300041704","0.525944600027287","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","1","1","0","1","1","0.525944600027287","0.548733500007074","0.476468900043983","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","1","1","1","1","0","0","0.476468900043983","0.525944600027287","0.588516900053946","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","1","1","1","0","1","1","0.588516900053946","0.476468900043983","0.621275200042874","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","1","0","1","0.621275200042874","0.588516900053946","0.548227700026473","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","1","1","1","1","1","0","0.548227700026473","0.621275200042874","0.61238500001491","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","1","1","1","0","1","1","0.61238500001491","0.548227700026473","0.44516160004423","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-AM-230-150-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","1","1","1","1","0","0","0.44516160004423","0.61238500001491","0.422007700020913","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","1","1","1","0","1","1","0.422007700020913","0.44516160004423","0.545990800019354","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","1","1","1","1","0","1","0.545990800019354","0.422007700020913","0.485430000029737","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","1","1","1","1","1","0","0.485430000029737","0.545990800019354","0.584097900049528","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BF-011-002-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","1","1","1","0","1","1","0.584097900049528","0.485430000029737","0.454888700012816","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","1","1","1","1","0","1","0.454888700012816","0.584097900049528","0.487294200022006","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","1","1","1","1","1","0","0.487294200022006","0.454888700012816","0.534450500039384","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","1","1","1","0","1","1","0.534450500039384","0.487294200022006","0.522291400033282","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","1","1","1","0","1","0.522291400033282","0.534450500039384","0.574531100020977","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-WF-234-086-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","1","1","1","1","1","0","0.574531100020977","0.522291400033282","0.541393200022867","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","0","1","1","0.541393200022867","0.574531100020977","0.512087100039935","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-LM-213-061-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","1","1","1","1","0","0","0.512087100039935","0.541393200022867","0.55060390001745","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","0","1","1","0.55060390001745","0.512087100039935","0.532747400022345","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-BF-002-001-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","1","1","1","1","0","0","0.532747400022345","0.55060390001745","0.490170100034447","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","1","1","1","0","1","1","0.490170100034447","0.532747400022345","0.52372570001171","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg",NA,"1","1",NA,"1","0",NA,"0.52372570001171","0.490170100034447",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250019","img/neutralC/CFD-WF-217-085-N.jpg",NA,"img/neutralC/CFD-AF-229-160-N.jpg","1",NA,"1","1",NA,"0","0.626931100036018",NA,"0.529594800027553","1",NA,"1","1",NA,"1","1",NA,"1"
"250019","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","1","1","1","0","1","0","0.529594800027553","0.626931100036018","0.672729500045534","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","1","1","1","0","0","0","0.672729500045534","0.529594800027553","0.441284200031077","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","1","1","1","0","0","1","0.441284200031077","0.672729500045534","0.486732900026254","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","1","1","1","1","0","1","0.486732900026254","0.441284200031077","0.537139100022614","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","1","1","1","1","1","1","0.537139100022614","0.486732900026254","0.509647500031861","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","1","1","1","1","1","1","0.509647500031861","0.537139100022614","0.508072900032857","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","1","1","1","1","1","0","0.508072900032857","0.509647500031861","0.536150400002953","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","1","1","1","0","1","1","0.536150400002953","0.508072900032857","0.446634400024777","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","1","1","1","1","0","0","0.446634400024777","0.536150400002953","0.461855800036574","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","1","1","1","0","1","1","0.461855800036574","0.446634400024777","0.519797100016149","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","1","1","1","1","0","1","0.519797100016149","0.461855800036574","0.51850590002141","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","1","1","1","1","1","0","0.51850590002141","0.519797100016149","0.426702600030694","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","1","0","1","0","0.426702600030694","0.51850590002141","0.484270000015386","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","1","1","1","0","0","1","0.484270000015386","0.426702600030694","0.557584800029872","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","1","1","1","1","0","0","0.557584800029872","0.484270000015386","0.478581600007601","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","1","1","1","0","1","1","0.478581600007601","0.557584800029872","0.535010300023714","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg","1","1","1","1","0","0","0.535010300023714","0.478581600007601","0.528494900034275","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","1","1","1","0","1","0","0.528494900034275","0.535010300023714","0.510073400015244","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","1","1","1","0","0","1","0.510073400015244","0.528494900034275","0.484536300034961","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","1","1","1","1","0","0","0.484536300034961","0.510073400015244","0.583117800037144","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","1","1","1","0","1","1","0.583117800037144","0.484536300034961","0.547900600038702","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","1","1","1","1","0","1","0.547900600038702","0.583117800037144","0.474984200031031","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","1","1","1","1","1","1","0.474984200031031","0.547900600038702","0.47345430002315","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","1","1","1","1","1","0","0.47345430002315","0.474984200031031","0.517014500044752","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","1","1","1","0","1","0","0.517014500044752","0.47345430002315","0.473829300026409","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","1","1","1","0","0","1","0.473829300026409","0.517014500044752","0.512874800013378","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","1","1","1","1","0","0","0.512874800013378","0.473829300026409","0.480343300034292","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","1","1","0","0","1","1","0.480343300034292","0.512874800013378","0.471573600021657","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","0","1","1","1","0","0","0.471573600021657","0.480343300034292","0.61572610004805","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","1","0","1","0","1","0","0.61572610004805","0.471573600021657","0.576445500046248","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg",NA,"1","1",NA,"0","0",NA,"0.576445500046248","0.61572610004805",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250019","img/neutralC/CFD-IM-669-111-N.jpg",NA,"img/neutralC/CFD-AF-213-126-N.jpg","1",NA,"1","1",NA,"1","0.554014100023778",NA,"0.497768000030192","1",NA,"1","1",NA,"1","1",NA,"1"
"250019","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-IM-669-111-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","1","1","1","1","1","1","0.497768000030192","0.554014100023778","0.444822400022531","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-AF-213-126-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","1","1","1","1","1","1","0.444822400022531","0.497768000030192","0.528475300001446","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-BF-040-003-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","1","1","1","1","1","0","0.528475300001446","0.444822400022531","0.654895700019551","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-AF-250-200-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","1","1","1","0","1","0","0.654895700019551","0.528475300001446","0.505743000016082","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-LM-204-001-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","1","1","1","0","0","1","0.505743000016082","0.654895700019551","0.557587400020566","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-AF-205-155-N.jpg","img/neutralC/CFD-IM-632-097-N.jpg","1","1","1","1","0","0","0.557587400020566","0.505743000016082","0.523573500016937","1","1","1","1","1","1","1","1","1"
"250019","img/neutralC/CFD-IM-632-097-N.jpg","img/neutralC/CFD-BF-020-002-N.jpg","img/neutralC/CFD-AF-244-168-N.jpg","1","1","1","0","1","0","0.523573500016937","0.557587400020566","0.436010800040094","1","1","1","1","1","1","1","1","1"
