"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250054","img/neutralC/CFD-BF-218-207-N.jpg","img/neutralC/CFD-WM-009-002-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","1","1","1","1","0","1","0.571658400003798","0.524150199984433","0.48674399999436","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-BF-218-207-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","1","1","1","1","1","0","0.48674399999436","0.571658400003798","0.477949799998896","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-WM-201-063-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","1","1","1","0","1","0","0.477949799998896","0.48674399999436","0.551800200017169","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-IM-627-178-N.jpg","1","1","1","0","0","1","0.551800200017169","0.477949799998896","0.455738499993458","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IM-627-178-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-IF-629-234-N.jpg","1","1","1","1","0","0","0.455738499993458","0.551800200017169","0.548493899987079","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IF-629-234-N.jpg","img/neutralC/CFD-IM-627-178-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","1","1","1","0","1","1","0.548493899987079","0.455738499993458","0.518957899999805","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-IF-629-234-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","1","1","0","1","0","0","0.518957899999805","0.548493899987079","0.506382199993823","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-WF-027-003-N.jpg","img/neutralC/CFD-LM-253-075-N.jpg","0","1","1","0","1","0","0.506382199993823","0.518957899999805","0.604356800002279","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-LM-253-075-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","1","0","1","0","0","0","0.604356800002279","0.506382199993823","0.606426700018346","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-LM-253-075-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg","1","1","1","0","0","1","0.606426700018346","0.604356800002279","0.529254199995194","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IM-700-009-N.jpg","img/neutralC/CFD-LF-215-157-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","1","1","1","1","0","1","0.529254199995194","0.606426700018346","0.629117499978747","1","1","1","1","1","1","1","1","2"
"250054","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-IM-700-009-N.jpg",NA,"1","1",NA,"1","1",NA,"0.629117499978747","0.529254199995194",NA,"1","1",NA,"1","1",NA,"2","1",NA
"250054","img/neutralC/CFD-BF-208-266-N.jpg",NA,"img/neutralC/CFD-IF-672-305-N.jpg","0",NA,"1","0",NA,"0","1.13723810002557",NA,"0.734379100002116","1",NA,"1","1",NA,"1","1",NA,"1"
"250054","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","1","0","1","0","0","0","0.734379100002116","1.13723810002557","0.634310299996287","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BF-023-010-N.jpg","1","1","1","0","0","1","0.634310299996287","0.734379100002116","0.412190900009591","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BF-023-010-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","1","1","1","1","0","0","0.412190900009591","0.634310299996287","0.461618799978169","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-BF-023-010-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","1","1","1","0","1","0","0.461618799978169","0.412190900009591","0.542412200011313","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-BM-247-240-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","1","1","1","0","0","1","0.542412200011313","0.461618799978169","0.460545200010529","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","1","1","0","1","0","0","0.460545200010529","0.542412200011313","0.463840599986725","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-WM-257-161-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","0","1","1","0","1","1","0.463840599986725","0.460545200010529","0.571882000018377","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-IM-728-041-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","1","0","1","1","0","1","0.571882000018377","0.463840599986725","0.682956600008765","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-AM-215-120-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","1","1","1","1","1","1","0.682956600008765","0.571882000018377","0.516285099991364","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-IM-674-281-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","1","1","1","0.516285099991364","0.682956600008765","0.495679399988148","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-IF-718-001-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","1","1","1","1","1","1","0.495679399988148","0.516285099991364","0.54200379998656","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","1","1","1","1","1","0","0.54200379998656","0.495679399988148","0.691123600001447","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-BF-204-189-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","1","1","1","0","1","0","0.691123600001447","0.54200379998656","0.617773900012253","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","1","1","1","0","0","1","0.617773900012253","0.691123600001447","0.553571600001305","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-WF-022-017-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","1","1","1","1","0","0","0.553571600001305","0.617773900012253","0.59300200000871","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-BF-028-001-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","1","1","1","0","1","1","0.59300200000871","0.553571600001305","0.526803800021298","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-WM-225-127-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","1","1","1","1","0","0","0.526803800021298","0.59300200000871","0.656753499992192","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","1","1","1","0","1","0","0.656753499992192","0.526803800021298","0.587131100008264","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","1","1","1","0","0","1","0.587131100008264","0.656753499992192","0.508009400014998","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-AM-235-241-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","1","1","1","1","0","1","0.508009400014998","0.587131100008264","0.48746130001382","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-LF-236-221-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","1","1","1","1","1","0","0.48746130001382","0.508009400014998","0.595814100001007","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","1","1","1","0","1","1","0.595814100001007","0.48746130001382","0.473017899988918","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BM-211-174-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","1","1","1","1","0","1","0.473017899988918","0.595814100001007","0.802787799999351","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","1","1","1","1","1","0","0.802787799999351","0.473017899988918","0.638244100002339","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-BF-255-140-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","1","1","1","0","1","0","0.638244100002339","0.802787799999351","0.536541599984048","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-BM-027-001-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","1","1","1","0","0","1","0.536541599984048","0.638244100002339","0.597723599988967","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-BF-003-003-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","1","1","1","1","0","1","0.597723599988967","0.536541599984048","0.50755699997535","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","1","1","1","1","1","1","0.50755699997535","0.597723599988967","0.47655069999746","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-MM-319-052-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg","1","1","1","1","1","0","0.47655069999746","0.50755699997535","0.603518699994311","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-038-003-N.jpg","img/neutralC/CFD-WF-026-002-N.jpg","img/neutralC/CFD-WF-002-004-N.jpg","1","1","1","0","1","0","0.603518699994311","0.47655069999746","0.508036599989282","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WF-002-004-N.jpg","img/neutralC/CFD-WM-038-003-N.jpg",NA,"1","1",NA,"0","0",NA,"0.508036599989282","0.603518699994311",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250054","img/neutralC/CFD-MF-312-002-N.jpg",NA,"img/neutralC/CFD-LF-208-127-N.jpg","1",NA,"1","1",NA,"0","1.83543489998556",NA,"0.755257999990135","1",NA,"1","1",NA,"1","1",NA,"1"
"250054","img/neutralC/CFD-LF-208-127-N.jpg","img/neutralC/CFD-MF-312-002-N.jpg","img/neutralC/CFD-IM-701-312-N.jpg","1","1","1","0","1","0","0.755257999990135","1.83543489998556","0.62429659999907","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IM-701-312-N.jpg","img/neutralC/CFD-LF-208-127-N.jpg","img/neutralC/CFD-AM-221-184-N.jpg","1","1","1","0","0","1","0.62429659999907","0.755257999990135","0.61816430001636","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-AM-221-184-N.jpg","img/neutralC/CFD-IM-701-312-N.jpg","img/neutralC/CFD-BM-013-002-N.jpg","1","1","1","1","0","1","0.61816430001636","0.62429659999907","0.528728800010867","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BM-013-002-N.jpg","img/neutralC/CFD-AM-221-184-N.jpg","img/neutralC/CFD-BM-213-134-N.jpg","1","1","1","1","1","1","0.528728800010867","0.61816430001636","0.580278800014639","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-BM-213-134-N.jpg","img/neutralC/CFD-BM-013-002-N.jpg","img/neutralC/CFD-IF-673-389-N.jpg","1","1","1","1","1","0","0.580278800014639","0.528728800010867","0.59952930000145","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-IF-673-389-N.jpg","img/neutralC/CFD-BM-213-134-N.jpg","img/neutralC/CFD-WM-228-065-N.jpg","1","1","1","0","1","0","0.59952930000145","0.580278800014639","0.551327099994523","1","1","1","1","1","1","1","1","1"
"250054","img/neutralC/CFD-WM-228-065-N.jpg","img/neutralC/CFD-IF-673-389-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","1","1","1","0","0","0","0.551327099994523","0.59952930000145","0.548666399990907","1","1","1","1","1","1","1","1","1"
