"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250011","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-WF-029-002-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","0","1","1","0","0","1","0.773337800000263","0.507810999999947","0.590282399999978","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","1","0","1","1","0","1","0.590282399999978","0.773337800000263","0.502834200000052","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","1","1","1","1","1","0.502834200000052","0.590282399999978","0.842614100000446","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BM-036-003-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg","1","1","1","1","1","0","0.842614100000446","0.502834200000052","0.712216600000374","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BM-238-242-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","1","1","1","0","1","0","0.712216600000374","0.842614100000446","0.614976500000012","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BM-238-242-N.jpg",NA,"1","1",NA,"0","0",NA,"0.614976500000012","0.712216600000374",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250011","img/neutralC/CFD-AM-247-165-N.jpg",NA,"img/neutralC/CFD-WM-026-001-N.jpg","1",NA,"1","1",NA,"1","0.540176700000302",NA,"0.51605010000003","1",NA,"1","1",NA,"1","1",NA,"1"
"250011","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","1","1","1","1","1","1","0.51605010000003","0.540176700000302","0.409851900000376","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","1","1","1","1","1","0","0.409851900000376","0.51605010000003","0.502234200000203","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","1","1","1","0","1","1","0.502234200000203","0.409851900000376","0.489398500000334","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","1","1","1","1","0","1","0.489398500000334","0.502234200000203","0.44302609999977","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","1","1","1","1","1","1","0.44302609999977","0.489398500000334","0.488909700000477","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","1","1","1","1","1","0","0.488909700000477","0.44302609999977","0.628534800000125","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","1","1","0","0","1","0","0.628534800000125","0.488909700000477","0.439440399999967","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","0","1","1","0","0","1","0.439440399999967","0.628534800000125","0.676723700000366","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","1","0","1","1","0","1","0.676723700000366","0.439440399999967","0.450790400000187","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","1","1","1","1","1","1","0.450790400000187","0.676723700000366","0.504862899999807","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","1","1","1","1","1","1","0.504862899999807","0.450790400000187","0.40514179999991","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","1","1","0","1","1","0","0.40514179999991","0.504862899999807","0.397510200000397","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","0","1","1","0","1","0","0.397510200000397","0.40514179999991","0.52642010000045","1","1","1","1","1","1","1","1","1"
"250011","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","1","0","1","0","0","1","0.52642010000045","0.397510200000397","0.480177200000071","1","1","1","1","1","1","1","1","1"
