"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250062","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-LM-226-175-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","1","0","0","1","0.510960299987346","0.466318199993111","0.41439310007263","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IF-620-218-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","1","1","1","0","1","0.41439310007263","0.510960299987346","0.495049500023015","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","1","1","1","1","1","0","0.495049500023015","0.41439310007263","0.419429800007492","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","1","1","1","0","1","0","0.419429800007492","0.495049500023015","0.485420599929057","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-WM-017-002-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","1","1","1","0","0","1","0.485420599929057","0.419429800007492","0.535106000024825","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-IM-686-097-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","1","1","1","1","0","0","0.535106000024825","0.485420599929057","0.529182999976911","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-AF-241-141-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","1","1","1","0","1","0","0.529182999976911","0.535106000024825","0.529012199956924","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","1","1","1","0","0","0","0.529012199956924","0.529182999976911","0.486677799955942","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-IM-657-308-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","1","1","1","0","0","1","0.486677799955942","0.529012199956924","0.496781300054863","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-LF-242-121-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","1","1","1","1","0","1","0.496781300054863","0.486677799955942","0.413432899978943","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-LM-219-295-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","1","1","1","1","1","1","0.413432899978943","0.496781300054863","0.423521499964409","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","1","1","1","1","1","0","0.423521499964409","0.413432899978943","0.569478199933656","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-WF-209-052-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","1","1","1","0","1","1","0.569478199933656","0.423521499964409","0.509804099914618","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-WM-258-125-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","1","1","1","1","0","0","0.509804099914618","0.569478199933656","0.48120929999277","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","1","1","1","0","1","0","0.48120929999277","0.509804099914618","0.425687600043602","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","1","1","1","0","0","0","0.425687600043602","0.48120929999277","0.462397100054659","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-MF-313-002-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","1","1","1","0","0","1","0.462397100054659","0.425687600043602","0.424537299899384","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-BF-033-028-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","1","1","1","1","0","0","0.424537299899384","0.462397100054659","0.51531679998152","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","1","1","1","0","1","1","0.51531679998152","0.424537299899384","0.448277799994685","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-IM-653-008-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","1","0","0","0.448277799994685","0.51531679998152","0.518519399920478","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-AF-206-079-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","1","1","1","0","1","0","0.518519399920478","0.448277799994685","0.480284399935044","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","1","1","1","0","0","0","0.480284399935044","0.518519399920478","0.561143200029619","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-LM-233-171-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","1","1","1","0","0","1","0.561143200029619","0.480284399935044","0.442373199970461","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-IF-665-015-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","1","1","1","1","0","1","0.442373199970461","0.561143200029619","0.473125400021672","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-LF-250-169-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg","1","1","1","1","1","1","0.473125400021672","0.442373199970461","0.53382040001452","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LF-245-166-N.jpg","img/neutralC/CFD-BM-018-001-N.jpg","img/neutralC/CFD-IM-727-195-N.jpg","1","1","1","1","1","1","0.53382040001452","0.473125400021672","0.46285769995302","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-727-195-N.jpg","img/neutralC/CFD-LF-245-166-N.jpg",NA,"1","1",NA,"1","1",NA,"0.46285769995302","0.53382040001452",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250062","img/neutralC/CFD-AF-229-160-N.jpg",NA,"img/neutralC/CFD-IM-604-014-N.jpg","1",NA,"1","0",NA,"0","0.677769299945794",NA,"0.534428899991326","1",NA,"1","1",NA,"1","1",NA,"1"
"250062","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","1","1","1","0","0","1","0.534428899991326","0.677769299945794","0.440121799940243","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","1","1","1","1","0","1","0.440121799940243","0.534428899991326","0.446984400041401","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","1","1","1","1","1","0","0.446984400041401","0.440121799940243","0.484262099955231","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","1","0","1","0","0.484262099955231","0.446984400041401","0.447890900075436","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","1","1","1","0","0","1","0.447890900075436","0.484262099955231","0.470954100019298","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","1","1","1","1","0","1","0.470954100019298","0.447890900075436","0.484500200022012","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","1","1","1","1","1","0","0.484500200022012","0.470954100019298","0.50963700003922","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","1","1","1","0","1","0","0.50963700003922","0.484500200022012","0.474755199975334","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","1","1","1","0","0","0","0.474755199975334","0.50963700003922","0.538005399983376","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","1","1","1","0","0","1","0.538005399983376","0.474755199975334","0.430475399945863","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","1","1","1","1","0","1","0.430475399945863","0.538005399983376","0.437195900012739","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","1","1","1","1","1","1","0.437195900012739","0.430475399945863","0.385353000019677","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","1","1","1","1","1","1","0.385353000019677","0.437195900012739","0.44126510003116","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","1","1","1","1","1","0","0.44126510003116","0.385353000019677","0.525183199904859","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","1","1","1","0","1","0","0.525183199904859","0.44126510003116","0.4168627000181","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","1","1","1","0","0","1","0.4168627000181","0.525183199904859","0.464389099972323","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","1","1","1","1","0","0","0.464389099972323","0.4168627000181","0.534974399954081","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","1","1","1","0","1","1","0.534974399954081","0.464389099972323","0.450984299997799","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","1","1","1","1","0","1","0.450984299997799","0.534974399954081","0.721338300034404","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","1","1","1","1","1","1","0.721338300034404","0.450984299997799","0.543592200032435","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","1","1","1","1","1","0","0.543592200032435","0.721338300034404","0.473155700019561","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","1","1","1","0","1","0","0.473155700019561","0.543592200032435","0.418883500038646","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","1","1","1","0","0","0","0.418883500038646","0.473155700019561","0.493332899990492","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","1","1","1","0","0","1","0.493332899990492","0.418883500038646","0.533670300035737","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","1","1","1","1","0","0","0.533670300035737","0.493332899990492","0.489649499999359","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","1","1","1","0","1","1","0.489649499999359","0.533670300035737","0.516012400039472","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","1","1","1","1","0","1","0.516012400039472","0.489649499999359","0.453536799992435","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","1","1","1","1","1","1","0.453536799992435","0.516012400039472","0.433298599906266","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg","1","1","1","1","1","0","0.433298599906266","0.453536799992435","0.473543000058271","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","1","1","1","0","1","0","0.473543000058271","0.433298599906266","0.391482599894516","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg",NA,"1","1",NA,"0","0",NA,"0.391482599894516","0.473543000058271",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250062","img/neutralC/CFD-LM-252-076-N.jpg",NA,"img/neutralC/CFD-BF-201-080-N.jpg","1",NA,"1","1",NA,"1","0.607591999927536",NA,"0.503067699959502","1",NA,"1","1",NA,"1","1",NA,"1"
"250062","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-LM-252-076-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","1","1","1","1","1","0","0.503067699959502","0.607591999927536","0.420242000021972","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-BF-201-080-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","1","1","1","0","1","0","0.420242000021972","0.503067699959502","0.462773300008848","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-WM-040-022-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","1","1","1","0","0","0","0.462773300008848","0.420242000021972","0.483008300070651","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","1","1","1","0","0","0","0.483008300070651","0.462773300008848","0.484102200018242","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-WM-002-009-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","1","1","1","0","0","0","0.484102200018242","0.483008300070651","0.517345999949612","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-IM-639-263-N.jpg","1","1","1","0","0","1","0.517345999949612","0.484102200018242","0.365377300069667","1","1","1","1","1","1","1","1","1"
"250062","img/neutralC/CFD-IM-639-263-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","1","0","1","0.365377300069667","0.517345999949612","0.419055100064725","1","1","1","1","1","1","1","1","1"
