"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250068","img/neutralC/CFD-LM-204-001-N.jpg","1","k","3.09469639998861",1,3,0,2,0
"250068","img/neutralC/CFD-BM-039-029-N.jpg","0","s","2.35361470002681",1,3,0,2,0
"250068","img/neutralC/CFD-WM-258-125-N.jpg","0","k","1.19261510018259",1,3,0,2,0
"250068","img/neutralC/CFD-BM-005-003-N.jpg","0","s","1.73412990011275",1,3,0,2,0
"250068","img/neutralC/CFD-WM-038-003-N.jpg","1","k","1.72525620018132",1,3,0,2,0
"250068","img/neutralC/CFD-IM-701-312-N.jpg","1","k","1.43743160017766",1,3,0,2,0
"250068","img/neutralC/CFD-AF-213-126-N.jpg","1","s","2.04274989990517",1,3,0,2,0
"250068","img/neutralC/CFD-AF-244-168-N.jpg","0","k","1.5786113999784",1,3,0,2,0
"250068","img/neutralC/CFD-WF-036-023-N.jpg","0","k","2.14988959999755",1,3,0,2,0
"250068","img/neutralC/CFD-BM-251-013-N.jpg","0","k","0.981133100111038",1,3,0,2,0
"250068","img/neutralC/CFD-LF-206-078-N.jpg","1","k","1.04484430002049",1,3,0,2,0
"250068","img/neutralC/CFD-WM-209-038-N.jpg","0","k","1.63573509990238",1,3,0,2,0
"250068","img/neutralC/CFD-IF-673-389-N.jpg","0","k","0.94372810004279",1,3,0,2,0
"250068","img/neutralC/CFD-WM-014-002-N.jpg","0","k","1.07359220017679",1,3,0,2,0
"250068","img/neutralC/CFD-BF-004-014-N.jpg","1","k","1.51504569989629",1,3,0,2,0
"250068","img/neutralC/CFD-LF-255-088-N.jpg","0","k","2.46215839986689",1,3,0,2,0
"250068","img/neutralC/CFD-BF-255-140-N.jpg","0","k","0.9479056999553",1,3,0,2,0
"250068","img/neutralC/CFD-BF-018-039-N.jpg","1","s","1.28980550006963",1,3,0,2,0
"250068","img/neutralC/CFD-MM-316-156-N.jpg","1","k","1.79206930007786",1,3,0,2,0
"250068","img/neutralC/CFD-AM-242-176-N.jpg","0","k","1.46698249992914",1,3,0,2,0
"250068","img/neutralC/CFD-WM-213-076-N.jpg","1","s","1.03290749993175",1,3,0,2,0
"250068","img/neutralC/CFD-WF-026-002-N.jpg","0","s","2.46457199985161",1,3,0,2,0
"250068","img/neutralC/CFD-BF-003-003-N.jpg","0","s","1.24596560001373",1,3,0,2,0
"250068","img/neutralC/CFD-IM-738-191-N.jpg","1","k","1.90961190010421",1,3,0,2,0
"250068","img/neutralC/CFD-IM-659-359-N.jpg","0","k","2.13992139999755",1,3,0,2,0
"250068","img/neutralC/CFD-BF-238-190-N.jpg","0","s","1.00855240016244",1,3,0,2,0
"250068","img/neutralC/CFD-WM-202-107-N.jpg","1","k","1.03473640000448",1,3,0,2,0
"250068","img/neutralC/CFD-AM-251-124-N.jpg","1","k","1.39852349995635",1,3,0,2,0
"250068","img/neutralC/CFD-BF-208-266-N.jpg","1","s","0.683386899996549",1,3,0,2,0
"250068","img/neutralC/CFD-WF-238-023-N.jpg","1","k","1.10332729993388",1,4,0,2,0
"250068","img/neutralC/CFD-WM-018-002-N.jpg","1","s","1.70213740016334",1,4,0,2,0
"250068","img/neutralC/CFD-LF-212-066-N.jpg","0","k","0.957287499913946",1,4,0,2,0
"250068","img/neutralC/CFD-WM-024-015-N.jpg","1","s","1.30375600000843",1,4,0,2,0
"250068","img/neutralC/CFD-AF-215-70-N.jpg","0","s","0.645028499886394",1,4,0,2,0
"250068","img/neutralC/CFD-LF-208-127-N.jpg","0","s","0.779460099991411",1,4,0,2,0
"250068","img/neutralC/CFD-BM-247-240-N.jpg","1","s","1.01586350006983",1,4,0,2,0
"250068","img/neutralC/CFD-AF-237-223-N.jpg","1","s","0.837374299997464",1,4,0,2,0
"250068","img/neutralC/CFD-BF-010-001-N.jpg","0","s","0.538816699991003",1,4,0,2,0
"250068","img/neutralC/CFD-BF-226-119-N.jpg","0","k","0.911088100168854",1,4,0,2,0
"250068","img/neutralC/CFD-MF-318-022-N.jpg","0","k","1.19160560006276",1,4,0,2,0
"250068","img/neutralC/CFD-BF-039-031-N.jpg","0","k","1.0736119998619",1,4,0,2,0
"250068","img/neutralC/CFD-AF-221-147-N.jpg","1","s","1.58799899998121",1,4,0,2,0
"250068","img/neutralC/CFD-WF-226-095-N.jpg","1","s","2.27908660005778",1,4,0,2,0
"250068","img/neutralC/CFD-IM-696-001-N.jpg","1","s","0.749901400180534",1,4,0,2,0
"250068","img/neutralC/CFD-WF-209-052-N.jpg","1","s","1.22269460000098",1,4,0,2,0
"250068","img/neutralC/CFD-LM-226-175-N.jpg","0","s","1.08784389984794",1,4,0,2,0
"250068","img/neutralC/CFD-LF-222-147-N.jpg","1","s","1.44551819982007",1,4,0,2,0
"250068","img/neutralC/CFD-BM-250-170-N.jpg","0","s","1.51398429996334",1,4,0,2,0
"250068","img/neutralC/CFD-MF-301-024-N.jpg","1","s","1.440432399977",1,4,0,2,0
"250068","img/neutralC/CFD-LM-218-183-N.jpg","1","k","2.09597299993038",1,4,0,2,0
"250068","img/neutralC/CFD-LM-238-129-N.jpg","1","k","2.35667070001364",1,4,0,2,0
"250068","img/neutralC/CFD-MF-309-002-N.jpg","1","k","1.06532960012555",1,4,0,2,0
"250068","img/neutralC/CFD-WF-007-001-N.jpg","0","k","1.19375280011445",1,4,0,2,0
"250068","img/neutralC/CFD-BF-232-187-N.jpg","0","k","1.40649150009267",1,4,0,2,0
"250068","img/neutralC/CFD-BF-002-001-N.jpg","1","k","1.37157379998825",1,4,0,2,0
"250068","img/neutralC/CFD-BF-020-002-N.jpg","1","k","4.71238879999146",1,4,0,2,0
"250068","img/neutralC/CFD-LM-200-045-N.jpg","1","k","1.37957210000604",1,4,0,2,0
"250068","img/neutralC/CFD-WF-006-002-N.jpg","0","s","0.664544800063595",1,4,0,2,0
"250068","img/neutralC/CFD-AM-245-111-N.jpg","0","s","1.63340110005811",1,4,0,2,0
"250068","img/neutralC/CFD-MF-335-002-N.jpg","1","s","1.59481999999844",1,4,0,2,0
"250068","img/neutralC/CFD-BF-028-001-N.jpg","0","k","1.3602024000138",1,4,0,2,0
"250068","img/neutralC/CFD-BM-013-002-N.jpg","0","s","1.16582629992627",1,4,0,2,0
"250068","img/neutralC/CFD-AM-247-165-N.jpg","1","k","1.91385459993035",1,4,0,2,0
"250068","img/neutralC/CFD-BM-018-001-N.jpg","1","k","0.926872600102797",1,4,0,2,0
"250068","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.1838702999521",1,4,0,2,0
"250068","img/neutralC/CFD-AM-230-150-N.jpg","0","s","3.16205360018648",1,4,0,2,0
"250068","img/neutralC/CFD-LF-214-090-N.jpg","1","k","1.5138900000602",1,4,0,2,0
"250068","img/neutralC/CFD-AM-235-241-N.jpg","0","k","2.27305580000393",1,4,0,2,0
"250068","img/neutralC/CFD-LM-243-075-N.jpg","0","s","2.8375486000441",1,4,0,2,0
"250068","img/neutralC/CFD-WM-006-002-N.jpg","0","k","2.50140630011447",1,4,0,2,0
"250068","img/neutralC/CFD-BF-212-315-N.jpg","0","s","2.18158580013551",1,4,0,2,0
"250068","img/neutralC/CFD-BM-001-014-N.jpg","1","k","1.7553806998767",1,4,0,2,0
"250068","img/neutralC/CFD-WF-235-121-N.jpg","0","s","2.26871730014682",1,4,0,2,0
"250068","img/neutralC/CFD-WM-253-119-N.jpg","0","s","1.81559969997033",1,4,0,2,0
"250068","img/neutralC/CFD-IM-675-015-N.jpg","1","s","0.972529500024393",1,4,0,2,0
"250068","img/neutralC/CFD-IM-703-182-N.jpg","1","s","1.65660369978286",1,4,0,2,0
"250068","img/neutralC/CFD-LM-219-295-N.jpg","0","k","1.90774550009519",1,4,0,2,0
"250068","img/neutralC/CFD-WF-027-003-N.jpg","1","k","0.893553399946541",1,5,0,2,0
"250068","img/neutralC/CFD-WF-228-196-N.jpg","0","k","1.03144749999046",1,5,0,2,0
"250068","img/neutralC/CFD-AM-221-184-N.jpg","1","s","0.795574000105262",1,5,0,2,0
"250068","img/neutralC/CFD-WF-243-148-N.jpg","0","s","1.10753019992262",1,5,0,2,0
"250068","img/neutralC/CFD-WF-207-014-N.jpg","0","k","0.918966700090095",1,5,0,2,0
"250068","img/neutralC/CFD-WF-224-099-N.jpg","0","s","1.16600789991207",1,5,0,2,0
"250068","img/neutralC/CFD-AM-220-134-N.jpg","1","k","1.58793870010413",1,5,0,2,0
"250068","img/neutralC/CFD-WM-021-001-N.jpg","0","k","1.73351900000125",1,5,0,2,0
"250068","img/neutralC/CFD-LF-211-003-N.jpg","1","s","1.61172240017913",1,5,0,2,0
"250068","img/neutralC/CFD-LF-203-066-N.jpg","1","k","2.52538660005666",1,5,0,2,0
"250068","img/neutralC/CFD-IM-635-010-N.jpg","1","k","1.68003279995173",1,5,0,2,0
"250068","img/neutralC/CFD-BF-041-001-N.jpg","1","s","1.65959830000065",1,5,0,2,0
"250068","img/neutralC/CFD-WM-225-127-N.jpg","1","s","1.47664110013284",1,5,0,2,0
"250068","img/neutralC/CFD-MF-336-016-N.jpg","0","s","1.51975330011919",1,5,0,2,0
"250068","img/neutralC/CFD-BF-207-004-N.jpg","1","k","1.46893880004063",1,5,0,2,0
"250068","img/neutralC/CFD-WM-249-239-N.jpg","0","s","3.12371139996685",1,5,0,2,0
"250068","img/neutralC/CFD-AM-236-090-N.jpg","1","s","1.13590190000832",1,5,0,2,0
"250068","img/neutralC/CFD-AF-254-167-N.jpg","1","s","1.63550770003349",1,5,0,2,0
"250068","img/neutralC/CFD-LM-252-076-N.jpg","0","s","2.07431069994345",1,5,0,2,0
"250068","img/neutralC/CFD-AF-240-206-N.jpg","1","s","1.50856889993884",1,5,0,2,0
"250068","img/neutralC/CFD-BF-236-177-N.jpg","1","k","1.91121210018173",1,5,0,2,0
"250068","img/neutralC/CFD-BF-237-172-N.jpg","0","k","0.995878700166941",1,5,0,2,0
"250068","img/neutralC/CFD-MF-328-020-N.jpg","1","k","1.58705169986933",1,5,0,2,0
"250068","img/neutralC/CFD-BF-202-109-N.jpg","1","k","1.15096770017408",1,5,0,2,0
"250068","img/neutralC/CFD-LF-239-148-N.jpg","0","k","1.07809199998155",1,5,0,2,0
"250068","img/neutralC/CFD-BM-010-003-N.jpg","0","s","1.24833370000124",1,5,0,2,0
"250068","img/neutralC/CFD-BF-201-080-N.jpg","1","s","0.84777110000141",1,5,0,2,0
"250068","img/neutralC/CFD-IM-743-006-N.jpg","1","k","1.09170949994586",1,5,0,2,0
"250068","img/neutralC/CFD-WF-029-002-N.jpg","0","k","0.886657899944112",1,5,0,2,0
"250068","img/neutralC/CFD-WF-245-084-N.jpg","1","k","0.883563100127503",1,5,0,2,0
"250068","img/neutralC/CFD-WM-221-091-N.jpg","1","k","0.739318100037053",1,5,0,2,0
"250068","img/neutralC/CFD-IM-638-250-1-N.jpg","1","k","0.789693500148132",1,5,0,2,0
"250068","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.59801079984754",1,5,0,2,0
"250068","img/neutralC/CFD-BF-217-189-N.jpg","1","s","0.451973699964583",1,5,0,2,0
"250068","img/neutralC/CFD-AF-205-155-N.jpg","1","s","0.865980400005355",1,5,0,2,0
"250068","img/neutralC/CFD-AF-233-190-N.jpg","1","s","4.28786669997498",1,5,0,2,0
"250068","img/neutralC/CFD-BM-029-024-N.jpg","1","s","1.80340309999883",1,5,0,2,0
"250068","img/neutralC/CFD-IM-606-008-N.jpg","1","s","1.06123609980568",1,5,0,2,0
"250068","img/neutralC/CFD-LM-244-068-N.jpg","0","s","0.481930400012061",1,5,0,2,0
"250068","img/neutralC/CFD-IF-642-295-N.jpg","1","s","2.8786011999473",1,5,0,2,0
"250068","img/neutralC/CFD-LF-242-121-N.jpg","1","s","1.1839837001171",1,5,0,2,0
"250068","img/neutralC/CFD-IF-625-225-N.jpg","1","s","0.908465899992734",1,5,0,2,0
"250068","img/neutralC/CFD-MF-340-026-N.jpg","0","k","1.13792709982954",1,5,0,2,0
"250068","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.00466690002941",1,5,0,2,0
"250068","img/neutralC/CFD-BF-014-002-N.jpg","1","k","2.11909410008229",1,5,0,2,0
"250068","img/neutralC/CFD-WF-221-005-N.jpg","1","s","1.52057670010254",1,5,0,2,0
"250068","img/neutralC/CFD-WF-002-004-N.jpg","0","k","2.09701479994692",1,5,0,2,0
"250068","img/neutralC/CFD-BM-027-001-N.jpg","0","s","1.60845820000395",1,5,0,2,0
"250068","img/neutralC/CFD-WF-018-017-N.jpg","1","s","0.940766799962148",1,6,0,2,0
"250068","img/neutralC/CFD-BF-253-202-N.jpg","0","s","1.02125550014898",1,6,0,2,0
"250068","img/neutralC/CFD-MF-343-001-N.jpg","0","s","1.74909900012426",1,6,0,2,0
"250068","img/neutralC/CFD-BM-243-218-N.jpg","1","s","0.75806160015054",1,6,0,2,0
"250068","img/neutralC/CFD-BM-225-154-N.jpg","0","s","1.30508510000072",1,6,0,2,0
"250068","img/neutralC/CFD-IF-676-017-N.jpg","0","s","1.98581159999594",1,6,0,2,0
"250068","img/neutralC/CFD-BM-215-155-N.jpg","1","k","0.988810499897227",1,6,0,2,0
"250068","img/neutralC/CFD-IF-629-234-N.jpg","1","s","2.23605960002169",1,6,0,2,0
"250068","img/neutralC/CFD-LF-236-221-N.jpg","1","s","1.43063449999318",1,6,0,2,0
"250068","img/neutralC/CFD-BF-006-017-N.jpg","1","s","1.12984660011716",1,6,0,2,0
"250068","img/neutralC/CFD-LF-238-154-N.jpg","1","k","1.72766059986316",1,6,0,2,0
"250068","img/neutralC/CFD-LF-210-220-N.jpg","0","s","3.2377140999306",1,6,0,2,0
"250068","img/neutralC/CFD-AF-202-122-N.jpg","0","s","1.17546269996092",1,6,0,2,0
"250068","img/neutralC/CFD-LF-230-203-N.jpg","1","s","0.774250600021333",1,6,0,2,0
"250068","img/neutralC/CFD-WM-041-021-N.jpg","0","s","1.04599780007266",1,6,0,2,0
"250068","img/neutralC/CFD-WF-222-092-N.jpg","1","s","1.42917130002752",1,6,0,2,0
"250068","img/neutralC/CFD-MF-337-026-N.jpg","1","s","1.38670590007678",1,6,0,2,0
"250068","img/neutralC/CFD-BF-222-240-N.jpg","1","k","1.28461380000226",1,6,0,2,0
"250068","img/neutralC/CFD-AF-206-079-N.jpg","0","s","1.68078830000013",1,6,0,2,0
"250068","img/neutralC/CFD-IF-608-390-N.jpg","1","s","2.19766330020502",1,6,0,2,0
"250068","img/neutralC/CFD-LF-250-169-N.jpg","0","s","1.04811550001614",1,6,0,2,0
"250068","img/neutralC/CFD-IM-637-007-N.jpg","0","s","1.05675019999035",1,6,0,2,0
"250068","img/neutralC/CFD-BM-019-002-N.jpg","0","k","1.38662680005655",1,6,0,2,0
"250068","img/neutralC/CFD-IM-719-221-N.jpg","1","s","0.839788499986753",1,6,0,2,0
"250068","img/neutralC/CFD-LM-214-165-N.jpg","1","s","2.06617540004663",1,6,0,2,0
"250068","img/neutralC/CFD-IM-702-101-N.jpg","1","k","0.873611100018024",1,6,0,2,0
"250068","img/neutralC/CFD-IM-616-214-N.jpg","1","s","1.05177489994094",1,6,0,2,0
"250068","img/neutralC/CFD-IM-697-015-N.jpg","1","k","1.29030480002984",1,6,0,2,0
"250068","img/neutralC/CFD-BM-021-021-N.jpg","1","s","1.19780620001256",1,6,0,2,0
"250068","img/neutralC/CFD-IM-646-023-N.jpg","1","s","3.90284060011618",1,6,0,2,0
"250068","img/neutralC/CFD-LM-253-075-N.jpg","0","k","2.30004339991137",1,6,0,2,0
"250068","img/neutralC/CFD-IM-604-014-N.jpg","1","k","0.968779799994081",1,6,0,2,0
"250068","img/neutralC/CFD-WF-223-133-N.jpg","1","k","1.06556740007363",1,6,0,2,0
"250068","img/neutralC/CFD-WF-241-210-N.jpg","1","k","1.61255709989928",1,6,0,2,0
"250068","img/neutralC/CFD-BF-254-201-N.jpg","0","s","2.28994210017845",1,6,0,2,0
"250068","img/neutralC/CFD-BF-042-026-N.jpg","1","k","1.12402959982865",1,6,0,2,0
