"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250072","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-BM-241-235-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","1","1","1","1","0","0","0.571533099981025","0.665525400079787","0.557496400084347","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-WM-248-036-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","1","1","1","0","1","0","0.557496400084347","0.571533099981025","0.548813099972904","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-BF-236-177-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","1","1","1","0","0","1","0.548813099972904","0.557496400084347","0.526482500135899","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-BF-247-179-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","1","1","1","1","0","1","0.526482500135899","0.548813099972904","0.478592399973422","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-BM-207-024-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","1","1","1","1","1","1","0.478592399973422","0.526482500135899","0.46841249987483","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-IF-677-452-1-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","1","1","1","1","1","0","0.46841249987483","0.478592399973422","0.54336449992843","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-IM-721-341-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","1","1","1","0","1","0","0.54336449992843","0.46841249987483","0.624197899829596","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-BF-006-017-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","1","1","1","0","0","0","0.624197899829596","0.54336449992843","0.604166600154713","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-IM-696-001-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","1","1","1","0","0","0","0.604166600154713","0.624197899829596","0.532494300045073","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-BF-036-027-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","1","1","1","0","0","1","0.532494300045073","0.604166600154713","0.549817099934444","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-IM-726-248-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","1","1","1","1","0","1","0.549817099934444","0.532494300045073","0.442592700012028","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-WF-208-068-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","1","1","1","1","1","1","0.442592700012028","0.549817099934444","0.537984000053257","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-BF-027-002-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","1","1","1","1","1","1","0.537984000053257","0.442592700012028","0.42257359996438","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-IM-707-105-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","1","1","1","1","1","0","0.42257359996438","0.537984000053257","0.608620299957693","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-WF-233-112-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","1","1","1","0","1","0","0.608620299957693","0.42257359996438","0.566724000032991","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-MF-301-024-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","1","1","1","0","0","1","0.566724000032991","0.608620299957693","0.504413099959493","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-IF-729-393-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","1","1","1","1","0","1","0.504413099959493","0.566724000032991","0.499339999863878","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-WM-034-030-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","1","1","1","1","1","1","0.499339999863878","0.504413099959493","0.444616799941286","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-BF-214-308-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg","1","1","1","1","1","1","0.444616799941286","0.499339999863878","0.495437099831179","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IF-742-103-N.jpg","img/neutralC/CFD-BF-207-004-N.jpg","img/neutralC/CFD-LF-204-133-N.jpg","1","1","1","1","1","1","0.495437099831179","0.444616799941286","0.531955200014636","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LF-204-133-N.jpg","img/neutralC/CFD-IF-742-103-N.jpg",NA,"1","1",NA,"1","1",NA,"0.531955200014636","0.495437099831179",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250072","img/neutralC/CFD-LM-225-130-N.jpg",NA,"img/neutralC/CFD-WM-218-074-N.jpg","0",NA,"1","0",NA,"1","0.5471530999057",NA,"0.531194100156426","1",NA,"1","1",NA,"1","1",NA,"1"
"250072","img/neutralC/CFD-WM-218-074-N.jpg","img/neutralC/CFD-LM-225-130-N.jpg","img/neutralC/CFD-IM-702-101-N.jpg","1","0","1","1","0","1","0.531194100156426","0.5471530999057","0.421267899917439","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-702-101-N.jpg","img/neutralC/CFD-WM-218-074-N.jpg","img/neutralC/CFD-WF-244-163-N.jpg","1","1","1","1","1","1","0.421267899917439","0.531194100156426","0.444357599830255","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-244-163-N.jpg","img/neutralC/CFD-IM-702-101-N.jpg","img/neutralC/CFD-IM-706-002-N.jpg","1","1","0","1","1","0","0.444357599830255","0.421267899917439","0.422636999981478","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-706-002-N.jpg","img/neutralC/CFD-WF-244-163-N.jpg","img/neutralC/CFD-BF-014-002-N.jpg","0","1","1","0","1","1","0.422636999981478","0.444357599830255","0.53951060003601","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-014-002-N.jpg","img/neutralC/CFD-IM-706-002-N.jpg","img/neutralC/CFD-IF-660-464-N.jpg","1","0","1","1","0","0","0.53951060003601","0.422636999981478","0.566905499901623","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IF-660-464-N.jpg","img/neutralC/CFD-BF-014-002-N.jpg","img/neutralC/CFD-BM-217-082-N.jpg","1","1","1","0","1","0","0.566905499901623","0.53951060003601","0.444019800052047","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BM-217-082-N.jpg","img/neutralC/CFD-IF-660-464-N.jpg","img/neutralC/CFD-WM-015-002-N.jpg","1","1","1","0","0","0","0.444019800052047","0.566905499901623","0.520779500016943","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-015-002-N.jpg","img/neutralC/CFD-BM-217-082-N.jpg","img/neutralC/CFD-WF-030-002-N.jpg","1","1","1","0","0","0","0.520779500016943","0.444019800052047","0.480417100014165","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-030-002-N.jpg","img/neutralC/CFD-WM-015-002-N.jpg","img/neutralC/CFD-MF-316-001-N.jpg","1","1","1","0","0","0","0.480417100014165","0.520779500016943","0.528374700108543","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-316-001-N.jpg","img/neutralC/CFD-WF-030-002-N.jpg","img/neutralC/CFD-LF-255-088-N.jpg","1","1","1","0","0","0","0.528374700108543","0.480417100014165","0.605745299952105","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LF-255-088-N.jpg","img/neutralC/CFD-MF-316-001-N.jpg","img/neutralC/CFD-LF-206-078-N.jpg","1","1","1","0","0","1","0.605745299952105","0.528374700108543","0.42990759992972","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LF-206-078-N.jpg","img/neutralC/CFD-LF-255-088-N.jpg","img/neutralC/CFD-IM-680-369-N.jpg","1","1","1","1","0","1","0.42990759992972","0.605745299952105","0.435404099989682","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-680-369-N.jpg","img/neutralC/CFD-LF-206-078-N.jpg","img/neutralC/CFD-IM-667-369-N.jpg","1","1","1","1","1","0","0.435404099989682","0.42990759992972","0.526702100178227","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-667-369-N.jpg","img/neutralC/CFD-IM-680-369-N.jpg","img/neutralC/CFD-AM-220-134-N.jpg","1","1","1","0","1","0","0.526702100178227","0.435404099989682","0.476451100083068","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-AM-220-134-N.jpg","img/neutralC/CFD-IM-667-369-N.jpg","img/neutralC/CFD-IF-626-375-N.jpg","1","1","1","0","0","0","0.476451100083068","0.526702100178227","0.391806999919936","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IF-626-375-N.jpg","img/neutralC/CFD-AM-220-134-N.jpg","img/neutralC/CFD-AF-253-130-N.jpg","1","1","1","0","0","1","0.391806999919936","0.476451100083068","0.419156499905512","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-AF-253-130-N.jpg","img/neutralC/CFD-IF-626-375-N.jpg","img/neutralC/CFD-MF-303-013-N.jpg","1","1","1","1","0","0","0.419156499905512","0.391806999919936","0.439844300039113","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-303-013-N.jpg","img/neutralC/CFD-AF-253-130-N.jpg","img/neutralC/CFD-MF-343-001-N.jpg","1","1","1","0","1","1","0.439844300039113","0.419156499905512","0.368411700008437","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-343-001-N.jpg","img/neutralC/CFD-MF-303-013-N.jpg","img/neutralC/CFD-MF-305-014-N.jpg","1","1","1","1","0","1","0.368411700008437","0.439844300039113","0.431668699951842","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-305-014-N.jpg","img/neutralC/CFD-MF-343-001-N.jpg","img/neutralC/CFD-BM-001-014-N.jpg","1","1","1","1","1","0","0.431668699951842","0.368411700008437","0.417744100093842","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BM-001-014-N.jpg","img/neutralC/CFD-MF-305-014-N.jpg","img/neutralC/CFD-BM-250-170-N.jpg","1","1","1","0","1","1","0.417744100093842","0.431668699951842","0.412019999930635","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BM-250-170-N.jpg","img/neutralC/CFD-BM-001-014-N.jpg","img/neutralC/CFD-WM-209-038-N.jpg","1","1","1","1","0","0","0.412019999930635","0.417744100093842","0.597390800016001","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-209-038-N.jpg","img/neutralC/CFD-BM-250-170-N.jpg","img/neutralC/CFD-AF-233-190-N.jpg","1","1","1","0","1","0","0.597390800016001","0.412019999930635","0.764266600133851","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-AF-233-190-N.jpg","img/neutralC/CFD-WM-209-038-N.jpg","img/neutralC/CFD-BF-237-172-N.jpg","1","1","1","0","0","1","0.764266600133851","0.597390800016001","0.452435699990019","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-237-172-N.jpg","img/neutralC/CFD-AF-233-190-N.jpg","img/neutralC/CFD-LM-200-045-N.jpg","1","1","1","1","0","1","0.452435699990019","0.764266600133851","0.530702700139955","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LM-200-045-N.jpg","img/neutralC/CFD-BF-237-172-N.jpg","img/neutralC/CFD-IM-664-651-N.jpg","1","1","1","1","1","1","0.530702700139955","0.452435699990019","0.466315499972552","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-664-651-N.jpg","img/neutralC/CFD-LM-200-045-N.jpg","img/neutralC/CFD-MF-357-002-N.jpg","1","1","1","1","1","0","0.466315499972552","0.530702700139955","0.504048600094393","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-357-002-N.jpg","img/neutralC/CFD-IM-664-651-N.jpg","img/neutralC/CFD-MM-324-069-N.jpg","1","1","1","0","1","1","0.504048600094393","0.466315499972552","0.436445400118828","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MM-324-069-N.jpg","img/neutralC/CFD-MF-357-002-N.jpg","img/neutralC/CFD-WF-222-092-N.jpg","1","1","1","1","0","1","0.436445400118828","0.504048600094393","0.494817399885505","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-222-092-N.jpg","img/neutralC/CFD-MM-324-069-N.jpg","img/neutralC/CFD-WF-007-001-N.jpg","1","1","1","1","1","1","0.494817399885505","0.436445400118828","0.545858199940994","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-007-001-N.jpg","img/neutralC/CFD-WF-222-092-N.jpg",NA,"1","1",NA,"1","1",NA,"0.545858199940994","0.494817399885505",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250072","img/neutralC/CFD-LM-216-082-N.jpg",NA,"img/neutralC/CFD-WM-249-239-N.jpg","0",NA,"1","0",NA,"1","1.60955819999799",NA,"0.5965770999901","1",NA,"1","1",NA,"1","1",NA,"1"
"250072","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-LM-216-082-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","1","0","1","1","0","0","0.5965770999901","1.60955819999799","0.48403950012289","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-WM-249-239-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","1","1","1","0","1","0","0.48403950012289","0.5965770999901","0.519763800082728","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-WF-240-083-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","1","1","0","0","0","1","0.519763800082728","0.48403950012289","0.663791800150648","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-BF-025-002-N.jpg","img/neutralC/CFD-LM-243-075-N.jpg","0","1","1","1","0","0","0.663791800150648","0.519763800082728","0.67932130000554","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LM-243-075-N.jpg","img/neutralC/CFD-AM-247-165-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","1","0","1","0","1","0","0.67932130000554","0.663791800150648","0.623316699871793","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-212-097-N.jpg","img/neutralC/CFD-LM-243-075-N.jpg","img/neutralC/CFD-WM-026-001-N.jpg","1","1","1","0","0","1","0.623316699871793","0.67932130000554","0.46822279994376","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-WM-212-097-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","1","1","1","1","0","1","0.46822279994376","0.623316699871793","0.621261700056493","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-WM-026-001-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","1","1","1","1","1","1","0.621261700056493","0.46822279994376","0.495319099863991","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-LM-214-165-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","1","1","1","1","1","1","0.495319099863991","0.621261700056493","0.531115300022066","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-BF-212-315-N.jpg","img/neutralC/CFD-IM-646-023-N.jpg","1","1","1","1","1","1","0.531115300022066","0.495319099863991","0.3920466999989","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-646-023-N.jpg","img/neutralC/CFD-MM-317-061-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","1","1","1","1","1","1","0.3920466999989","0.531115300022066","0.503267499851063","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-IM-646-023-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","1","1","1","1","1","1","0.503267499851063","0.3920466999989","0.43051670002751","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-WM-019-003-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","1","1","1","1","1","0","0.43051670002751","0.503267499851063","0.537723500048742","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-LM-244-068-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","1","1","1","0","1","0","0.537723500048742","0.43051670002751","0.451127100037411","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-AF-240-206-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","1","1","1","0","0","0","0.451127100037411","0.537723500048742","0.577571200206876","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-BM-205-001-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","1","1","1","0","0","0","0.577571200206876","0.451127100037411","0.48780390014872","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-BF-228-212-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","1","1","1","0","0","1","0.48780390014872","0.577571200206876","0.410513800103217","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-WM-006-002-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","1","1","1","1","0","1","0.410513800103217","0.48780390014872","0.392639399971813","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-BF-041-001-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","1","1","1","1","1","1","0.392639399971813","0.410513800103217","0.495592300081626","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-IF-642-295-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","1","1","1","1","1","0","0.495592300081626","0.392639399971813","0.459803399862722","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-LM-201-057-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","1","1","1","0","1","0","0.459803399862722","0.495592300081626","0.448384399991482","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-WF-005-010-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","1","1","1","0","0","1","0.448384399991482","0.459803399862722","0.464065599953756","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-MF-309-002-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","1","1","1","1","0","0","0.464065599953756","0.448384399991482","0.456353300018236","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-WM-012-001-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","1","1","1","0","1","0","0.456353300018236","0.464065599953756","0.466296600177884","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-WM-215-041-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","1","1","1","0","0","0","0.466296600177884","0.456353300018236","0.464284999994561","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-IM-648-337-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","1","1","1","0","0","1","0.464284999994561","0.466296600177884","0.425834800116718","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-WF-228-196-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","1","1","1","1","0","0","0.425834800116718","0.464284999994561","0.527073099976406","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-BM-251-013-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","1","1","1","0","1","1","0.527073099976406","0.425834800116718","0.395929400110617","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-MF-335-002-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg","1","1","1","1","0","0","0.395929400110617","0.527073099976406","0.320422900142148","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BM-248-128-N.jpg","img/neutralC/CFD-BF-202-109-N.jpg","img/neutralC/CFD-WF-017-003-N.jpg","1","1","1","0","1","1","0.320422900142148","0.395929400110617","0.433131600031629","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-WF-017-003-N.jpg","img/neutralC/CFD-BM-248-128-N.jpg",NA,"1","1",NA,"1","0",NA,"0.433131600031629","0.320422900142148",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250072","img/neutralC/CFD-IF-625-225-N.jpg",NA,"img/neutralC/CFD-BM-010-003-N.jpg","1",NA,"1","0",NA,"0","0.588602500036359",NA,"0.48778389999643","1",NA,"1","1",NA,"1","1",NA,"1"
"250072","img/neutralC/CFD-BM-010-003-N.jpg","img/neutralC/CFD-IF-625-225-N.jpg","img/neutralC/CFD-LM-247-095-N.jpg","1","1","1","0","0","0","0.48778389999643","0.588602500036359","0.335491199977696","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LM-247-095-N.jpg","img/neutralC/CFD-BM-010-003-N.jpg","img/neutralC/CFD-AF-210-050-N.jpg","1","1","1","0","0","1","0.335491199977696","0.48778389999643","0.368907899828628","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-AF-210-050-N.jpg","img/neutralC/CFD-LM-247-095-N.jpg","img/neutralC/CFD-BF-004-014-N.jpg","1","1","1","1","0","1","0.368907899828628","0.335491199977696","0.345177700044587","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-BF-004-014-N.jpg","img/neutralC/CFD-AF-210-050-N.jpg","img/neutralC/CFD-AM-221-184-N.jpg","1","1","1","1","1","1","0.345177700044587","0.368907899828628","0.390972000081092","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-AM-221-184-N.jpg","img/neutralC/CFD-BF-004-014-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","1","1","1","1","1","0","0.390972000081092","0.345177700044587","0.368426800007001","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-AM-221-184-N.jpg","img/neutralC/CFD-LF-225-164-N.jpg","1","1","1","0","1","1","0.368426800007001","0.390972000081092","0.338412100216374","1","1","1","1","1","1","1","1","1"
"250072","img/neutralC/CFD-LF-225-164-N.jpg","img/neutralC/CFD-IF-744-114-N.jpg","img/neutralC/CFD-IM-738-191-N.jpg","1","1","1","1","0","0","0.338412100216374","0.368426800007001","0.356463699834421","1","1","1","1","1","1","1","1","1"
