"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250032","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-AM-217-085-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","1","1","1","1","0","1","0.463817899930291","0.527408999972977","0.497345900046639","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-BM-029-024-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","1","1","1","1","1","0","0.497345900046639","0.463817899930291","0.549774900078773","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-LF-216-121-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg","1","1","1","0","1","0","0.549774900078773","0.497345900046639","0.540241200011224","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-IF-672-305-N.jpg","img/neutralC/CFD-BF-208-266-N.jpg","img/neutralC/CFD-BM-015-015-N.jpg","1","1","1","0","0","0","0.540241200011224","0.549774900078773","0.525258800014853","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-BM-015-015-N.jpg","img/neutralC/CFD-IF-672-305-N.jpg",NA,"1","1",NA,"0","0",NA,"0.525258800014853","0.540241200011224",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250032","img/neutralC/CFD-WM-237-052-N.jpg",NA,"img/neutralC/CFD-LF-211-003-N.jpg","1",NA,"1","1",NA,"0","0.763470800011419",NA,"0.517903600004502","1",NA,"1","1",NA,"1","1",NA,"1"
"250032","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-WM-237-052-N.jpg","img/neutralC/CFD-AM-244-222-N.jpg","1","1","1","0","1","0","0.517903600004502","0.763470800011419","0.441981200012378","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-AM-244-222-N.jpg","img/neutralC/CFD-LF-211-003-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","1","1","1","0","0","0","0.441981200012378","0.517903600004502","0.454061400028877","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-AM-244-222-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","1","1","1","0","0","1","0.454061400028877","0.441981200012378","0.44590949988924","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-MM-321-021-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","1","1","1","1","0","0","0.44590949988924","0.454061400028877","0.467442599940114","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-WF-018-017-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","1","1","1","0","1","0","0.467442599940114","0.44590949988924","0.444992800010368","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-WM-255-219-N.jpg","img/neutralC/CFD-WM-013-001-N.jpg","1","1","1","0","0","1","0.444992800010368","0.467442599940114","0.489516900037415","1","1","1","1","1","1","1","1","1"
"250032","img/neutralC/CFD-WM-013-001-N.jpg","img/neutralC/CFD-WM-221-091-N.jpg","img/neutralC/CFD-BF-254-201-N.jpg","1","1","1","1","0","0","0.489516900037415","0.444992800010368","0.434580500004813","1","1","1","1","1","1","1","1","1"
