"participant_id","current_trial_face","pre_trial_face","post_trial_face","current_trial_accuracy","pre_trial_accuracy","post_trial_accuracy","current_trial_congruency","pre_trial_congruency","post_trial_congruency","current_trial_rt","pre_trial_rt","post_trial_rt","current_trial_responded","pre_trial_responded","post_trial_responded","current_trial_legitResponse","pre_trial_legitResponse","post_trial_legitResponse","current_trial_resp_nums","pre_trial_resp_nums","post_trial_resp_nums"
"250041","img/neutralC/CFD-AF-221-147-N.jpg","img/neutralC/CFD-BF-218-207-N.jpg",NA,"1","1",NA,"0","1",NA,"0.428992700064555","0.526078699855134",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250041","img/neutralC/CFD-LF-201-035-N.jpg",NA,"img/neutralC/CFD-MF-300-002-N.jpg","1",NA,"0","1",NA,"0","0.452370600076392",NA,"0.381964299827814","1",NA,"1","1",NA,"1","1",NA,"2"
"250041","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-LF-201-035-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","0","1","1","0","1","0","0.381964299827814","0.452370600076392","0.458413500105962","1","1","1","1","1","1","2","1","1"
"250041","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-MF-300-002-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","1","0","1","0","0","0","0.458413500105962","0.381964299827814","0.455953600117937","1","1","1","1","1","1","1","2","1"
"250041","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-AF-229-160-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","1","1","1","0","0","1","0.455953600117937","0.458413500105962","0.411977699957788","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-MF-329-001-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","1","1","1","1","0","0","0.411977699957788","0.455953600117937","0.435240100137889","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-MM-304-002-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","1","1","1","0","1","1","0.435240100137889","0.411977699957788","0.516934200190008","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-LF-226-174-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","1","1","1","1","0","1","0.516934200190008","0.435240100137889","0.326118299970403","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-BF-224-002-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","1","1","1","1","1","0","0.326118299970403","0.516934200190008","0.432850299868733","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-WM-024-015-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","1","1","1","0","1","0","0.432850299868733","0.326118299970403","0.422194399870932","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-BF-043-003-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","1","1","0","0","0","0","0.422194399870932","0.432850299868733","0.309896299848333","1","1","1","1","1","1","1","1","2"
"250041","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-AF-215-70-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","0","1","1","0","0","0","0.309896299848333","0.422194399870932","0.616264999844134","1","1","1","1","1","1","2","1","1"
"250041","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-LM-217-162-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","1","0","1","0","0","1","0.616264999844134","0.309896299848333","0.56103240000084","1","1","1","1","1","1","1","2","1"
"250041","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-IF-619-197-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","1","1","1","1","0","0","0.56103240000084","0.616264999844134","0.573181899962947","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-AM-236-090-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","1","1","1","0","1","1","0.573181899962947","0.56103240000084","0.428984900005162","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-MF-327-002-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","1","1","1","1","0","1","0.428984900005162","0.573181899962947","0.370073599973693","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-IM-685-004-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","1","1","1","1","1","1","0.370073599973693","0.428984900005162","0.46209489996545","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-MF-340-026-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","1","1","1","1","1","0","0.46209489996545","0.370073599973693","0.433304999954998","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-IF-608-390-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","1","1","1","0","1","0","0.433304999954998","0.46209489996545","0.744980199960992","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-IM-637-007-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","1","1","1","0","0","0","0.744980199960992","0.433304999954998","0.51750549999997","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-IM-604-014-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","1","1","1","0","0","0","0.51750549999997","0.744980199960992","0.428840400185436","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-WM-232-070-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","1","1","1","0","0","1","0.428840400185436","0.51750549999997","0.375604199944064","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-BF-051-035-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","1","1","1","1","0","1","0.375604199944064","0.428840400185436","0.407848499948159","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-WF-217-085-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","1","1","1","1","1","1","0.407848499948159","0.375604199944064","0.413414800073951","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-BM-243-218-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","1","1","1","1","1","0","0.413414800073951","0.407848499948159","0.776016399962828","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-AF-254-167-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","1","1","1","0","1","1","0.776016399962828","0.413414800073951","0.66682570008561","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-WF-212-050-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","1","1","1","1","0","0","0.66682570008561","0.776016399962828","0.448616900015622","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-WF-008-002-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","1","1","1","0","1","1","0.448616900015622","0.66682570008561","0.545386800076813","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-IM-709-103-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","1","1","1","1","0","1","0.545386800076813","0.448616900015622","0.497575799934566","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-IM-675-015-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","1","1","1","1","1","1","0.497575799934566","0.545386800076813","0.389090799959376","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-WM-213-076-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg","1","1","1","1","1","1","0.389090799959376","0.497575799934566","0.413943000137806","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BM-039-029-N.jpg","img/neutralC/CFD-WF-012-002-N.jpg","img/neutralC/CFD-WF-248-129-N.jpg","1","1","1","1","1","0","0.413943000137806","0.389090799959376","0.536257800180465","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WF-248-129-N.jpg","img/neutralC/CFD-BM-039-029-N.jpg",NA,"1","1",NA,"0","1",NA,"0.536257800180465","0.413943000137806",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250041","img/neutralC/CFD-BF-039-031-N.jpg",NA,"img/neutralC/CFD-IF-710-016-N.jpg","1",NA,"1","1",NA,"0","0.4558301998768",NA,"0.456323300022632","1",NA,"1","1",NA,"1","1",NA,"1"
"250041","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-BF-039-031-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","1","1","1","0","1","1","0.456323300022632","0.4558301998768","0.466975899878889","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-IF-710-016-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","1","1","1","1","0","1","0.466975899878889","0.456323300022632","0.337996999965981","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-IF-634-382-N.jpg","img/neutralC/CFD-LF-214-090-N.jpg","1","1","1","1","1","0","0.337996999965981","0.466975899878889","0.507038700161502","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-LF-214-090-N.jpg","img/neutralC/CFD-WF-250-167-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","1","1","1","0","1","0","0.507038700161502","0.337996999965981","0.566498900065199","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-LF-214-090-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","1","1","1","0","0","1","0.566498900065199","0.507038700161502","0.410364400129765","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-LF-203-066-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","1","1","1","1","0","1","0.410364400129765","0.566498900065199","0.339619500096887","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-MM-316-156-N.jpg","img/neutralC/CFD-IM-651-308-N.jpg","1","1","1","1","1","0","0.339619500096887","0.410364400129765","0.414113200036809","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IM-651-308-N.jpg","img/neutralC/CFD-LM-218-183-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","1","1","1","0","1","1","0.414113200036809","0.339619500096887","0.450387499993667","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-IM-651-308-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","1","1","1","1","0","0","0.450387499993667","0.414113200036809","0.434525300050154","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-BF-213-188-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","1","1","1","0","1","1","0.434525300050154","0.450387499993667","0.404554900014773","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-BM-019-002-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","1","1","0","1","0","0","0.404554900014773","0.434525300050154","0.313431799877435","1","1","1","1","1","1","1","1","2"
"250041","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-AF-231-357-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","0","1","1","0","1","1","0.313431799877435","0.404554900014773","0.466298699844629","1","1","1","1","1","1","2","1","1"
"250041","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-LF-224-176-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","1","0","1","1","0","1","0.466298699844629","0.313431799877435","0.398150500142947","1","1","1","1","1","1","1","2","1"
"250041","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-BF-029-031-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","1","1","1","1","1","0","0.398150500142947","0.466298699844629","0.513268500100821","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-AM-212-050-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","1","1","1","0","1","0","0.513268500100821","0.398150500142947","0.462619700003415","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-LF-230-203-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","1","1","1","0","0","1","0.462619700003415","0.513268500100821","0.405798599822447","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-IF-693-172-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","1","1","1","1","0","1","0.405798599822447","0.462619700003415","0.357014399953187","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-IM-684-008-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","1","1","0","1","1","0","0.357014399953187","0.405798599822447","0.437000999925658","1","1","1","1","1","1","1","1","2"
"250041","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-WF-213-031-N.jpg","img/neutralC/CFD-MF-337-026-N.jpg","0","1","1","0","1","1","0.437000999925658","0.357014399953187","0.469462600070983","1","1","1","1","1","1","2","1","1"
"250041","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-WF-224-099-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","1","0","1","1","0","1","0.469462600070983","0.437000999925658","0.529647799907252","1","1","1","1","1","1","1","2","1"
"250041","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-MF-337-026-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","1","1","1","1","1","0","0.529647799907252","0.469462600070983","0.473651600070298","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-WM-021-001-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","1","1","1","0","1","0","0.473651600070298","0.529647799907252","0.396497100125998","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-BF-205-141-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","1","1","1","0","0","0","0.396497100125998","0.473651600070298","0.451019999803975","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-BM-041-035-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","1","1","1","0","0","0","0.451019999803975","0.396497100125998","0.663711900124326","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-LM-215-247-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","1","1","1","0","0","1","0.663711900124326","0.451019999803975","0.557892400072888","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-WM-011-002-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","1","1","0","1","0","0","0.557892400072888","0.663711900124326","0.384751999983564","1","1","1","1","1","1","1","1","2"
"250041","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-AM-201-076-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","0","1","1","0","1","1","0.384751999983564","0.557892400072888","0.426695700036362","1","1","1","1","1","1","2","1","1"
"250041","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-BM-033-003-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","1","0","1","1","0","1","0.426695700036362","0.384751999983564","0.479034400079399","1","1","1","1","1","1","1","2","1"
"250041","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-BM-239-136-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg","1","1","1","1","1","0","0.479034400079399","0.426695700036362","0.379208099795505","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-WM-041-021-N.jpg","img/neutralC/CFD-LF-205-100-N.jpg","img/neutralC/CFD-BF-253-202-N.jpg","1","1","1","0","1","0","0.379208099795505","0.479034400079399","0.492168700089678","1","1","1","1","1","1","1","1","1"
"250041","img/neutralC/CFD-BF-253-202-N.jpg","img/neutralC/CFD-WM-041-021-N.jpg",NA,"1","1",NA,"0","0",NA,"0.492168700089678","0.379208099795505",NA,"1","1",NA,"1","1",NA,"1","1",NA
"250041","img/neutralC/CFD-WM-227-099-N.jpg",NA,"img/neutralC/CFD-LF-247-051-N.jpg","1",NA,"1","1",NA,"1","0.448689099866897",NA,"0.385924700181931","1",NA,"1","1",NA,"1","1",NA,"1"
"250041","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-WM-227-099-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","1","1","0","1","1","1","0.385924700181931","0.448689099866897","0.509325299877673","1","1","1","1","1","1","1","1","2"
"250041","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-LF-247-051-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","0","1","1","1","1","0","0.509325299877673","0.385924700181931","0.507429599994794","1","1","1","1","1","1","2","1","1"
"250041","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-BF-010-001-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","1","0","1","0","1","1","0.507429599994794","0.509325299877673","0.392587299924344","1","1","1","1","1","1","1","2","1"
"250041","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-BM-026-002-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","1","1","0","1","0","1","0.392587299924344","0.507429599994794","0.340094600105658","1","1","1","1","1","1","1","1","2"
"250041","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-IM-638-250-1-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","0","1","1","1","1","0","0.340094600105658","0.392587299924344","0.588404000038281","1","1","1","1","1","1","2","1","1"
"250041","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BM-005-003-N.jpg","img/neutralC/CFD-AF-202-122-N.jpg","1","0","1","0","1","1","0.588404000038281","0.340094600105658","0.412372400052845","1","1","1","1","1","1","1","2","1"
"250041","img/neutralC/CFD-AF-202-122-N.jpg","img/neutralC/CFD-WM-242-011-N.jpg","img/neutralC/CFD-BM-212-117-N.jpg","1","1","1","1","0","0","0.412372400052845","0.588404000038281","0.311915399972349","1","1","1","1","1","1","1","1","1"
