"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250059","img/neutralC/CFD-BM-217-082-N.jpg","1","s","1.1314308999572",1,2,0,2,0
"250059","img/neutralC/CFD-LF-224-176-N.jpg","0","k","1.20748440001626",1,2,0,2,0
"250059","img/neutralC/CFD-LF-255-088-N.jpg","0","s","1.630875700037",1,3,0,2,0
"250059","img/neutralC/CFD-BF-025-002-N.jpg","1","k","0.922506899980362",1,3,0,2,0
"250059","img/neutralC/CFD-IM-639-263-N.jpg","0","k","1.20514299999923",1,3,0,2,0
"250059","img/neutralC/CFD-WM-014-002-N.jpg","0","s","0.889668799994979",1,3,0,2,0
"250059","img/neutralC/CFD-BM-251-013-N.jpg","1","s","1.56213989999378",1,3,0,2,0
"250059","img/neutralC/CFD-BF-003-003-N.jpg","0","k","0.746530000003986",1,3,0,2,0
"250059","img/neutralC/CFD-WF-026-002-N.jpg","1","k","0.743692599993665",1,3,0,2,0
"250059","img/neutralC/CFD-IF-673-389-N.jpg","1","k","2.32892820000416",1,3,0,2,0
"250059","img/neutralC/CFD-IM-701-312-N.jpg","1","k","2.82470970001305",1,3,0,2,0
"250059","img/neutralC/CFD-BF-018-039-N.jpg","1","s","1.34129250003025",1,3,0,2,0
"250059","img/neutralC/CFD-MM-316-156-N.jpg","1","k","1.50332919997163",1,3,0,2,0
"250059","img/neutralC/CFD-IF-677-452-1-N.jpg","1","k","1.48067679995438",1,3,0,2,0
"250059","img/neutralC/CFD-AM-225-102-N.jpg","1","k","3.00394770002458",1,3,0,2,0
"250059","img/neutralC/CFD-WF-036-023-N.jpg","0","k","0.982995000027586",1,3,0,2,0
"250059","img/neutralC/CFD-WM-255-219-N.jpg","1","k","1.10123169998406",1,3,0,2,0
"250059","img/neutralC/CFD-AF-232-078-N.jpg","0","s","0.9995316999848",1,3,0,2,0
"250059","img/neutralC/CFD-BF-208-266-N.jpg","0","s","1.6194722999935",1,3,0,2,0
"250059","img/neutralC/CFD-WF-008-002-N.jpg","1","s","1.35940730001312",1,3,0,2,0
"250059","img/neutralC/CFD-IM-680-369-N.jpg","1","s","1.41237500001444",1,3,0,2,0
"250059","img/neutralC/CFD-BF-045-003-N.jpg","0","k","1.10829000000376",1,3,0,2,0
"250059","img/neutralC/CFD-LM-204-001-N.jpg","0","k","2.24492319999263",1,3,0,2,0
"250059","img/neutralC/CFD-WM-213-076-N.jpg","1","k","1.38399129995378",1,3,0,2,0
"250059","img/neutralC/CFD-AM-242-176-N.jpg","1","k","1.34183990000747",1,3,0,2,0
"250059","img/neutralC/CFD-BF-004-014-N.jpg","1","s","2.8386135000037",1,3,0,2,0
"250059","img/neutralC/CFD-WM-202-107-N.jpg","0","k","1.6458699000068",1,3,0,2,0
"250059","img/neutralC/CFD-LF-206-078-N.jpg","0","k","2.19918359996518",1,3,0,2,0
"250059","img/neutralC/CFD-WM-258-125-N.jpg","1","s","1.19808559998637",1,3,0,2,0
"250059","img/neutralC/CFD-BF-255-140-N.jpg","0","k","1.48683409998193",1,3,0,2,0
"250059","img/neutralC/CFD-AF-244-168-N.jpg","1","s","1.60509839997394",1,3,0,2,0
"250059","img/neutralC/CFD-BF-038-037-N.jpg","1","s","1.39712139999028",1,3,0,2,0
"250059","img/neutralC/CFD-BM-039-029-N.jpg","1","k","2.14928240003064",1,3,0,2,0
"250059","img/neutralC/CFD-WM-254-152-N.jpg","0","k","1.2062592000002",1,3,0,2,0
"250059","img/neutralC/CFD-BF-033-028-N.jpg","0","s","1.14942070003599",1,3,0,2,0
"250059","img/neutralC/CFD-WM-038-003-N.jpg","0","s","2.02484040003037",1,3,0,2,0
"250059","img/neutralC/CFD-MM-321-021-N.jpg","0","k","2.08701960003236",1,3,0,2,0
"250059","img/neutralC/CFD-BM-005-003-N.jpg","0","s","1.4506512999651",1,3,0,2,0
"250059","img/neutralC/CFD-LM-217-162-N.jpg","0","k","1.37962429999607",1,3,0,2,0
"250059","img/neutralC/CFD-LM-216-082-N.jpg","1","s","1.35940379998647",1,3,0,2,0
"250059","img/neutralC/CFD-AF-227-207-N.jpg","0","k","1.23709770001005",1,3,0,2,0
"250059","img/neutralC/CFD-AF-213-126-N.jpg","1","k","0.976331999991089",1,3,0,2,0
"250059","img/neutralC/CFD-LF-241-188-N.jpg","0","k","1.06160920002731",1,3,0,2,0
"250059","img/neutralC/CFD-WM-209-038-N.jpg","1","k","0.894519299967214",1,3,0,2,0
"250059","img/neutralC/CFD-IM-659-359-N.jpg","1","k","1.02734900003998",1,3,0,2,0
"250059","img/neutralC/CFD-IM-738-191-N.jpg","1","s","1.71753069997067",1,3,0,2,0
"250059","img/neutralC/CFD-AM-212-050-N.jpg","1","k","1.0276545000379",1,3,0,2,0
"250059","img/neutralC/CFD-BF-027-002-N.jpg","0","s","2.17892820003908",1,3,0,2,0
"250059","img/neutralC/CFD-BF-238-190-N.jpg","0","s","2.46343099995283",1,3,0,2,0
"250059","img/neutralC/CFD-AM-251-124-N.jpg","0","k","1.52086629997939",1,3,0,2,0
"250059","img/neutralC/CFD-LM-200-045-N.jpg","1","k","1.29656250000698",1,4,0,2,0
"250059","img/neutralC/CFD-BF-010-001-N.jpg","1","k","1.71447029995034",1,4,0,2,0
"250059","img/neutralC/CFD-BF-212-315-N.jpg","0","s","2.93151689996012",1,4,0,2,0
"250059","img/neutralC/CFD-LM-218-183-N.jpg","0","k","3.56603380001616",1,4,0,2,0
"250059","img/neutralC/CFD-BM-250-170-N.jpg","1","s","1.60505489999196",1,4,0,2,0
"250059","img/neutralC/CFD-MF-318-022-N.jpg","0","s","1.15190509997774",1,4,0,2,0
"250059","img/neutralC/CFD-WF-238-023-N.jpg","0","k","2.10873410000931",1,4,0,2,0
"250059","img/neutralC/CFD-WF-226-095-N.jpg","0","s","1.93997450004099",1,4,0,2,0
"250059","img/neutralC/CFD-AF-221-147-N.jpg","0","k","1.35439870000118",1,4,0,2,0
"250059","img/neutralC/CFD-MF-335-002-N.jpg","1","s","1.42030310002156",1,4,0,2,0
"250059","img/neutralC/CFD-LF-222-147-N.jpg","1","k","1.11001069995109",1,4,0,2,0
"250059","img/neutralC/CFD-LM-226-175-N.jpg","0","s","1.34641830000328",1,4,0,2,0
"250059","img/neutralC/CFD-BF-226-119-N.jpg","0","s","1.63499709998723",1,4,0,2,0
"250059","img/neutralC/CFD-AF-215-70-N.jpg","0","s","1.20746639999561",1,4,0,2,0
"250059","img/neutralC/CFD-BM-001-014-N.jpg","0","k","2.11096190003445",1,4,0,2,0
"250059","img/neutralC/CFD-BM-247-240-N.jpg","1","k","1.44880140002351",1,4,0,2,0
"250059","img/neutralC/CFD-WM-253-119-N.jpg","1","k","0.920882700011134",1,4,0,2,0
"250059","img/neutralC/CFD-AM-247-165-N.jpg","1","k","0.99805319996085",1,4,0,2,0
"250059","img/neutralC/CFD-BM-013-002-N.jpg","1","k","1.34112090000417",1,4,0,2,0
"250059","img/neutralC/CFD-WF-006-002-N.jpg","1","k","1.06961700000102",1,4,0,2,0
"250059","img/neutralC/CFD-AM-230-150-N.jpg","1","k","0.939322500023991",1,4,0,2,0
"250059","img/neutralC/CFD-BF-028-001-N.jpg","1","k","0.701699299970642",1,4,0,2,0
"250059","img/neutralC/CFD-IM-703-182-N.jpg","1","s","2.56700700003421",1,4,0,2,0
"250059","img/neutralC/CFD-BF-039-031-N.jpg","1","k","1.77404769998975",1,4,0,2,0
"250059","img/neutralC/CFD-BM-018-001-N.jpg","1","s","1.4845630999771",1,4,0,2,0
"250059","img/neutralC/CFD-AF-229-160-N.jpg","0","k","1.17076110001653",1,4,0,2,0
"250059","img/neutralC/CFD-AM-245-111-N.jpg","1","s","6.29812069999753",1,4,0,2,0
"250059","img/neutralC/CFD-MF-309-002-N.jpg","1","s","2.73947709996719",1,4,0,2,0
"250059","img/neutralC/CFD-IM-675-015-N.jpg","1","s","2.80368199996883",1,4,0,2,0
"250059","img/neutralC/CFD-LF-214-090-N.jpg","1","s","1.58111129997997",1,4,0,2,0
"250059","img/neutralC/CFD-MF-301-024-N.jpg","0","k","1.32191769999918",1,4,0,2,0
"250059","img/neutralC/CFD-LF-212-066-N.jpg","1","k","1.0037091000122",1,4,0,2,0
"250059","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.24893850000808",1,4,0,2,0
"250059","img/neutralC/CFD-AM-235-241-N.jpg","0","k","1.19662479998078",1,4,0,2,0
"250059","img/neutralC/CFD-WF-209-052-N.jpg","1","s","5.47719240002334",1,4,0,2,0
"250059","img/neutralC/CFD-WM-024-015-N.jpg","0","k","1.28556619997835",1,4,0,2,0
"250059","img/neutralC/CFD-WF-235-121-N.jpg","1","s","1.46371119999094",1,4,0,2,0
"250059","img/neutralC/CFD-AF-237-223-N.jpg","0","s","1.48138429998653",1,4,0,2,0
"250059","img/neutralC/CFD-WM-006-002-N.jpg","1","s","1.59309550002217",1,4,0,2,0
"250059","img/neutralC/CFD-WF-007-001-N.jpg","0","s","2.5821614000015",1,4,0,2,0
"250059","img/neutralC/CFD-LM-238-129-N.jpg","1","k","1.01701780001167",1,4,0,2,0
"250059","img/neutralC/CFD-BF-002-001-N.jpg","1","s","1.45868919999339",1,4,0,2,0
"250059","img/neutralC/CFD-WM-018-002-N.jpg","1","s","1.32052369997837",1,4,0,2,0
"250059","img/neutralC/CFD-IM-696-001-N.jpg","0","s","1.03109460003907",1,4,0,2,0
"250059","img/neutralC/CFD-LM-243-075-N.jpg","1","s","1.07403930003056",1,4,0,2,0
"250059","img/neutralC/CFD-BF-020-002-N.jpg","1","s","1.17483919998631",1,4,0,2,0
"250059","img/neutralC/CFD-BF-232-187-N.jpg","0","s","1.1804915999528",1,4,0,2,0
"250059","img/neutralC/CFD-LM-219-295-N.jpg","0","k","0.853063400019892",1,4,0,2,0
"250059","img/neutralC/CFD-WF-221-005-N.jpg","0","k","1.02698179997969",1,5,0,2,0
"250059","img/neutralC/CFD-AF-233-190-N.jpg","0","s","3.90845709998393",1,5,0,2,0
"250059","img/neutralC/CFD-BF-207-004-N.jpg","1","s","1.14950140001019",1,5,0,2,0
"250059","img/neutralC/CFD-LM-244-068-N.jpg","0","k","1.53911060001701",1,5,0,2,0
"250059","img/neutralC/CFD-BF-236-177-N.jpg","0","k","2.22361440001987",1,5,0,2,0
"250059","img/neutralC/CFD-WF-243-148-N.jpg","1","k","1.47787080000853",1,5,0,2,0
"250059","img/neutralC/CFD-IF-642-295-N.jpg","1","s","1.31680660002166",1,5,0,2,0
"250059","img/neutralC/CFD-BF-201-080-N.jpg","0","s","1.33133239997551",1,5,0,2,0
"250059","img/neutralC/CFD-MF-340-026-N.jpg","1","k","1.2601237000199",1,5,0,2,0
"250059","img/neutralC/CFD-IF-625-225-N.jpg","1","k","1.95559770002728",1,5,0,2,0
"250059","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.0699970999849",1,5,0,2,0
"250059","img/neutralC/CFD-WM-021-001-N.jpg","1","k","1.57025679998333",1,5,0,2,0
"250059","img/neutralC/CFD-AF-205-155-N.jpg","0","k","2.36467749997973",1,5,0,2,0
"250059","img/neutralC/CFD-WF-207-014-N.jpg","0","s","1.88826829998288",1,5,0,2,0
"250059","img/neutralC/CFD-BF-014-002-N.jpg","0","s","1.12721509998664",1,5,0,2,0
"250059","img/neutralC/CFD-WF-029-002-N.jpg","0","s","1.69728030002443",1,5,0,2,0
"250059","img/neutralC/CFD-AM-220-134-N.jpg","1","s","2.53471390000777",1,5,0,2,0
"250059","img/neutralC/CFD-BM-027-001-N.jpg","0","k","0.804935300024226",1,5,0,2,0
"250059","img/neutralC/CFD-LF-239-148-N.jpg","0","s","2.34590989997378",1,5,0,2,0
"250059","img/neutralC/CFD-BM-029-024-N.jpg","1","s","1.21627630002331",1,5,0,2,0
"250059","img/neutralC/CFD-WF-228-196-N.jpg","0","s","2.08998789999168",1,5,0,2,0
"250059","img/neutralC/CFD-WF-005-010-N.jpg","1","k","0.99479159998009",1,5,0,2,0
"250059","img/neutralC/CFD-IM-606-008-N.jpg","0","k","1.13289439998334",1,5,0,2,0
"250059","img/neutralC/CFD-WF-245-084-N.jpg","0","k","1.34533480001846",1,5,0,2,0
"250059","img/neutralC/CFD-LM-252-076-N.jpg","0","k","0.855304500029888",1,5,0,2,0
"250059","img/neutralC/CFD-WF-224-099-N.jpg","0","s","1.59580059995642",1,5,0,2,0
"250059","img/neutralC/CFD-WM-249-239-N.jpg","0","k","0.642009100003634",1,5,0,2,0
"250059","img/neutralC/CFD-WF-002-004-N.jpg","0","k","0.779233100009151",1,5,0,2,0
"250059","img/neutralC/CFD-AM-236-090-N.jpg","1","s","0.682019800005946",1,5,0,2,0
"250059","img/neutralC/CFD-IM-635-010-N.jpg","1","k","0.722829899983481",1,5,0,2,0
"250059","img/neutralC/CFD-WM-225-127-N.jpg","0","k","1.58629100001417",1,5,0,2,0
"250059","img/neutralC/CFD-WF-027-003-N.jpg","1","s","1.57658390002325",1,5,0,2,0
"250059","img/neutralC/CFD-BF-217-189-N.jpg","0","s","1.29322390002199",1,5,0,2,0
"250059","img/neutralC/CFD-BF-202-109-N.jpg","1","k","1.92147860000841",1,5,0,2,0
"250059","img/neutralC/CFD-IM-638-250-1-N.jpg","1","s","1.22031459998107",1,5,0,2,0
"250059","img/neutralC/CFD-LF-203-066-N.jpg","0","k","0.964066100015771",1,5,0,2,0
"250059","img/neutralC/CFD-BF-041-001-N.jpg","0","s","1.28552680002758",1,5,0,2,0
"250059","img/neutralC/CFD-LF-211-003-N.jpg","0","k","1.30560219998006",1,5,0,2,0
"250059","img/neutralC/CFD-LF-242-121-N.jpg","0","k","0.792233600048348",1,5,0,2,0
"250059","img/neutralC/CFD-AM-221-184-N.jpg","0","k","1.20983920001891",1,5,0,2,0
"250059","img/neutralC/CFD-BF-237-172-N.jpg","0","s","2.15110919997096",1,5,0,2,0
"250059","img/neutralC/CFD-BM-010-003-N.jpg","1","k","1.27007889997913",1,5,0,2,0
"250059","img/neutralC/CFD-IM-743-006-N.jpg","1","k","1.44100539997453",1,5,0,2,0
"250059","img/neutralC/CFD-AF-254-167-N.jpg","1","k","1.04868280002847",1,5,0,2,0
"250059","img/neutralC/CFD-MF-328-020-N.jpg","0","s","1.09163099998841",1,5,0,2,0
"250059","img/neutralC/CFD-WM-221-091-N.jpg","0","k","1.05557109997608",1,5,0,2,0
"250059","img/neutralC/CFD-AF-240-206-N.jpg","1","s","1.49868479999714",1,5,0,2,0
"250059","img/neutralC/CFD-MF-336-016-N.jpg","1","s","1.23599659994943",1,5,0,2,0
"250059","img/neutralC/CFD-IM-637-007-N.jpg","0","k","1.50568200001726",1,6,0,2,0
"250059","img/neutralC/CFD-IF-629-234-N.jpg","0","k","1.57506519998424",1,6,0,2,0
"250059","img/neutralC/CFD-BM-019-002-N.jpg","1","k","1.63113950000843",1,6,0,2,0
"250059","img/neutralC/CFD-WF-241-210-N.jpg","0","k","1.01808680000249",1,6,0,2,0
"250059","img/neutralC/CFD-IM-702-101-N.jpg","1","k","1.15619010000955",1,6,0,2,0
"250059","img/neutralC/CFD-LM-215-247-N.jpg","0","s","1.11384050000925",1,6,0,2,0
"250059","img/neutralC/CFD-BF-214-308-N.jpg","0","k","1.04223110002931",1,6,0,2,0
"250059","img/neutralC/CFD-WM-237-052-N.jpg","0","s","1.21050850005122",1,6,0,2,0
"250059","img/neutralC/CFD-WF-018-017-N.jpg","0","k","0.852571099996567",1,6,0,2,0
"250059","img/neutralC/CFD-MF-343-001-N.jpg","1","k","0.799135799985379",1,6,0,2,0
"250059","img/neutralC/CFD-AF-202-122-N.jpg","0","s","1.20927809999557",1,6,0,2,0
"250059","img/neutralC/CFD-WF-222-092-N.jpg","1","k","0.708141499955673",1,6,0,2,0
"250059","img/neutralC/CFD-LF-238-154-N.jpg","1","k","0.89332380000269",1,6,0,2,0
"250059","img/neutralC/CFD-WF-223-133-N.jpg","1","s","0.991505899990443",1,6,0,2,0
"250059","img/neutralC/CFD-IM-697-015-N.jpg","1","k","1.10074739996344",1,6,0,2,0
"250059","img/neutralC/CFD-BM-243-218-N.jpg","1","s","0.971780299965758",1,6,0,2,0
"250059","img/neutralC/CFD-BF-006-017-N.jpg","1","k","1.39618749998044",1,6,0,2,0
"250059","img/neutralC/CFD-BM-241-235-N.jpg","1","k","0.925395699974615",1,6,0,2,0
"250059","img/neutralC/CFD-LM-233-171-N.jpg","1","s","0.688127199944574",1,6,0,2,0
"250059","img/neutralC/CFD-BF-254-201-N.jpg","1","k","1.65342869999586",1,6,0,2,0
"250059","img/neutralC/CFD-AM-244-222-N.jpg","0","s","1.24446779995924",1,6,0,2,0
"250059","img/neutralC/CFD-LM-214-165-N.jpg","1","k","1.05598119995557",1,6,0,2,0
"250059","img/neutralC/CFD-BF-042-026-N.jpg","0","s","1.18531019997317",1,6,0,2,0
"250059","img/neutralC/CFD-LF-250-169-N.jpg","0","k","0.709313899977133",1,6,0,2,0
"250059","img/neutralC/CFD-IM-615-167-N.jpg","1","s","1.3320773000014",1,6,0,2,0
"250059","img/neutralC/CFD-WM-002-009-N.jpg","1","k","1.21123809996061",1,6,0,2,0
"250059","img/neutralC/CFD-IM-616-214-N.jpg","0","k","0.911530999990646",1,6,0,2,0
"250059","img/neutralC/CFD-LF-218-072-N.jpg","0","s","1.16288109996822",1,6,0,2,0
"250059","img/neutralC/CFD-LF-247-051-N.jpg","1","k","0.934749100008048",1,6,0,2,0
"250059","img/neutralC/CFD-WM-041-021-N.jpg","1","k","1.90124069998274",1,6,0,2,0
"250059","img/neutralC/CFD-MF-337-026-N.jpg","1","s","1.17156580003211",1,6,0,2,0
"250059","img/neutralC/CFD-MF-302-027-N.jpg","0","k","3.44649599998957",1,6,0,2,0
"250059","img/neutralC/CFD-IM-646-023-N.jpg","1","k","0.876041099953",1,6,0,2,0
"250059","img/neutralC/CFD-BF-222-240-N.jpg","1","s","1.78899000003003",1,6,0,2,0
"250059","img/neutralC/CFD-IM-604-014-N.jpg","1","s","1.42672180000227",1,6,0,2,0
"250059","img/neutralC/CFD-IF-676-017-N.jpg","0","k","0.757871500041801",1,6,0,2,0
