"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250008","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.71027379995212",1,1,0,2,0
"250008","img/neutralC/CFD-AM-221-184-N.jpg","0","k","1.45404620002955",1,1,0,2,0
"250008","img/neutralC/CFD-BF-202-109-N.jpg","0","k","1.43674789997749",1,1,0,2,0
"250008","img/neutralC/CFD-BF-207-004-N.jpg","1","s","1.61433919996489",1,1,0,2,0
"250008","img/neutralC/CFD-WF-224-099-N.jpg","0","s","1.83250929997303",1,1,0,2,0
"250008","img/neutralC/CFD-AF-233-190-N.jpg","1","s","2.49541849992238",1,1,0,2,0
"250008","img/neutralC/CFD-BF-232-187-N.jpg","0","s","2.36586129991338",1,2,0,2,0
"250008","img/neutralC/CFD-LF-214-090-N.jpg","1","k","2.27844669995829",1,2,0,2,0
"250008","img/neutralC/CFD-BM-247-240-N.jpg","1","k","1.2939831999829",1,2,0,2,0
"250008","img/neutralC/CFD-WF-235-121-N.jpg","0","s","1.10836309997831",1,2,0,2,0
"250008","img/neutralC/CFD-MF-309-002-N.jpg","1","s","1.59516379993875",1,2,0,2,0
"250008","img/neutralC/CFD-MF-335-002-N.jpg","1","k","1.24850049999077",1,2,0,2,0
"250008","img/neutralC/CFD-LM-200-045-N.jpg","0","k","1.78730880003422",1,2,0,2,0
"250008","img/neutralC/CFD-BF-002-001-N.jpg","1","s","1.34823459992185",1,2,0,2,0
"250008","img/neutralC/CFD-IM-696-001-N.jpg","0","s","3.20750550006051",1,2,0,2,0
"250008","img/neutralC/CFD-LF-212-066-N.jpg","0","k","1.95197290007491",1,2,0,2,0
"250008","img/neutralC/CFD-AM-235-241-N.jpg","1","s","1.60120719997212",1,2,0,2,0
"250008","img/neutralC/CFD-LM-243-075-N.jpg","1","k","1.5372139000101",1,2,0,2,0
"250008","img/neutralC/CFD-IM-675-015-N.jpg","0","k","2.15411520004272",1,2,0,2,0
"250008","img/neutralC/CFD-LM-219-295-N.jpg","1","s","1.30907099996693",1,2,0,2,0
"250008","img/neutralC/CFD-AF-237-223-N.jpg","1","k","1.35537849995308",1,2,0,2,0
"250008","img/neutralC/CFD-BM-013-002-N.jpg","1","k","2.13828069996089",1,2,0,2,0
"250008","img/neutralC/CFD-BF-020-002-N.jpg","1","s","1.73217810003553",1,2,0,2,0
"250008","img/neutralC/CFD-WM-024-015-N.jpg","0","k","1.78503309993539",1,2,0,2,0
"250008","img/neutralC/CFD-AF-221-147-N.jpg","0","s","1.62265250005294",1,2,0,2,0
"250008","img/neutralC/CFD-BF-226-119-N.jpg","1","k","1.67284000001382",1,2,0,2,0
"250008","img/neutralC/CFD-AM-247-165-N.jpg","1","s","1.15875920001417",1,2,0,2,0
"250008","img/neutralC/CFD-WM-006-002-N.jpg","0","k","1.58909610006958",1,2,0,2,0
"250008","img/neutralC/CFD-AF-215-70-N.jpg","1","k","1.8239846000215",1,2,0,2,0
"250008","img/neutralC/CFD-BM-018-001-N.jpg","1","k","1.62651430000551",1,2,0,2,0
"250008","img/neutralC/CFD-LF-222-147-N.jpg","1","k","1.62317570007872",1,2,0,2,0
"250008","img/neutralC/CFD-BF-212-315-N.jpg","1","s","1.12888000009116",1,2,0,2,0
"250008","img/neutralC/CFD-AF-229-160-N.jpg","1","s","1.28664489998482",1,2,0,2,0
"250008","img/neutralC/CFD-AM-245-111-N.jpg","0","k","1.8452382000396",1,2,0,2,0
"250008","img/neutralC/CFD-WF-238-023-N.jpg","0","k","1.09563320002053",1,2,0,2,0
"250008","img/neutralC/CFD-MF-301-024-N.jpg","1","k","1.59755099995527",1,2,0,2,0
"250008","img/neutralC/CFD-WF-006-002-N.jpg","0","k","1.87966209999286",1,2,0,2,0
"250008","img/neutralC/CFD-LM-238-129-N.jpg","0","s","0.95926359994337",1,2,0,2,0
"250008","img/neutralC/CFD-WF-007-001-N.jpg","1","s","1.36073589988519",1,2,0,2,0
"250008","img/neutralC/CFD-BM-250-170-N.jpg","1","k","1.13372849998996",1,2,0,2,0
"250008","img/neutralC/CFD-WM-018-002-N.jpg","0","s","1.0493773999624",1,2,0,2,0
"250008","img/neutralC/CFD-BF-039-031-N.jpg","0","k","2.0542724999832",1,2,0,2,0
"250008","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.59098700003233",1,2,0,2,0
"250008","img/neutralC/CFD-WM-253-119-N.jpg","0","k","2.05195890006144",1,2,0,2,0
"250008","img/neutralC/CFD-WF-226-095-N.jpg","0","s","1.62365580000915",1,2,0,2,0
"250008","img/neutralC/CFD-LM-218-183-N.jpg","0","k","0.824158399947919",1,2,0,2,0
"250008","img/neutralC/CFD-WF-209-052-N.jpg","0","s","1.04286729998421",1,2,0,2,0
"250008","img/neutralC/CFD-MF-318-022-N.jpg","1","s","1.14550879993476",1,2,0,2,0
"250008","img/neutralC/CFD-BF-010-001-N.jpg","1","k","0.710616500000469",1,2,0,2,0
"250008","img/neutralC/CFD-AM-230-150-N.jpg","1","s","1.19744410004932",1,2,0,2,0
"250008","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.23659790004604",1,2,0,2,0
"250008","img/neutralC/CFD-BF-028-001-N.jpg","0","s","1.18664959992748",1,2,0,2,0
"250008","img/neutralC/CFD-LM-226-175-N.jpg","0","k","1.05173639999703",1,2,0,2,0
"250008","img/neutralC/CFD-BM-001-014-N.jpg","1","s","1.07124350010417",1,2,0,2,0
"250008","img/neutralC/CFD-WF-222-092-N.jpg","0","k","1.52683530002832",1,3,0,2,0
"250008","img/neutralC/CFD-IF-608-390-N.jpg","0","s","1.21911489998456",1,3,0,2,0
"250008","img/neutralC/CFD-LM-233-171-N.jpg","0","s","0.932892799959518",1,3,0,2,0
"250008","img/neutralC/CFD-AF-202-122-N.jpg","1","s","1.2534174999455",1,3,0,2,0
"250008","img/neutralC/CFD-WM-041-021-N.jpg","0","k","0.690573600004427",1,3,0,2,0
"250008","img/neutralC/CFD-LF-236-221-N.jpg","0","s","0.885036600055173",1,3,0,2,0
"250008","img/neutralC/CFD-BM-019-002-N.jpg","0","s","1.09702840005048",1,3,0,2,0
"250008","img/neutralC/CFD-BM-241-235-N.jpg","0","k","0.910694200079888",1,3,0,2,0
"250008","img/neutralC/CFD-IM-697-015-N.jpg","0","s","1.25350350001827",1,3,0,2,0
"250008","img/neutralC/CFD-WF-018-017-N.jpg","1","s","1.28253819991369",1,3,0,2,0
"250008","img/neutralC/CFD-LF-247-051-N.jpg","0","s","0.992804000037722",1,3,0,2,0
"250008","img/neutralC/CFD-IF-629-234-N.jpg","0","k","1.08710920007434",1,3,0,2,0
"250008","img/neutralC/CFD-LF-210-220-N.jpg","0","s","1.0969233000651",1,3,0,2,0
"250008","img/neutralC/CFD-LF-250-169-N.jpg","0","k","2.05578870000318",1,3,0,2,0
"250008","img/neutralC/CFD-IM-615-167-N.jpg","1","k","0.970241999952123",1,3,0,2,0
"250008","img/neutralC/CFD-IM-719-221-N.jpg","1","s","0.634779800078832",1,3,0,2,0
"250008","img/neutralC/CFD-IM-616-214-N.jpg","0","k","0.975121499970555",1,3,0,2,0
"250008","img/neutralC/CFD-LF-218-072-N.jpg","1","s","0.785281099961139",1,3,0,2,0
"250008","img/neutralC/CFD-WM-237-052-N.jpg","0","s","1.37556639988907",1,3,0,2,0
"250008","img/neutralC/CFD-IF-676-017-N.jpg","1","k","1.04012379993219",1,3,0,2,0
"250008","img/neutralC/CFD-BF-042-026-N.jpg","1","s","0.566337099997327",1,3,0,2,0
"250008","img/neutralC/CFD-MF-302-027-N.jpg","0","s","1.24406459997408",1,3,0,2,0
"250008","img/neutralC/CFD-BM-021-021-N.jpg","0","k","0.928031499963254",1,3,0,2,0
"250008","img/neutralC/CFD-BM-243-218-N.jpg","1","s","0.781464800005779",1,3,0,2,0
"250008","img/neutralC/CFD-WF-223-133-N.jpg","1","s","1.14025769999716",1,3,0,2,0
"250008","img/neutralC/CFD-BF-214-308-N.jpg","1","k","0.797757199965417",1,3,0,2,0
"250008","img/neutralC/CFD-IF-620-218-N.jpg","0","k","0.934639099985361",1,3,0,2,0
"250008","img/neutralC/CFD-LM-214-165-N.jpg","0","s","0.840314700035378",1,3,0,2,0
"250008","img/neutralC/CFD-BF-253-202-N.jpg","0","s","1.31535449996591",1,3,0,2,0
"250008","img/neutralC/CFD-BM-215-155-N.jpg","1","k","0.871572500094771",1,3,0,2,0
"250008","img/neutralC/CFD-IM-702-101-N.jpg","1","k","0.831887500011362",1,3,0,2,0
"250008","img/neutralC/CFD-AM-244-222-N.jpg","0","s","0.928511000005528",1,3,0,2,0
"250008","img/neutralC/CFD-MF-343-001-N.jpg","1","s","1.32522899995092",1,3,0,2,0
"250008","img/neutralC/CFD-IM-646-023-N.jpg","1","k","0.88736329996027",1,3,0,2,0
"250008","img/neutralC/CFD-BF-006-017-N.jpg","1","s","1.13455529999919",1,3,0,2,0
"250008","img/neutralC/CFD-IM-604-014-N.jpg","1","k","0.954965100041591",1,3,0,2,0
"250008","img/neutralC/CFD-BF-254-201-N.jpg","1","k","1.48727879999205",1,3,0,2,0
"250008","img/neutralC/CFD-WM-002-009-N.jpg","1","k","1.2118939999491",1,3,0,2,0
"250008","img/neutralC/CFD-LM-215-247-N.jpg","1","s","1.15601399994921",1,3,0,2,0
"250008","img/neutralC/CFD-BM-225-154-N.jpg","0","s","2.27203409990761",1,3,0,2,0
"250008","img/neutralC/CFD-BF-222-240-N.jpg","1","k","1.41715180000756",1,3,0,2,0
"250008","img/neutralC/CFD-MF-337-026-N.jpg","0","s","0.986919300048612",1,3,0,2,0
"250008","img/neutralC/CFD-LM-253-075-N.jpg","1","s","1.56143579992931",1,3,0,2,0
"250008","img/neutralC/CFD-WF-241-210-N.jpg","0","s","1.38708660006523",1,3,0,2,0
"250008","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.45548959996086",1,3,0,2,0
"250008","img/neutralC/CFD-LF-238-154-N.jpg","0","k","1.12430889997631",1,3,0,2,0
"250008","img/neutralC/CFD-AF-206-079-N.jpg","0","k","0.978108100011013",1,3,0,2,0
"250008","img/neutralC/CFD-IM-637-007-N.jpg","1","s","1.07619579997845",1,3,0,2,0
"250008","img/neutralC/CFD-IM-648-337-N.jpg","1","k","0.91140710003674",1,4,0,2,0
"250008","img/neutralC/CFD-IF-742-103-N.jpg","0","s","0.482745199929923",1,4,0,2,0
"250008","img/neutralC/CFD-BM-211-174-N.jpg","1","s","1.08183829998598",1,4,0,2,0
"250008","img/neutralC/CFD-BF-206-143-N.jpg","1","k","0.933144300011918",1,4,0,2,0
"250008","img/neutralC/CFD-MF-327-002-N.jpg","0","k","1.02062329999171",1,4,0,2,0
"250008","img/neutralC/CFD-IF-650-315-N.jpg","0","s","0.697916200035252",1,4,0,2,0
"250008","img/neutralC/CFD-MF-357-002-N.jpg","0","k","0.843924200045876",1,4,0,2,0
"250008","img/neutralC/CFD-IF-729-393-N.jpg","1","k","1.39898749999702",1,4,0,2,0
"250008","img/neutralC/CFD-BF-029-031-N.jpg","0","s","1.09836989990436",1,4,0,2,0
"250008","img/neutralC/CFD-LF-226-174-N.jpg","1","k","1.00965979998",1,4,0,2,0
"250008","img/neutralC/CFD-IM-685-004-N.jpg","0","s","1.06145449995529",1,4,0,2,0
"250008","img/neutralC/CFD-AF-210-050-N.jpg","1","s","0.910756599972956",1,4,0,2,0
"250008","img/neutralC/CFD-IM-727-195-N.jpg","1","k","0.778477900079452",1,4,0,2,0
"250008","img/neutralC/CFD-BM-033-003-N.jpg","0","s","0.900681999977678",1,4,0,2,0
"250008","img/neutralC/CFD-IM-721-341-N.jpg","0","s","0.750242399983108",1,4,0,2,0
"250008","img/neutralC/CFD-BM-248-128-N.jpg","0","s","0.992236600024626",1,4,0,2,0
"250008","img/neutralC/CFD-MF-342-022-N.jpg","1","s","1.16861699998844",1,4,0,2,0
"250008","img/neutralC/CFD-WF-214-122-N.jpg","0","k","1.22122850001324",1,4,0,2,0
"250008","img/neutralC/CFD-WM-026-001-N.jpg","0","s","1.62252910004463",1,4,0,2,0
"250008","img/neutralC/CFD-LF-220-120-N.jpg","0","k","1.03611440001987",1,4,0,2,0
"250008","img/neutralC/CFD-WM-257-161-N.jpg","1","k","1.81811739993282",1,4,0,2,0
"250008","img/neutralC/CFD-BF-224-002-N.jpg","0","k","1.48325170006137",1,4,0,2,0
"250008","img/neutralC/CFD-MF-316-001-N.jpg","0","s","1.15696749999188",1,4,0,2,0
"250008","img/neutralC/CFD-WM-232-070-N.jpg","0","s","1.14617720001843",1,4,0,2,0
"250008","img/neutralC/CFD-MF-329-001-N.jpg","1","k","0.820348200039007",1,4,0,2,0
"250008","img/neutralC/CFD-IM-709-103-N.jpg","1","k","1.21148099994753",1,4,0,2,0
"250008","img/neutralC/CFD-MF-312-002-N.jpg","1","s","0.900870200013742",1,4,0,2,0
"250008","img/neutralC/CFD-AM-243-212-N.jpg","1","k","0.702309899963439",1,4,0,2,0
"250008","img/neutralC/CFD-LF-205-100-N.jpg","1","k","0.97594889998436",1,4,0,2,0
"250008","img/neutralC/CFD-MF-303-013-N.jpg","0","s","1.10514830006287",1,4,0,2,0
"250008","img/neutralC/CFD-IM-653-008-N.jpg","1","k","0.787592899985611",1,4,0,2,0
"250008","img/neutralC/CFD-AM-201-076-N.jpg","0","s","1.21736260002945",1,4,0,2,0
"250008","img/neutralC/CFD-WM-040-022-N.jpg","0","k","1.00946179998573",1,4,0,2,0
"250008","img/neutralC/CFD-WF-248-129-N.jpg","1","k","0.820205600000918",1,4,0,2,0
"250008","img/neutralC/CFD-BM-204-003-N.jpg","0","s","1.66776500002015",1,4,0,2,0
"250008","img/neutralC/CFD-LM-225-130-N.jpg","0","s","1.43859979999252",1,4,0,2,0
"250008","img/neutralC/CFD-BM-200-046-N.jpg","1","k","0.958620800054632",1,4,0,2,0
"250008","img/neutralC/CFD-AF-241-141-N.jpg","1","k","0.878947800025344",1,4,0,2,0
"250008","img/neutralC/CFD-WF-210-086-N.jpg","1","k","1.27678109996486",1,4,0,2,0
"250008","img/neutralC/CFD-BM-212-117-N.jpg","0","s","1.13070039998274",1,4,0,2,0
"250008","img/neutralC/CFD-IF-732-260-N.jpg","1","k","1.01451830007136",1,4,0,2,0
"250008","img/neutralC/CFD-WF-012-002-N.jpg","0","k","1.44199860002846",1,4,0,2,0
"250008","img/neutralC/CFD-AM-249-163-N.jpg","1","s","1.6965028999839",1,4,0,2,0
"250008","img/neutralC/CFD-AM-205-153-N.jpg","1","k","1.93630019994453",1,4,0,2,0
"250008","img/neutralC/CFD-WF-009-001-N.jpg","0","k","1.43141250009649",1,4,0,2,0
"250008","img/neutralC/CFD-BF-213-188-N.jpg","0","k","2.46889120002743",1,4,0,2,0
"250008","img/neutralC/CFD-IM-706-002-N.jpg","0","s","1.76265060005244",1,4,0,2,0
"250008","img/neutralC/CFD-WM-025-002-N.jpg","0","k","1.32549930003006",1,4,0,2,0
"250008","img/neutralC/CFD-BM-251-013-N.jpg","0","s","0.900716299889609",1,5,0,2,0
"250008","img/neutralC/CFD-AF-213-126-N.jpg","1","k","0.61989850003738",1,5,0,2,0
"250008","img/neutralC/CFD-BM-039-029-N.jpg","0","k","0.5186507999897",1,5,0,2,0
"250008","img/neutralC/CFD-WM-209-038-N.jpg","0","s","0.968759700073861",1,5,0,2,0
"250008","img/neutralC/CFD-MM-321-021-N.jpg","0","k","0.830593700055033",1,5,0,2,0
"250008","img/neutralC/CFD-AM-225-102-N.jpg","1","k","0.62648660002742",1,5,0,2,0
"250008","img/neutralC/CFD-AM-212-050-N.jpg","1","s","0.648453500005417",1,5,0,2,0
"250008","img/neutralC/CFD-BF-038-037-N.jpg","1","s","1.63009850005619",1,5,0,2,0
"250008","img/neutralC/CFD-WF-026-002-N.jpg","1","s","1.24970350007061",1,5,0,2,0
"250008","img/neutralC/CFD-WF-008-002-N.jpg","0","k","0.601376699982211",1,5,0,2,0
"250008","img/neutralC/CFD-BF-003-003-N.jpg","0","s","1.02299409999978",1,5,0,2,0
"250008","img/neutralC/CFD-IM-738-191-N.jpg","0","k","1.11523850006051",1,5,0,2,0
"250008","img/neutralC/CFD-IM-680-369-N.jpg","1","s","1.01197870005853",1,5,0,2,0
"250008","img/neutralC/CFD-AM-251-124-N.jpg","0","k","0.582015000050887",1,5,0,2,0
"250008","img/neutralC/CFD-AF-244-168-N.jpg","1","k","0.542801399948075",1,5,0,2,0
"250008","img/neutralC/CFD-IM-639-263-N.jpg","0","k","1.00387060001958",1,5,0,2,0
"250008","img/neutralC/CFD-WM-213-076-N.jpg","0","s","0.724944300018251",1,5,0,2,0
"250008","img/neutralC/CFD-WM-255-219-N.jpg","0","k","0.721249499940313",1,5,0,2,0
"250008","img/neutralC/CFD-BF-208-266-N.jpg","1","s","0.688965399982408",1,5,0,2,0
"250008","img/neutralC/CFD-BF-255-140-N.jpg","0","k","0.69420040003024",1,5,0,2,0
"250008","img/neutralC/CFD-BF-004-014-N.jpg","1","k","0.772794099990278",1,5,0,2,0
"250008","img/neutralC/CFD-WM-254-152-N.jpg","1","s","0.598462299909443",1,5,0,2,0
"250008","img/neutralC/CFD-BF-025-002-N.jpg","1","k","0.79117589991074",1,5,0,2,0
"250008","img/neutralC/CFD-BF-033-028-N.jpg","0","k","1.65562239999417",1,5,0,2,0
"250008","img/neutralC/CFD-LM-217-162-N.jpg","1","k","1.54728329996578",1,5,0,2,0
"250008","img/neutralC/CFD-WM-202-107-N.jpg","0","s","1.2592047000071",1,5,0,2,0
"250008","img/neutralC/CFD-LF-241-188-N.jpg","0","s","1.1961694000056",1,5,0,2,0
"250008","img/neutralC/CFD-WM-014-002-N.jpg","0","k","0.742232199991122",1,5,0,2,0
"250008","img/neutralC/CFD-BF-027-002-N.jpg","1","k","0.879846499999985",1,5,0,2,0
"250008","img/neutralC/CFD-LM-204-001-N.jpg","0","k","0.921981599996798",1,5,0,2,0
"250008","img/neutralC/CFD-LF-255-088-N.jpg","0","s","0.58136120007839",1,5,0,2,0
"250008","img/neutralC/CFD-AF-227-207-N.jpg","0","k","0.55604180006776",1,5,0,2,0
"250008","img/neutralC/CFD-BF-045-003-N.jpg","1","s","0.553000999963842",1,5,0,2,0
"250008","img/neutralC/CFD-IM-701-312-N.jpg","1","k","0.655184200033545",1,5,0,2,0
"250008","img/neutralC/CFD-LM-216-082-N.jpg","0","s","0.74528790009208",1,5,0,2,0
"250008","img/neutralC/CFD-IF-673-389-N.jpg","1","k","0.546523099998012",1,5,0,2,0
"250008","img/neutralC/CFD-WM-258-125-N.jpg","0","s","0.84805339993909",1,5,0,2,0
"250008","img/neutralC/CFD-BF-018-039-N.jpg","1","k","1.00000080000609",1,5,0,2,0
"250008","img/neutralC/CFD-AF-232-078-N.jpg","1","s","0.652297900058329",1,5,0,2,0
"250008","img/neutralC/CFD-LF-206-078-N.jpg","0","k","1.14697469992097",1,5,0,2,0
"250008","img/neutralC/CFD-WM-038-003-N.jpg","0","k","0.980111400014721",1,5,0,2,0
"250008","img/neutralC/CFD-BF-238-190-N.jpg","0","s","0.784047799999826",1,5,0,2,0
"250008","img/neutralC/CFD-MM-316-156-N.jpg","0","k","0.696488499990664",1,5,0,2,0
"250008","img/neutralC/CFD-WF-036-023-N.jpg","0","s","0.620506800012663",1,5,0,2,0
"250008","img/neutralC/CFD-AM-242-176-N.jpg","0","s","0.855830000014976",1,5,0,2,0
"250008","img/neutralC/CFD-IF-677-452-1-N.jpg","0","k","1.15634389990009",1,5,0,2,0
"250008","img/neutralC/CFD-IM-659-359-N.jpg","1","k","0.810654600034468",1,5,0,2,0
"250008","img/neutralC/CFD-BM-005-003-N.jpg","1","k","1.02748869999778",1,5,0,2,0
"250008","img/neutralC/CFD-WM-219-008-N.jpg","0","k","1.12537529994734",1,6,0,2,0
"250008","img/neutralC/CFD-WM-019-003-N.jpg","0","s","0.658024100004695",1,6,0,2,0
"250008","img/neutralC/CFD-LM-237-264-N.jpg","0","k","0.500501899980009",1,6,0,2,0
"250008","img/neutralC/CFD-BM-030-003-N.jpg","1","k","0.630145399947651",1,6,0,2,0
"250008","img/neutralC/CFD-IM-669-111-N.jpg","1","s","0.89462299994193",1,6,0,2,0
"250008","img/neutralC/CFD-IM-667-369-N.jpg","1","s","0.984461899963208",1,6,0,2,0
"250008","img/neutralC/CFD-MF-321-003-N.jpg","1","k","0.814269999973476",1,6,0,2,0
"250008","img/neutralC/CFD-IF-718-001-N.jpg","1","s","0.891110599972308",1,6,0,2,0
"250008","img/neutralC/CFD-WF-208-068-N.jpg","1","k","0.531314600026235",1,6,0,2,0
"250008","img/neutralC/CFD-LM-241-125-N.jpg","0","s","0.643542100093327",1,6,0,2,0
"250008","img/neutralC/CFD-IM-627-178-N.jpg","0","k","1.08097970008384",1,6,0,2,0
"250008","img/neutralC/CFD-BF-218-207-N.jpg","1","s","1.0223568000365",1,6,0,2,0
"250008","img/neutralC/CFD-IF-710-016-N.jpg","1","s","0.835494099999778",1,6,0,2,0
"250008","img/neutralC/CFD-WM-009-002-N.jpg","1","s","1.18785439990461",1,6,0,2,0
"250008","img/neutralC/CFD-MM-306-010-N.jpg","1","s","0.995470599969849",1,6,0,2,0
"250008","img/neutralC/CFD-BM-217-082-N.jpg","1","k","0.650564300012775",1,6,0,2,0
"250008","img/neutralC/CFD-MM-319-052-N.jpg","1","s","1.47346899996046",1,6,0,2,0
"250008","img/neutralC/CFD-BF-044-034-N.jpg","0","k","0.857434500008821",1,6,0,2,0
"250008","img/neutralC/CFD-WM-248-036-N.jpg","1","s","0.963298599934205",1,6,0,2,0
"250008","img/neutralC/CFD-IM-664-651-N.jpg","1","k","1.02704349998385",1,6,0,2,0
"250008","img/neutralC/CFD-BM-023-029-N.jpg","1","k","0.939798699924722",1,6,0,2,0
"250008","img/neutralC/CFD-LM-213-061-N.jpg","1","s","0.815986600005999",1,6,0,2,0
"250008","img/neutralC/CFD-AM-211-052-N.jpg","1","k","1.07025700004306",1,6,0,2,0
"250008","img/neutralC/CFD-IF-634-382-N.jpg","0","k","0.865551800001413",1,6,0,2,0
"250008","img/neutralC/CFD-IF-693-172-N.jpg","0","k","1.20625029993244",1,6,0,2,0
"250008","img/neutralC/CFD-IM-651-308-N.jpg","1","s","0.684900099993683",1,6,0,2,0
"250008","img/neutralC/CFD-IF-665-015-N.jpg","1","k","1.19668130006175",1,6,0,2,0
"250008","img/neutralC/CFD-BM-015-015-N.jpg","0","k","1.28816869994625",1,6,0,2,0
"250008","img/neutralC/CFD-WF-033-002-N.jpg","0","s","1.19094090000726",1,6,0,2,0
"250008","img/neutralC/CFD-WM-242-011-N.jpg","1","k","1.18703049991746",1,6,0,2,0
"250008","img/neutralC/CFD-BM-026-002-N.jpg","1","s","0.67336160002742",1,6,0,2,0
"250008","img/neutralC/CFD-BF-051-035-N.jpg","1","k","0.873765200027265",1,6,0,2,0
"250008","img/neutralC/CFD-WM-228-065-N.jpg","0","k","0.953956399927847",1,6,0,2,0
"250008","img/neutralC/CFD-WM-015-002-N.jpg","0","s","0.960524099995382",1,6,0,2,0
"250008","img/neutralC/CFD-BM-207-024-N.jpg","0","k","1.12149639998097",1,6,0,2,0
"250008","img/neutralC/CFD-AF-239-171-N.jpg","0","s","1.04656389995944",1,6,0,2,0
