"participant_id","face","surpAcc","memory_surp_responses","memory_surp_rt","keep_surp_memory_trial_based_on_rt","surp_block_num","exclude_block","number_of_surp_resp_items_used","num_blocks_excluded"
"250055","img/neutralC/CFD-MM-306-010-N.jpg","1","s","1.26971689995844",1,2,0,2,0
"250055","img/neutralC/CFD-WM-219-008-N.jpg","0","s","1.46416109998245",1,2,0,2,0
"250055","img/neutralC/CFD-WF-240-083-N.jpg","1","s","1.79427779995603",1,2,0,2,0
"250055","img/neutralC/CFD-LM-213-061-N.jpg","0","s","1.58726569998544",1,2,0,2,0
"250055","img/neutralC/CFD-LM-237-264-N.jpg","0","k","1.76700809999602",1,2,0,2,0
"250055","img/neutralC/CFD-BM-217-082-N.jpg","1","s","1.40226339997025",1,2,0,2,0
"250055","img/neutralC/CFD-BF-043-003-N.jpg","1","s","1.95071839995217",1,2,0,2,0
"250055","img/neutralC/CFD-IF-710-016-N.jpg","0","s","2.0469732999918",1,2,0,2,0
"250055","img/neutralC/CFD-MF-313-002-N.jpg","0","s","5.82770780002465",1,2,0,2,0
"250055","img/neutralC/CFD-IM-627-178-N.jpg","1","s","1.62383629998658",1,2,0,2,0
"250055","img/neutralC/CFD-BM-207-024-N.jpg","1","s","1.51792269997532",1,2,0,2,0
"250055","img/neutralC/CFD-LM-241-125-N.jpg","0","k","2.53913839999586",1,2,0,2,0
"250055","img/neutralC/CFD-IF-665-015-N.jpg","0","k","2.93898790003732",1,2,0,2,0
"250055","img/neutralC/CFD-WF-200-099-N.jpg","0","k","1.18346960004419",1,2,0,2,0
"250055","img/neutralC/CFD-IF-693-172-N.jpg","0","s","1.92392720002681",1,2,0,2,0
"250055","img/neutralC/CFD-BF-051-035-N.jpg","0","k","2.21894679998513",1,2,0,2,0
"250055","img/neutralC/CFD-WM-009-002-N.jpg","0","k","4.35457979998318",1,2,0,2,0
"250055","img/neutralC/CFD-IF-672-305-N.jpg","1","s","1.41497179999715",1,2,0,2,0
"250055","img/neutralC/CFD-WF-033-002-N.jpg","0","s","3.97161659994163",1,2,0,2,0
"250055","img/neutralC/CFD-BM-015-015-N.jpg","1","s","1.89659209997626",1,2,0,2,0
"250055","img/neutralC/CFD-WM-228-065-N.jpg","0","s","1.50015560002066",1,2,0,2,0
"250055","img/neutralC/CFD-BF-033-028-N.jpg","1","k","2.30135519994656",1,3,0,2,0
"250055","img/neutralC/CFD-AF-213-126-N.jpg","0","k","3.91937739995774",1,3,0,2,0
"250055","img/neutralC/CFD-AM-225-102-N.jpg","1","k","2.21318910003174",1,3,0,2,0
"250055","img/neutralC/CFD-IF-677-452-1-N.jpg","0","k","2.43668699997943",1,3,0,2,0
"250055","img/neutralC/CFD-AM-242-176-N.jpg","1","k","2.02596350002568",1,3,0,2,0
"250055","img/neutralC/CFD-AM-251-124-N.jpg","1","s","2.14645820000442",1,3,0,2,0
"250055","img/neutralC/CFD-WM-209-038-N.jpg","1","k","4.86610460001975",1,3,0,2,0
"250055","img/neutralC/CFD-IF-673-389-N.jpg","1","s","1.02234250004403",1,3,0,2,0
"250055","img/neutralC/CFD-WM-255-219-N.jpg","1","s","1.44439190003322",1,3,0,2,0
"250055","img/neutralC/CFD-WF-026-002-N.jpg","0","k","1.35296719998587",1,3,0,2,0
"250055","img/neutralC/CFD-AM-212-050-N.jpg","1","s","1.86578560003545",1,3,0,2,0
"250055","img/neutralC/CFD-WM-254-152-N.jpg","1","s","1.67727729998296",1,3,0,2,0
"250055","img/neutralC/CFD-WM-038-003-N.jpg","1","s","2.78413179999916",1,3,0,2,0
"250055","img/neutralC/CFD-IM-639-263-N.jpg","1","s","1.9134474999737",1,3,0,2,0
"250055","img/neutralC/CFD-WF-036-023-N.jpg","1","k","1.74953029997414",1,3,0,2,0
"250055","img/neutralC/CFD-MM-316-156-N.jpg","0","k","2.35255880001932",1,3,0,2,0
"250055","img/neutralC/CFD-MM-321-021-N.jpg","1","s","1.82557250000536",1,3,0,2,0
"250055","img/neutralC/CFD-BF-208-266-N.jpg","1","s","3.60828620003304",1,3,0,2,0
"250055","img/neutralC/CFD-WM-258-125-N.jpg","1","k","2.09562919999007",1,3,0,2,0
"250055","img/neutralC/CFD-WM-014-002-N.jpg","0","s","1.39979140000651",1,3,0,2,0
"250055","img/neutralC/CFD-LM-217-162-N.jpg","1","k","2.74609500000952",1,3,0,2,0
"250055","img/neutralC/CFD-LM-216-082-N.jpg","1","s","1.94516190001741",1,3,0,2,0
"250055","img/neutralC/CFD-BF-025-002-N.jpg","0","s","1.38088529999368",1,3,0,2,0
"250055","img/neutralC/CFD-AF-232-078-N.jpg","1","s","0.975953000015579",1,3,0,2,0
"250055","img/neutralC/CFD-BF-003-003-N.jpg","1","s","0.958036799973343",1,3,0,2,0
"250055","img/neutralC/CFD-IM-738-191-N.jpg","0","k","1.39536889997544",1,3,0,2,0
"250055","img/neutralC/CFD-BF-255-140-N.jpg","1","s","1.38190659997053",1,3,0,2,0
"250055","img/neutralC/CFD-BM-005-003-N.jpg","1","k","1.41600850003306",1,3,0,2,0
"250055","img/neutralC/CFD-LF-241-188-N.jpg","0","s","1.32173760002479",1,3,0,2,0
"250055","img/neutralC/CFD-LM-204-001-N.jpg","1","k","1.62057309999363",1,3,0,2,0
"250055","img/neutralC/CFD-AF-244-168-N.jpg","0","s","1.12865490000695",1,3,0,2,0
"250055","img/neutralC/CFD-IM-701-312-N.jpg","1","k","1.28521970001748",1,3,0,2,0
"250055","img/neutralC/CFD-IM-659-359-N.jpg","1","k","1.62221000000136",1,3,0,2,0
"250055","img/neutralC/CFD-AF-227-207-N.jpg","1","k","2.42198059998918",1,3,0,2,0
"250055","img/neutralC/CFD-BM-251-013-N.jpg","0","s","1.64965390000725",1,3,0,2,0
"250055","img/neutralC/CFD-BF-027-002-N.jpg","1","s","4.65576229995349",1,3,0,2,0
"250055","img/neutralC/CFD-BF-045-003-N.jpg","1","s","2.09514379996108",1,3,0,2,0
"250055","img/neutralC/CFD-BF-018-039-N.jpg","1","k","0.971048799983691",1,3,0,2,0
"250055","img/neutralC/CFD-BM-039-029-N.jpg","1","k","1.24663619999774",1,3,0,2,0
"250055","img/neutralC/CFD-IM-680-369-N.jpg","0","s","1.36949159996584",1,3,0,2,0
"250055","img/neutralC/CFD-LF-206-078-N.jpg","1","s","1.1322199999704",1,3,0,2,0
"250055","img/neutralC/CFD-BF-038-037-N.jpg","0","s","2.10114789998624",1,3,0,2,0
"250055","img/neutralC/CFD-BF-004-014-N.jpg","1","k","1.08759860001737",1,3,0,2,0
"250055","img/neutralC/CFD-WM-202-107-N.jpg","1","k","1.41186219995143",1,3,0,2,0
"250055","img/neutralC/CFD-BF-238-190-N.jpg","1","s","1.50943099998403",1,3,0,2,0
"250055","img/neutralC/CFD-WF-008-002-N.jpg","1","s","1.21904569998151",1,3,0,2,0
"250055","img/neutralC/CFD-WM-213-076-N.jpg","0","s","2.70524169999408",1,3,0,2,0
"250055","img/neutralC/CFD-LF-255-088-N.jpg","1","s","1.363036499999",1,3,0,2,0
"250055","img/neutralC/CFD-WF-226-095-N.jpg","1","s","1.3412062000134",1,4,0,2,0
"250055","img/neutralC/CFD-MF-335-002-N.jpg","1","k","1.67127530003199",1,4,0,2,0
"250055","img/neutralC/CFD-LM-226-175-N.jpg","0","s","0.852491400029976",1,4,0,2,0
"250055","img/neutralC/CFD-AF-221-147-N.jpg","0","s","1.90370889997575",1,4,0,2,0
"250055","img/neutralC/CFD-AM-247-165-N.jpg","0","s","1.78898989997106",1,4,0,2,0
"250055","img/neutralC/CFD-MF-318-022-N.jpg","1","k","2.94551130000036",1,4,0,2,0
"250055","img/neutralC/CFD-WF-006-002-N.jpg","1","s","5.33912909997161",1,4,0,2,0
"250055","img/neutralC/CFD-IM-675-015-N.jpg","1","k","3.0033751000301",1,4,0,2,0
"250055","img/neutralC/CFD-AM-230-150-N.jpg","1","k","1.56769850000273",1,4,0,2,0
"250055","img/neutralC/CFD-LM-243-075-N.jpg","1","s","1.23880980000831",1,4,0,2,0
"250055","img/neutralC/CFD-WM-253-119-N.jpg","0","s","1.86321049998514",1,4,0,2,0
"250055","img/neutralC/CFD-WF-238-023-N.jpg","1","k","2.49976710003102",1,4,0,2,0
"250055","img/neutralC/CFD-AM-235-241-N.jpg","1","s","3.35542829998303",1,4,0,2,0
"250055","img/neutralC/CFD-LM-200-045-N.jpg","1","k","1.66901100001996",1,4,0,2,0
"250055","img/neutralC/CFD-AF-215-70-N.jpg","1","s","1.86569339997368",1,4,0,2,0
"250055","img/neutralC/CFD-LF-208-127-N.jpg","0","s","1.59217350004474",1,4,0,2,0
"250055","img/neutralC/CFD-LF-212-066-N.jpg","0","k","1.19440709997434",1,4,0,2,0
"250055","img/neutralC/CFD-MF-309-002-N.jpg","0","k","2.00863940001",1,4,0,2,0
"250055","img/neutralC/CFD-AF-229-160-N.jpg","0","s","3.30028669995954",1,4,0,2,0
"250055","img/neutralC/CFD-WF-209-052-N.jpg","1","s","2.61252740002237",1,4,0,2,0
"250055","img/neutralC/CFD-LM-238-129-N.jpg","1","s","4.09545810002601",1,4,0,2,0
"250055","img/neutralC/CFD-IM-696-001-N.jpg","1","s","3.02830689999973",1,4,0,2,0
"250055","img/neutralC/CFD-BM-018-001-N.jpg","1","k","2.04662370000733",1,4,0,2,0
"250055","img/neutralC/CFD-LF-222-147-N.jpg","1","s","2.47285179997561",1,4,0,2,0
"250055","img/neutralC/CFD-BF-010-001-N.jpg","0","k","4.39487349998672",1,4,0,2,0
"250055","img/neutralC/CFD-BM-250-170-N.jpg","1","s","1.5974282999523",1,4,0,2,0
"250055","img/neutralC/CFD-MF-301-024-N.jpg","1","s","1.20432060002349",1,4,0,2,0
"250055","img/neutralC/CFD-WF-007-001-N.jpg","0","k","1.17294459999539",1,4,0,2,0
"250055","img/neutralC/CFD-AM-245-111-N.jpg","1","k","0.859636800014414",1,4,0,2,0
"250055","img/neutralC/CFD-BF-226-119-N.jpg","0","s","3.4929215000011",1,4,0,2,0
"250055","img/neutralC/CFD-BF-028-001-N.jpg","0","s","1.88629320001928",1,4,0,2,0
"250055","img/neutralC/CFD-BF-039-031-N.jpg","1","k","1.41415179998148",1,4,0,2,0
"250055","img/neutralC/CFD-LM-219-295-N.jpg","1","s","1.09985110000707",1,4,0,2,0
"250055","img/neutralC/CFD-WM-006-002-N.jpg","1","s","1.43068119999953",1,4,0,2,0
"250055","img/neutralC/CFD-BF-232-187-N.jpg","0","k","1.39881230000174",1,4,0,2,0
"250055","img/neutralC/CFD-WM-024-015-N.jpg","1","s","1.72724030003883",1,4,0,2,0
"250055","img/neutralC/CFD-LF-214-090-N.jpg","1","s","1.54753370000981",1,4,0,2,0
"250055","img/neutralC/CFD-AF-237-223-N.jpg","1","s","1.22153229999822",1,4,0,2,0
"250055","img/neutralC/CFD-LM-218-183-N.jpg","1","s","1.72300679999171",1,4,0,2,0
"250055","img/neutralC/CFD-WM-018-002-N.jpg","0","s","1.85891150002135",1,4,0,2,0
"250055","img/neutralC/CFD-IM-703-182-N.jpg","1","k","1.14896889997181",1,4,0,2,0
"250055","img/neutralC/CFD-BF-020-002-N.jpg","0","k","2.17063499998767",1,4,0,2,0
"250055","img/neutralC/CFD-BF-212-315-N.jpg","0","s","1.30572870001197",1,4,0,2,0
"250055","img/neutralC/CFD-BM-247-240-N.jpg","1","k","1.17957450001268",1,4,0,2,0
"250055","img/neutralC/CFD-BM-013-002-N.jpg","0","s","1.24777899996843",1,4,0,2,0
"250055","img/neutralC/CFD-BM-001-014-N.jpg","0","k","1.30081199994311",1,4,0,2,0
"250055","img/neutralC/CFD-WF-235-121-N.jpg","1","k","2.51265480002621",1,4,0,2,0
"250055","img/neutralC/CFD-BF-002-001-N.jpg","1","k","2.47696990001714",1,4,0,2,0
"250055","img/neutralC/CFD-IM-638-250-1-N.jpg","0","k","1.87168149999343",1,5,0,2,0
"250055","img/neutralC/CFD-IM-606-008-N.jpg","0","k","1.65621960000135",1,5,0,2,0
"250055","img/neutralC/CFD-BF-207-004-N.jpg","1","k","1.66127189999679",1,5,0,2,0
"250055","img/neutralC/CFD-WF-221-005-N.jpg","0","s","5.46789529995294",1,5,0,2,0
"250055","img/neutralC/CFD-MF-328-020-N.jpg","0","s","1.67497960000765",1,5,0,2,0
"250055","img/neutralC/CFD-IM-684-008-N.jpg","1","k","1.34934740001336",1,5,0,2,0
"250055","img/neutralC/CFD-AM-220-134-N.jpg","1","s","1.22089230001438",1,5,0,2,0
"250055","img/neutralC/CFD-LM-244-068-N.jpg","1","s","2.31235169997672",1,5,0,2,0
"250055","img/neutralC/CFD-WM-225-127-N.jpg","1","s","2.01471830002265",1,5,0,2,0
"250055","img/neutralC/CFD-BF-041-001-N.jpg","1","s","1.37008739996236",1,5,0,2,0
"250055","img/neutralC/CFD-LF-242-121-N.jpg","1","s","1.14943739998853",1,5,0,2,0
"250055","img/neutralC/CFD-WF-002-004-N.jpg","0","k","2.91377829998964",1,5,0,2,0
"250055","img/neutralC/CFD-AF-254-167-N.jpg","1","k","1.79346439999063",1,5,0,2,0
"250055","img/neutralC/CFD-AF-205-155-N.jpg","1","s","1.67905100004282",1,5,0,2,0
"250055","img/neutralC/CFD-MF-336-016-N.jpg","1","k","2.07970960001694",1,5,0,2,0
"250055","img/neutralC/CFD-WF-245-084-N.jpg","0","s","1.43495199998142",1,5,0,2,0
"250055","img/neutralC/CFD-WF-005-010-N.jpg","0","s","1.2771620999556",1,5,0,2,0
"250055","img/neutralC/CFD-LF-203-066-N.jpg","1","k","1.35875319998013",1,5,0,2,0
"250055","img/neutralC/CFD-WF-207-014-N.jpg","1","s","2.96884520002641",1,5,0,2,0
"250055","img/neutralC/CFD-BM-010-003-N.jpg","1","s","1.85611140000401",1,5,0,2,0
"250055","img/neutralC/CFD-IF-642-295-N.jpg","1","s","1.4090237999917",1,5,0,2,0
"250055","img/neutralC/CFD-BF-237-172-N.jpg","1","s","4.33549339999445",1,5,0,2,0
"250055","img/neutralC/CFD-WF-224-099-N.jpg","0","k","2.78164589998778",1,5,0,2,0
"250055","img/neutralC/CFD-MF-340-026-N.jpg","1","s","5.02830909995828",1,5,0,2,0
"250055","img/neutralC/CFD-AM-221-184-N.jpg","0","s","2.05678069998976",1,5,0,2,0
"250055","img/neutralC/CFD-WF-243-148-N.jpg","1","k","1.58974739996484",1,5,0,2,0
"250055","img/neutralC/CFD-WF-029-002-N.jpg","1","s","1.42649770004209",1,5,0,2,0
"250055","img/neutralC/CFD-IF-625-225-N.jpg","1","s","1.86326459998963",1,5,0,2,0
"250055","img/neutralC/CFD-BF-202-109-N.jpg","1","k","2.93138110003201",1,5,0,2,0
"250055","img/neutralC/CFD-BM-027-001-N.jpg","1","s","2.69734740001149",1,5,0,2,0
"250055","img/neutralC/CFD-AF-240-206-N.jpg","1","k","1.08516469999449",1,5,0,2,0
"250055","img/neutralC/CFD-IM-743-006-N.jpg","1","k","1.54715499997837",1,5,0,2,0
"250055","img/neutralC/CFD-BF-217-189-N.jpg","1","s","1.37951130000874",1,5,0,2,0
"250055","img/neutralC/CFD-AM-236-090-N.jpg","1","s","1.2513106999686",1,5,0,2,0
"250055","img/neutralC/CFD-WM-249-239-N.jpg","0","s","1.29225629998837",1,5,0,2,0
"250055","img/neutralC/CFD-AF-233-190-N.jpg","1","k","6.02349420002429",1,5,0,2,0
"250055","img/neutralC/CFD-BF-236-177-N.jpg","0","k","1.86731050000526",1,5,0,2,0
"250055","img/neutralC/CFD-BF-201-080-N.jpg","1","k","1.15710630000103",1,5,0,2,0
"250055","img/neutralC/CFD-LM-252-076-N.jpg","1","k","1.95298639999237",1,5,0,2,0
"250055","img/neutralC/CFD-WM-221-091-N.jpg","1","k","2.75212600000668",1,5,0,2,0
"250055","img/neutralC/CFD-LF-211-003-N.jpg","0","s","1.70912479999242",1,5,0,2,0
"250055","img/neutralC/CFD-IM-635-010-N.jpg","0","s","3.83293910004431",1,5,0,2,0
"250055","img/neutralC/CFD-WF-228-196-N.jpg","0","s","1.67381619999651",1,5,0,2,0
"250055","img/neutralC/CFD-LF-239-148-N.jpg","1","s","1.02442540001357",1,5,0,2,0
"250055","img/neutralC/CFD-WM-021-001-N.jpg","1","k","3.01464439998381",1,5,0,2,0
"250055","img/neutralC/CFD-BF-014-002-N.jpg","0","k","0.963579799979925",1,5,0,2,0
"250055","img/neutralC/CFD-BM-029-024-N.jpg","0","k","1.84320519998437",1,5,0,2,0
"250055","img/neutralC/CFD-WF-027-003-N.jpg","0","k","1.35066059994278",1,5,0,2,0
"250055","img/neutralC/CFD-LM-253-075-N.jpg","1","k","1.39778020000085",1,6,0,2,0
"250055","img/neutralC/CFD-IM-615-167-N.jpg","0","k","1.14274599996861",1,6,0,2,0
"250055","img/neutralC/CFD-LM-215-247-N.jpg","0","s","1.09667759999866",1,6,0,2,0
"250055","img/neutralC/CFD-BF-254-201-N.jpg","0","k","4.70853559998795",1,6,0,2,0
"250055","img/neutralC/CFD-LM-233-171-N.jpg","0","s","1.35632550000446",1,6,0,2,0
"250055","img/neutralC/CFD-MF-302-027-N.jpg","0","s","1.66597520001233",1,6,0,2,0
"250055","img/neutralC/CFD-LF-247-051-N.jpg","0","s","3.19620809995104",1,6,0,2,0
"250055","img/neutralC/CFD-IM-646-023-N.jpg","0","k","1.97657839994645",1,6,0,2,0
"250055","img/neutralC/CFD-MF-337-026-N.jpg","0","k","1.09810089995153",1,6,0,2,0
"250055","img/neutralC/CFD-IM-604-014-N.jpg","1","k","2.09621440002229",1,6,0,2,0
"250055","img/neutralC/CFD-LF-238-154-N.jpg","0","s","3.62520820001373",1,6,0,2,0
"250055","img/neutralC/CFD-LM-214-165-N.jpg","0","s","3.24374500004342",1,6,0,2,0
"250055","img/neutralC/CFD-WF-018-017-N.jpg","1","k","2.49315239995485",1,6,0,2,0
"250055","img/neutralC/CFD-WM-237-052-N.jpg","0","k","2.26940300001297",1,6,0,2,0
"250055","img/neutralC/CFD-BF-214-308-N.jpg","1","s","1.28560549998656",1,6,0,2,0
"250055","img/neutralC/CFD-BM-021-021-N.jpg","0","k","1.01071740000043",1,6,0,2,0
"250055","img/neutralC/CFD-BM-215-155-N.jpg","1","k","1.86307669995585",1,6,0,2,0
"250055","img/neutralC/CFD-AM-244-222-N.jpg","0","s","1.26211030001286",1,6,0,2,0
"250055","img/neutralC/CFD-AF-202-122-N.jpg","0","s","1.17137930000899",1,6,0,2,0
"250055","img/neutralC/CFD-IF-620-218-N.jpg","1","s","1.28198719996726",1,6,0,2,0
"250055","img/neutralC/CFD-LF-210-220-N.jpg","1","s","3.39434630004689",1,6,0,2,0
"250055","img/neutralC/CFD-BF-042-026-N.jpg","1","s","1.04425000003539",1,6,0,2,0
"250055","img/neutralC/CFD-LF-230-203-N.jpg","0","s","1.04829030000838",1,6,0,2,0
"250055","img/neutralC/CFD-BF-222-240-N.jpg","0","s","1.42287920002127",1,6,0,2,0
"250055","img/neutralC/CFD-BF-253-202-N.jpg","1","k","1.89735640003346",1,6,0,2,0
"250055","img/neutralC/CFD-WF-223-133-N.jpg","0","k","2.43230510002468",1,6,0,2,0
"250055","img/neutralC/CFD-IF-676-017-N.jpg","0","k","1.94298260001233",1,6,0,2,0
"250055","img/neutralC/CFD-LF-250-169-N.jpg","1","k","1.5505215000012",1,6,0,2,0
"250055","img/neutralC/CFD-WF-222-092-N.jpg","1","k","0.962106399994809",1,6,0,2,0
"250055","img/neutralC/CFD-IM-697-015-N.jpg","0","s","1.48223660001531",1,6,0,2,0
"250055","img/neutralC/CFD-AF-206-079-N.jpg","1","k","0.957114499993622",1,6,0,2,0
"250055","img/neutralC/CFD-IM-616-214-N.jpg","0","k","1.18417650001356",1,6,0,2,0
"250055","img/neutralC/CFD-IF-608-390-N.jpg","0","k","1.07049780001398",1,6,0,2,0
"250055","img/neutralC/CFD-LF-218-072-N.jpg","0","k","1.19028959999559",1,6,0,2,0
"250055","img/neutralC/CFD-BM-019-002-N.jpg","0","k","1.12906599999405",1,6,0,2,0
"250055","img/neutralC/CFD-WF-241-210-N.jpg","0","s","1.4628319000476",1,6,0,2,0
